Date, Open, High, Low, Close, Volume
05/30/14, 43.00, 43.195, 42.54, 42.64, 256970
05/29/14, 43.99, 44.28, 42.62, 43.00, 217289
05/28/14, 44.73, 44.89, 43.31, 43.67, 273043
05/27/14, 43.63, 44.82, 43.35, 44.68, 311224
05/23/14, 42.40, 43.25, 42.23, 43.15, 154477
05/22/14, 42.36, 42.95, 41.88, 42.44, 316344
05/21/14, 42.04, 42.60, 42.00, 42.36, 395450
05/20/14, 42.17, 42.59, 41.42, 41.91, 415160
05/19/14, 42.29, 42.66, 41.4671, 42.42, 194503
05/16/14, 42.91, 42.91, 42.19, 42.57, 221143
05/15/14, 42.67, 43.18, 41.481, 42.99, 290868
05/14/14, 43.04, 43.25, 42.17, 42.91, 260638
05/13/14, 43.09, 44.11, 42.95, 43.06, 354027
05/12/14, 42.50, 43.873, 42.06, 43.03, 436301
05/09/14, 41.50, 42.59, 39.945, 42.21, 277370
05/08/14, 42.40, 43.58, 41.65, 41.71, 273790
05/07/14, 43.75, 44.038, 41.90, 42.60, 481979
05/06/14, 43.96, 44.29, 43.03, 43.84, 440823
05/05/14, 44.49, 44.60, 43.50, 44.19, 545134
05/02/14, 41.49, 45.60, 41.05, 44.98, 1104067
05/01/14, 41.75, 41.90, 39.69, 41.46, 856021
04/30/14, 42.42, 42.84, 40.191, 42.02, 1093336
04/29/14, 42.21, 42.722, 40.981, 42.29, 924495
04/28/14, 41.44, 42.60, 40.82, 41.87, 708081
04/25/14, 40.14, 42.01, 40.07, 41.29, 546412
04/24/14, 40.27, 41.28, 39.64, 40.22, 592765
04/23/14, 41.72, 41.72, 38.76, 40.21, 980176
04/22/14, 41.61, 42.30, 41.42, 41.81, 287020
04/21/14, 41.34, 41.7865, 40.961, 41.54, 258362
04/17/14, 41.79, 42.28, 40.70, 41.39, 407148
04/16/14, 41.81, 42.39, 41.11, 41.98, 450193
04/15/14, 42.47, 42.84, 40.995, 41.66, 353785
04/14/14, 42.41, 43.32, 41.96, 42.43, 235452
04/11/14, 42.13, 42.77, 41.89, 42.21, 306523
04/10/14, 44.09, 44.09, 42.294, 42.58, 206493
04/09/14, 42.73, 44.27, 42.53, 44.17, 220960
04/08/14, 42.88, 43.16, 41.53, 42.64, 386278
04/07/14, 44.41, 44.89, 42.788, 42.96, 238763
04/04/14, 46.14, 46.57, 44.46, 44.63, 205641
04/03/14, 45.87, 46.30, 45.70, 45.97, 389947
04/02/14, 45.94, 46.44, 45.4201, 45.98, 233820
04/01/14, 45.05, 46.38, 44.86, 45.98, 298381
03/31/14, 44.60, 45.67, 44.50, 45.12, 384416
03/28/14, 44.66, 45.889, 44.15, 44.53, 241613
03/27/14, 45.40, 45.77, 44.36, 44.82, 354684
03/26/14, 45.94, 46.35, 45.37, 45.43, 281954
03/25/14, 46.51, 47.024, 45.36, 45.62, 266292
03/24/14, 47.23, 47.23, 45.33, 46.24, 384723
03/21/14, 48.02, 48.64, 46.99, 47.28, 652204
03/20/14, 47.28, 48.61, 46.5001, 47.67, 144482
03/19/14, 47.69, 48.11, 46.83, 47.49, 341090
03/18/14, 46.32, 48.46, 46.32, 47.73, 519357
03/17/14, 46.57, 46.83, 46.10, 46.40, 374846
03/14/14, 44.80, 46.21, 44.00, 46.16, 326585
03/13/14, 46.63, 47.16, 44.45, 45.07, 539682
03/12/14, 45.74, 46.76, 45.39, 46.46, 319642
03/11/14, 46.88, 46.88, 45.46, 46.14, 474895
03/10/14, 47.37, 47.39, 46.0924, 46.95, 368931
03/07/14, 47.96, 48.2165, 46.83, 47.29, 454812
03/06/14, 48.28, 48.51, 47.13, 47.62, 494942
03/05/14, 49.34, 49.818, 48.50, 48.73, 263195
03/04/14, 48.71, 49.80, 48.2475, 49.54, 752218
03/03/14, 49.18, 49.21, 47.33, 48.14, 445047
02/28/14, 50.95, 51.265, 49.37, 49.44, 288704
02/27/14, 50.78, 51.44, 50.37, 50.79, 377758
02/26/14, 50.10, 51.05, 50.01, 50.75, 240630
02/25/14, 50.89, 51.62, 50.12, 50.21, 286481
02/24/14, 50.34, 51.50, 50.25, 50.93, 344378
02/21/14, 52.22, 52.99, 49.99, 50.06, 490606
02/20/14, 49.65, 52.42, 49.00, 51.89, 1125903
02/19/14, 53.50, 53.55, 51.45, 51.45, 469311
02/18/14, 51.14, 53.46, 51.14, 53.37, 368878
02/14/14, 51.39, 51.94, 50.98, 51.18, 246736
02/13/14, 49.50, 51.44, 49.36, 51.24, 267788
02/12/14, 50.18, 50.66, 49.58, 49.83, 196390
02/11/14, 49.61, 50.58, 49.30, 50.25, 241165
02/10/14, 49.45, 50.06, 49.265, 49.66, 223322
02/07/14, 48.02, 49.54, 47.54, 49.29, 328503
02/06/14, 48.37, 48.50, 47.52, 48.05, 270461
02/05/14, 48.54, 48.93, 47.23, 48.12, 321992
02/04/14, 49.86, 49.86, 48.359, 48.60, 434395
02/03/14, 51.12, 52.04, 49.2601, 49.81, 503437
01/31/14, 50.03, 51.59, 49.75, 51.04, 302700
01/30/14, 51.29, 51.66, 50.60, 50.63, 263807
01/29/14, 51.17, 51.98, 50.5417, 50.99, 381657
01/28/14, 52.55, 52.9794, 50.97, 51.44, 476491
