Date, Open, High, Low, Close, Volume
12/01/15, 3.05, 3.70, 3.05, 3.2599, 24082
11/30/15, 3.60, 4.05, 3.60, 3.61, 22525
11/27/15, 3.27, 4.40, 3.05, 3.61, 27243
11/25/15, 3.98, 4.1099, 3.37, 3.50, 31993
11/24/15, 3.96, 4.44, 3.59, 4.00, 14747
11/23/15, 3.70, 4.4799, 3.35, 4.40, 23137
11/20/15, 3.92, 3.96, 3.71, 3.8598, 8324
11/19/15, 4.18, 4.18, 3.7001, 3.995, 8865
11/18/15, 4.00, 4.44, 3.90, 4.1158, 15249
11/17/15, 4.01, 4.83, 4.01, 4.26, 9449
11/16/15, 4.40, 4.654, 3.91, 4.39, 18370
11/13/15, 4.47, 4.5399, 3.80, 4.4999, 27899
11/12/15, 3.74, 4.7499, 3.35, 4.7499, 31775
11/11/15, 5.1501, 5.25, 3.6001, 3.74, 104328
11/10/15, 5.39, 6.76, 4.77, 5.2199, 303125
11/09/15, 3.20, 5.49, 3.14, 5.44, 144366
11/06/15, 2.94, 3.03, 2.8025, 2.85, 8820
11/05/15, 3.06, 3.18, 3.00, 3.0874, 7073
11/04/15, 2.87, 3.04, 2.81, 3.04, 3221
11/03/15, 2.77, 3.05, 2.77, 3.05, 2265
11/02/15, 2.77, 3.0603, 2.77, 3.0603, 4860
10/30/15, 3.29, 3.29, 2.77, 2.8524, 5222
10/29/15, 3.10, 3.29, 3.079, 3.08, 11897
10/28/15, 2.93, 3.1199, 2.93, 3.1199, 447
10/27/15, 3.16, 3.16, 2.7001, 3.0801, 9268
10/26/15, 2.61, 3.16, 2.58, 3.13, 5026
10/23/15, 3.18, 3.18, 2.668, 2.668, 5475
10/22/15, 2.55, 3.10, 2.55, 3.09, 11066
10/21/15, 2.62, 2.69, 2.58, 2.651, 2052
10/20/15, 2.626, 2.63, 2.55, 2.5975, 5073
10/19/15, 2.64, 2.64, 2.61, 2.63, 8375
10/16/15, 2.8924, 3.29, 2.41, 2.7401, 23709
10/15/15, 2.56, 3.03, 2.56, 3.0099, 4950
10/14/15, 3.06, 3.06, 2.7599, 2.8999, 4504
10/13/15, 3.32, 3.504, 3.06, 3.06, 4262
10/12/15, 3.39, 3.8711, 3.25, 3.38, 8655
10/09/15, 3.3999, 3.40, 3.00, 3.21, 9900
10/08/15, 2.85, 2.862, 2.31, 2.40, 7418
10/07/15, 3.15, 3.22, 2.95, 2.95, 5804
10/06/15, 3.1401, 3.2681, 3.13, 3.2681, 734
10/05/15, 3.192, 3.192, 3.135, 3.135, 1333
10/02/15, 2.98, 3.1501, 2.96, 3.1501, 2089
10/01/15, 3.3001, 3.3001, 3.30, 3.30, 3727
09/30/15, 3.53, 3.53, 3.05, 3.214, 629
09/29/15, 3.285, 3.285, 2.868, 2.98, 1300
09/28/15, 3.24, 3.456, 2.26, 2.93, 23837
09/25/15, 3.84, 3.84, 3.01, 3.3952, 7263
09/24/15, 3.30, 3.38, 3.30, 3.38, 485
09/23/15, 3.84, 3.84, 3.36, 3.50, 12181
09/22/15, 3.31, 3.394, 3.20, 3.20, 6813
09/21/15, 3.40, 3.499, 3.25, 3.44, 3636
09/18/15, 4.24, 4.24, 3.07, 3.07, 37980
09/17/15, 3.07, 3.54, 3.07, 3.34, 10076
09/16/15, 3.53, 3.70, 3.23, 3.53, 27519
09/15/15, 3.52, 3.81, 3.52, 3.79, 1718
09/14/15, 3.53, 3.67, 3.53, 3.66, 1021
09/11/15, 3.708, 3.80, 3.55, 3.62, 3312
09/10/15, 3.61, 3.83, 3.51, 3.63, 5269
09/09/15, 4.00, 4.00, 3.51, 3.60, 6677
09/08/15, 3.51, 4.00, 3.50, 4.00, 2983
09/04/15, 4.00, 4.00, 3.50, 3.59, 6692
09/03/15, 3.75, 3.75, 3.6899, 3.6899, 1479
09/02/15, 4.00, 4.00, 3.25, 3.4799, 17364
09/01/15, 4.01, 4.1004, 4.00, 4.00, 11965
08/31/15, 4.45, 4.49, 4.00, 4.01, 22586
08/28/15, 4.5675, 4.6563, 4.0001, 4.30, 16677
08/27/15, 4.94, 4.94, 4.5501, 4.5501, 8387
08/26/15, 4.56, 5.3694, 4.0701, 4.699, 21784
08/25/15, 4.49, 5.78, 4.49, 4.95, 13751
08/24/15, 3.80, 4.48, 3.50, 4.47, 28672
08/21/15, 4.05, 4.20, 4.00, 4.05, 3650
08/20/15, 4.29, 4.45, 4.03, 4.03, 2051
08/19/15, 3.84, 4.30, 3.82, 4.29, 12278
08/18/15, 3.50, 3.84, 3.50, 3.84, 2898
08/17/15, 3.51, 3.87, 2.80, 3.87, 6100
08/14/15, 3.51, 3.51, 3.15, 3.25, 4370
08/13/15, 3.01, 3.52, 3.01, 3.52, 600
08/12/15, 3.92, 4.00, 3.75, 3.75, 500
08/11/15, 4.60, 4.60, 4.17, 4.17, 6876
08/10/15, 4.40, 4.50, 4.20, 4.50, 8039
08/07/15, 4.30, 4.30, 4.30, 4.30, 803
08/05/15, 4.50, 4.50, 4.30, 4.30, 1000
08/04/15, 4.25, 4.60, 4.25, 4.50, 2500
08/03/15, 3.76, 4.60, 3.76, 4.07, 17798
07/31/15, 3.50, 4.17, 3.50, 3.77, 10339
07/30/15, 3.32, 3.67, 3.32, 3.50, 8210
07/29/15, 3.65, 3.65, 3.34, 3.55, 3100
07/28/15, 3.68, 3.95, 3.50, 3.70, 9577
07/27/15, 3.56, 3.56, 3.56, 3.56, 213
07/23/15, 3.80, 3.80, 3.80, 3.80, 100
07/22/15, 3.60, 3.80, 3.55, 3.80, 3100
07/21/15, 3.59, 3.90, 3.51, 3.90, 2650
07/17/15, 3.59, 4.00, 3.59, 4.00, 400
07/16/15, 4.00, 4.00, 4.00, 4.00, 100
07/15/15, 4.00, 4.00, 3.51, 4.00, 3600
07/14/15, 4.00, 4.19, 4.00, 4.00, 2348
07/13/15, 4.00, 4.20, 4.00, 4.00, 800
07/10/15, 4.45, 4.45, 4.00, 4.00, 3115
07/09/15, 3.40, 4.74, 3.40, 4.50, 9438
07/08/15, 3.48, 3.48, 3.20, 3.40, 1349
07/07/15, 3.05, 3.48, 3.05, 3.48, 2638
07/06/15, 3.40, 3.40, 2.85, 3.05, 2785
07/02/15, 2.90, 3.55, 2.75, 3.50, 3985
07/01/15, 3.00, 3.00, 2.76, 2.99, 701
06/30/15, 2.76, 3.15, 2.76, 3.10, 3500
06/29/15, 2.89, 2.99, 2.76, 2.76, 1084
