Date, Open, High, Low, Close, Volume
04/08/14, 10.33, 10.52, 10.00, 10.37, 554665
04/07/14, 10.36, 10.93, 10.02, 10.23, 824981
04/04/14, 10.89, 11.20, 9.85, 10.40, 1181781
04/03/14, 11.77, 11.82, 10.78, 10.83, 753334
04/02/14, 11.90, 12.0099, 11.60, 11.78, 371590
04/01/14, 12.11, 12.35, 11.66, 11.89, 472533
03/31/14, 11.76, 12.23, 11.5302, 12.01, 687718
03/28/14, 12.14, 12.39, 11.50, 11.59, 549009
03/27/14, 11.64, 12.13, 11.3013, 12.11, 663729
03/26/14, 12.31, 12.48, 11.60, 11.64, 523183
03/25/14, 12.57, 12.74, 11.81, 12.14, 576459
03/24/14, 12.50, 12.64, 11.71, 12.14, 596467
03/21/14, 13.00, 13.40, 12.47, 12.47, 821402
03/20/14, 12.95, 13.135, 12.87, 12.94, 364175
03/19/14, 12.97, 13.10, 12.79, 13.00, 454792
03/18/14, 12.79, 13.11, 12.67, 13.00, 994398
03/17/14, 12.58, 12.89, 12.471, 12.76, 968901
03/14/14, 12.49, 12.7699, 12.12, 12.45, 528649
03/13/14, 12.16, 12.69, 12.00, 12.50, 931205
03/12/14, 11.56, 12.22, 11.56, 12.12, 569739
03/11/14, 11.45, 11.99, 11.25, 11.90, 849030
03/10/14, 11.87, 11.97, 11.25, 11.40, 1687731
03/07/14, 13.05, 13.05, 11.8514, 11.92, 1457678
03/06/14, 13.09, 13.64, 12.805, 13.01, 959578
03/05/14, 12.26, 13.23, 12.26, 13.03, 962123
03/04/14, 11.95, 12.44, 11.7901, 12.23, 1340951
03/03/14, 11.22, 11.38, 10.93, 11.24, 416988
02/28/14, 12.19, 12.24, 11.39, 11.43, 619751
02/27/14, 11.72, 12.15, 11.561, 12.14, 459709
02/26/14, 12.17, 12.3101, 11.73, 11.78, 374428
02/25/14, 11.80, 12.19, 11.63, 12.08, 359705
02/24/14, 12.07, 12.2845, 11.69, 11.77, 419344
02/21/14, 12.19, 12.43, 11.87, 12.02, 428923
02/20/14, 11.77, 12.18, 11.57, 12.07, 528816
02/19/14, 12.12, 12.39, 11.92, 11.99, 441080
02/18/14, 11.77, 12.24, 11.77, 12.21, 486302
02/14/14, 11.70, 11.79, 11.50, 11.71, 287739
02/13/14, 11.41, 11.88, 11.26, 11.75, 378020
02/12/14, 11.07, 11.75, 11.07, 11.62, 516868
02/11/14, 10.88, 11.38, 10.87, 11.09, 516435
02/10/14, 10.75, 10.89, 10.42, 10.85, 241654
02/07/14, 10.39, 10.9698, 10.2801, 10.69, 253881
02/06/14, 10.28, 10.48, 10.11, 10.31, 291205
02/05/14, 10.37, 10.50, 9.99, 10.24, 445582
02/04/14, 10.70, 10.8199, 10.2101, 10.34, 376610
02/03/14, 11.35, 11.46, 10.56, 10.60, 444812
01/31/14, 11.51, 11.78, 11.32, 11.42, 340364
01/30/14, 11.42, 11.87, 11.231, 11.72, 500511
01/29/14, 11.12, 11.73, 10.80, 11.17, 438675
01/28/14, 10.81, 11.49, 10.78, 11.38, 642693
01/27/14, 10.81, 11.25, 9.91, 10.74, 641942
01/24/14, 11.02, 11.22, 10.42, 10.84, 723465
01/23/14, 11.21, 11.43, 10.98, 11.35, 393283
01/22/14, 11.62, 11.6999, 10.81, 11.32, 984360
01/21/14, 12.62, 12.65, 11.40, 11.65, 975286
01/17/14, 12.74, 12.84, 12.47, 12.51, 376305
01/16/14, 12.75, 12.86, 12.5501, 12.74, 315297
01/15/14, 12.81, 12.81, 12.47, 12.78, 367317
01/14/14, 12.26, 12.849, 12.26, 12.77, 464020
01/13/14, 12.73, 12.97, 12.00, 12.27, 879846
01/10/14, 12.12, 12.75, 12.00, 12.69, 839395
01/09/14, 12.01, 12.2499, 11.90, 12.14, 459005
01/08/14, 11.90, 12.25, 11.70, 11.99, 457414
01/07/14, 11.59, 12.01, 11.35, 11.92, 608443
01/06/14, 12.08, 12.10, 11.25, 11.31, 826105
01/03/14, 11.80, 12.141, 11.56, 12.08, 615133
01/02/14, 11.16, 12.00, 10.74, 11.67, 764654
12/31/13, 10.62, 11.35, 10.58, 11.31, 1152979
12/30/13, 10.43, 10.65, 10.24, 10.52, 395447
12/27/13, 10.74, 10.849, 10.10, 10.47, 557663
12/26/13, 10.80, 10.99, 10.60, 10.70, 331150
12/24/13, 10.61, 10.77, 10.45, 10.76, 205518
12/23/13, 10.64, 10.88, 10.35, 10.65, 423398
12/20/13, 10.58, 10.7099, 10.35, 10.53, 1668370
12/19/13, 9.62, 10.70, 9.62, 10.60, 1382711
12/18/13, 9.54, 9.75, 9.24, 9.61, 460414
12/17/13, 9.99, 10.19, 9.36, 9.55, 1020238
12/16/13, 8.695, 10.0001, 8.66, 9.67, 2186485
12/13/13, 8.31, 8.31, 7.85, 8.20, 532832
12/12/13, 7.88, 8.24, 7.77, 7.88, 528441
12/11/13, 8.16, 8.28, 7.81, 7.88, 566000
12/10/13, 8.30, 8.30, 7.995, 8.18, 661057
12/09/13, 8.78, 8.80, 8.32, 8.32, 537353
12/06/13, 9.04, 9.17, 8.68, 8.71, 363617
12/05/13, 9.09, 9.11, 8.80, 8.95, 559485
12/04/13, 9.26, 9.4599, 9.01, 9.10, 500981
12/03/13, 9.91, 9.99, 9.10, 9.24, 925265
12/02/13, 9.83, 10.155, 8.80, 9.96, 1837840
11/29/13, 8.94, 9.85, 8.91, 9.78, 1266143
11/27/13, 8.37, 8.80, 8.31, 8.78, 845020
11/26/13, 8.10, 8.3975, 8.00, 8.30, 531795
11/25/13, 8.02, 8.19, 7.89, 8.09, 273467
11/22/13, 8.25, 8.30, 7.91, 8.00, 322261
11/21/13, 7.96, 8.315, 7.81, 8.12, 511345
11/20/13, 7.94, 8.08, 7.775, 7.89, 344288
11/19/13, 7.72, 8.13, 7.52, 7.93, 392062
11/18/13, 8.30, 8.42, 7.70, 7.74, 693567
11/15/13, 8.07, 8.50, 8.00, 8.27, 531319
11/14/13, 7.87, 8.05, 7.78, 8.00, 389849
11/13/13, 7.31, 8.01, 7.30, 7.82, 688932
11/12/13, 7.68, 7.68, 7.14, 7.34, 918016
11/11/13, 7.50, 7.74, 7.18, 7.69, 688914
11/08/13, 6.73, 7.68, 6.7127, 7.45, 1027937
11/07/13, 6.75, 6.95, 6.50, 6.72, 585518
11/06/13, 7.02, 7.229, 6.21, 6.865, 1463378
11/05/13, 6.92, 7.05, 6.57, 6.93, 741621
11/04/13, 7.25, 7.36, 6.66, 6.90, 1392853
11/01/13, 6.76, 7.315, 6.75, 7.23, 1521608
10/31/13, 6.64, 6.81, 6.04, 6.72, 1930223
10/30/13, 7.53, 7.63, 6.61, 6.65, 1142072
10/29/13, 7.25, 7.58, 7.12, 7.51, 413127
10/28/13, 7.70, 7.795, 7.10, 7.24, 620195
10/25/13, 7.83, 7.83, 7.52, 7.66, 357619
10/24/13, 7.87, 8.31, 7.62, 7.88, 597047
10/23/13, 7.52, 7.94, 7.23, 7.89, 755307
