Date, Open, High, Low, Close, Volume
05/25/18, 49.80, 50.20, 48.90, 49.65, 219413
05/24/18, 51.20, 51.30, 49.70, 49.95, 274389
05/23/18, 50.05, 51.40, 49.85, 51.25, 258491
05/22/18, 50.60, 51.15, 49.80, 49.85, 250199
05/21/18, 51.65, 51.65, 50.025, 50.375, 271642
05/18/18, 51.30, 51.975, 51.00, 51.15, 307143
05/17/18, 51.25, 51.95, 50.60, 51.15, 248199
05/16/18, 50.35, 51.65, 50.35, 51.20, 244935
05/15/18, 52.20, 52.50, 49.90, 50.40, 382272
05/14/18, 50.95, 52.85, 50.40, 52.35, 367349
05/11/18, 47.80, 51.00, 47.055, 50.90, 449517
05/10/18, 50.10, 50.65, 47.60, 47.85, 473128
05/09/18, 51.20, 52.85, 48.71, 49.75, 432179
05/08/18, 51.05, 51.45, 49.30, 49.95, 435931
05/07/18, 51.10, 51.80, 50.65, 50.85, 361901
05/04/18, 51.40, 51.75, 50.65, 50.80, 315586
05/03/18, 51.65, 52.30, 51.05, 51.50, 168781
05/02/18, 51.85, 52.75, 51.70, 52.00, 568257
05/01/18, 51.40, 52.15, 50.85, 52.10, 237065
04/30/18, 53.85, 54.00, 51.20, 51.20, 422887
04/27/18, 54.75, 54.90, 52.75, 53.35, 244320
04/26/18, 54.55, 54.95, 54.15, 54.55, 120313
04/25/18, 54.10, 55.15, 53.40, 54.20, 149539
04/24/18, 55.00, 55.60, 53.75, 53.95, 170392
04/23/18, 53.90, 54.95, 53.45, 54.75, 170500
04/20/18, 53.90, 54.40, 53.40, 53.65, 144478
04/19/18, 54.40, 54.90, 53.65, 53.95, 166193
04/18/18, 55.30, 55.65, 54.45, 54.50, 136894
04/17/18, 53.50, 55.25, 52.95, 55.15, 285834
04/16/18, 54.00, 54.00, 52.65, 53.10, 146850
04/13/18, 53.60, 54.00, 52.45, 53.55, 203833
04/12/18, 53.10, 53.70, 52.60, 53.40, 162031
04/11/18, 52.25, 53.45, 52.00, 52.60, 167670
04/10/18, 51.80, 53.50, 51.25, 52.65, 227224
04/09/18, 50.80, 51.55, 50.5501, 51.00, 242276
04/06/18, 51.80, 52.60, 50.10, 50.25, 231954
04/05/18, 52.15, 52.25, 51.65, 52.25, 142718
04/04/18, 51.60, 52.50, 50.95, 52.10, 266363
04/03/18, 51.60, 52.75, 51.15, 52.50, 454684
04/02/18, 53.95, 54.80, 50.00, 51.45, 566069
03/29/18, 53.80, 54.60, 52.00, 54.25, 463561
03/28/18, 53.10, 54.00, 52.20, 53.75, 745881
03/27/18, 53.45, 53.75, 52.05, 52.95, 263615
03/26/18, 53.95, 54.75, 51.70, 53.40, 248023
03/23/18, 54.15, 54.40, 52.80, 53.05, 285008
03/22/18, 55.00, 56.60, 53.95, 54.10, 216350
03/21/18, 55.80, 57.05, 55.40, 55.60, 656602
03/20/18, 56.55, 57.20, 55.425, 55.60, 227788
03/19/18, 57.70, 58.00, 55.60, 56.30, 278934
03/16/18, 57.40, 58.60, 56.10, 57.95, 386161
03/15/18, 57.80, 58.65, 57.20, 57.45, 236991
03/14/18, 58.05, 58.35, 56.30, 57.90, 262308
03/13/18, 59.30, 59.70, 57.65, 57.95, 246361
03/12/18, 57.40, 60.55, 57.40, 59.05, 370952
03/09/18, 57.10, 57.90, 56.625, 57.40, 181465
03/08/18, 56.50, 58.00, 56.475, 57.00, 210399
03/07/18, 55.05, 57.20, 54.25, 56.90, 281789
03/06/18, 55.35, 55.75, 53.30, 55.20, 520870
03/05/18, 53.45, 55.60, 52.70, 55.20, 320515
03/02/18, 51.05, 54.15, 50.775, 53.45, 603029
03/01/18, 52.80, 53.425, 49.50, 51.85, 790833
02/28/18, 53.05, 53.05, 50.65, 51.15, 421412
02/27/18, 53.75, 54.20, 52.65, 52.95, 224176
02/26/18, 54.30, 54.70, 53.55, 53.75, 177428
02/23/18, 52.80, 53.85, 52.00, 53.85, 206593
02/22/18, 52.65, 53.55, 52.25, 52.55, 501548
02/21/18, 54.20, 54.80, 52.40, 52.50, 304948
02/20/18, 54.85, 55.50, 53.85, 54.20, 284595
02/16/18, 54.55, 55.90, 54.45, 54.90, 381738
02/15/18, 52.95, 55.40, 52.55, 53.65, 378952
02/14/18, 53.65, 55.10, 52.25, 52.55, 304325
02/13/18, 53.05, 54.725, 52.275, 54.15, 276481
02/12/18, 52.70, 53.90, 51.65, 53.10, 269004
02/09/18, 54.00, 54.00, 49.10, 52.55, 570575
02/08/18, 55.40, 56.30, 53.45, 53.55, 256547
02/07/18, 53.55, 56.05, 53.30, 55.40, 330738
02/06/18, 53.25, 56.00, 52.40, 53.70, 385337
02/05/18, 56.30, 56.5095, 53.90, 54.30, 461343
02/02/18, 56.50, 57.80, 55.56, 57.05, 384316
02/01/18, 54.85, 57.50, 54.725, 57.15, 448036
01/31/18, 56.35, 56.625, 54.50, 54.85, 373650
01/30/18, 56.25, 57.05, 56.075, 56.25, 301510
01/29/18, 56.50, 57.50, 56.50, 57.00, 545002
01/26/18, 57.70, 58.40, 56.40, 56.70, 373934
01/25/18, 56.00, 57.60, 55.85, 57.30, 387070
01/24/18, 58.10, 59.10, 55.30, 55.50, 1683208
01/23/18, 60.15, 61.60, 60.00, 61.00, 397703
01/22/18, 59.75, 61.05, 59.583, 59.95, 421270
01/19/18, 58.20, 59.55, 58.05, 59.30, 504100
01/18/18, 57.20, 58.40, 56.75, 57.90, 230961
01/17/18, 57.75, 59.30, 56.40, 57.40, 200672
01/16/18, 58.65, 59.60, 56.95, 57.10, 444675
01/12/18, 58.80, 59.20, 57.725, 58.60, 211758
01/11/18, 57.90, 59.10, 57.425, 58.80, 191505
01/10/18, 57.45, 58.10, 56.70, 58.05, 150205
01/09/18, 58.00, 58.30, 57.20, 57.75, 244015
01/08/18, 59.35, 59.475, 57.10, 57.95, 255173
01/05/18, 61.15, 61.15, 59.15, 59.35, 214270
01/04/18, 60.70, 61.75, 59.75, 60.60, 486578
01/03/18, 60.50, 61.15, 60.05, 60.55, 253712
01/02/18, 59.75, 60.60, 59.25, 60.45, 425327
12/29/17, 62.05, 62.225, 59.75, 59.75, 324367
12/28/17, 61.60, 63.09, 61.35, 61.95, 205591
12/27/17, 60.90, 62.25, 60.70, 61.55, 218889
12/26/17, 60.75, 60.95, 59.825, 60.50, 244333
12/22/17, 59.20, 60.90, 59.00, 60.70, 284924
12/21/17, 57.40, 59.7179, 57.175, 59.25, 508861
12/20/17, 58.00, 58.16, 56.35, 57.25, 409542
12/19/17, 57.95, 59.10, 56.25, 58.25, 1156705
12/18/17, 59.10, 60.20, 57.40, 58.30, 598817
12/15/17, 60.30, 61.05, 58.90, 59.00, 517631
12/14/17, 60.25, 62.05, 59.85, 60.15, 296272
12/13/17, 58.75, 60.525, 58.75, 60.20, 194554
12/12/17, 59.55, 60.40, 58.85, 58.95, 150858
12/11/17, 60.45, 60.60, 58.95, 59.20, 238968
12/08/17, 57.95, 60.20, 57.95, 60.05, 300086
12/07/17, 57.55, 58.05, 56.65, 57.60, 325330
12/06/17, 58.90, 59.30, 57.15, 57.40, 335271
12/05/17, 61.20, 61.85, 58.65, 58.90, 282913
12/04/17, 65.70, 66.60, 61.30, 61.40, 472956
12/01/17, 64.10, 65.30, 62.41, 64.90, 395554
11/30/17, 62.70, 64.45, 62.55, 64.25, 325446
11/29/17, 61.65, 63.50, 61.50, 62.35, 255372
11/28/17, 61.15, 61.75, 59.90, 61.75, 255387
11/27/17, 61.50, 62.00, 60.50, 60.95, 218363
11/24/17, 61.75, 61.75, 60.70, 61.30, 77202
11/22/17, 61.40, 61.85, 60.80, 61.55, 188727
11/21/17, 60.10, 62.20, 60.00, 61.40, 276733
11/20/17, 58.65, 59.90, 57.50, 59.70, 400405
11/17/17, 59.25, 59.25, 57.80, 58.70, 378123
11/16/17, 59.95, 60.95, 58.65, 59.70, 337211
11/15/17, 60.00, 60.20, 57.75, 59.30, 388916
11/14/17, 62.05, 62.55, 58.95, 60.60, 412797
11/13/17, 61.45, 62.50, 59.90, 62.40, 398100
11/10/17, 61.30, 62.45, 61.00, 62.00, 324878
11/09/17, 63.25, 64.10, 61.15, 61.75, 433127
11/08/17, 64.95, 65.60, 63.675, 63.825, 352119
11/07/17, 64.85, 65.50, 64.25, 64.75, 260579
11/06/17, 65.05, 65.40, 64.15, 64.80, 199705
11/03/17, 65.50, 66.25, 64.55, 64.85, 422983
11/02/17, 62.25, 64.35, 62.25, 63.70, 394742
11/01/17, 62.35, 63.70, 61.00, 62.45, 447568
10/31/17, 60.35, 62.625, 60.05, 61.75, 540948
10/30/17, 63.55, 63.55, 60.15, 60.95, 481510
10/27/17, 62.00, 63.80, 61.80, 63.30, 536673
10/26/17, 63.10, 64.05, 61.55, 62.00, 636387
10/25/17, 64.10, 64.50, 62.00, 63.50, 525123
10/24/17, 63.95, 65.30, 63.40, 64.40, 493042
10/23/17, 65.40, 65.89, 63.075, 63.30, 605949
10/20/17, 65.20, 66.05, 64.60, 65.10, 456434
10/19/17, 64.30, 66.00, 63.50, 64.85, 443332
10/18/17, 64.80, 65.25, 64.055, 64.45, 368491
10/17/17, 63.85, 65.10, 63.05, 64.60, 487260
10/16/17, 61.70, 64.60, 61.65, 64.05, 764319
10/13/17, 65.75, 66.10, 60.80, 61.45, 1395430
10/12/17, 64.40, 64.80, 62.75, 62.95, 1123132
10/11/17, 61.50, 65.895, 61.50, 64.30, 3766743
10/10/17, 53.00, 55.60, 51.70, 55.35, 1050331
10/09/17, 53.10, 53.50, 52.70, 52.70, 511577
10/06/17, 54.35, 54.90, 51.60, 52.65, 583780
10/05/17, 54.65, 55.75, 52.418, 54.50, 767630
10/04/17, 51.75, 55.65, 51.20, 54.35, 1304854
10/03/17, 51.50, 51.70, 50.30, 51.65, 1381875
10/02/17, 49.10, 50.85, 48.49, 50.85, 1116640
09/29/17, 49.10, 49.85, 47.05, 48.60, 1617311
09/28/17, 51.80, 51.85, 48.80, 49.20, 1095099
09/27/17, 50.85, 52.20, 50.85, 51.75, 546175
09/26/17, 51.90, 52.30, 50.05, 50.80, 594343
09/25/17, 51.15, 52.45, 50.05, 52.40, 566548
09/22/17, 51.60, 51.70, 49.95, 50.95, 819530
09/21/17, 53.45, 54.70, 51.25, 51.45, 751032
09/20/17, 58.20, 58.675, 53.0138, 53.40, 1489656
09/19/17, 60.00, 60.275, 58.45, 58.60, 368388
09/18/17, 59.00, 61.30, 58.70, 60.10, 706893
09/15/17, 57.35, 60.15, 56.80, 58.30, 961608
09/14/17, 55.85, 58.55, 55.45, 57.25, 599158
09/13/17, 55.45, 56.00, 54.95, 55.75, 423420
09/12/17, 57.95, 58.10, 55.45, 55.60, 444679
09/11/17, 58.75, 58.75, 56.05, 58.20, 640512
09/08/17, 58.65, 59.80, 57.85, 58.25, 415389
09/07/17, 57.55, 58.95, 57.15, 58.70, 287977
09/06/17, 57.90, 58.40, 56.50, 57.45, 262177
09/05/17, 57.45, 58.00, 56.40, 57.50, 322013
09/01/17, 57.30, 57.90, 56.30, 57.80, 255204
08/31/17, 55.40, 57.6536, 55.15, 57.35, 526587
08/30/17, 55.15, 55.70, 54.20, 55.15, 288100
08/29/17, 54.50, 55.55, 53.85, 55.10, 256303
08/28/17, 54.00, 55.30, 53.75, 55.25, 254355
08/25/17, 53.05, 54.00, 53.00, 53.50, 330845
08/24/17, 52.20, 53.20, 51.65, 52.85, 198142
08/23/17, 52.25, 52.95, 51.60, 51.95, 257226
08/22/17, 51.40, 53.375, 51.25, 52.80, 470543
08/21/17, 52.85, 53.45, 50.65, 51.25, 364368
08/18/17, 54.70, 55.50, 52.95, 53.05, 389629
08/17/17, 54.20, 56.55, 54.20, 54.80, 1044789
08/16/17, 52.55, 52.95, 50.90, 52.20, 593554
08/15/17, 50.85, 52.60, 50.275, 52.40, 315231
08/14/17, 50.70, 51.045, 50.25, 50.60, 385791
08/11/17, 51.45, 52.15, 49.55, 50.35, 476944
08/10/17, 51.70, 51.80, 50.70, 51.45, 409167
08/09/17, 51.20, 53.55, 51.15, 51.90, 605115
08/08/17, 54.40, 54.55, 50.275, 51.65, 1542959
08/07/17, 55.00, 56.40, 54.30, 56.10, 295270
08/04/17, 53.70, 54.95, 53.30, 54.95, 256514
08/03/17, 54.15, 54.35, 53.00, 53.70, 359976
08/02/17, 52.25, 54.90, 51.30, 54.15, 470863
08/01/17, 54.50, 54.85, 52.20, 52.95, 749081
07/31/17, 56.35, 56.35, 54.10, 54.30, 256447
07/28/17, 54.10, 55.75, 54.0874, 55.50, 222224
07/27/17, 54.95, 56.00, 53.90, 54.20, 277083
07/26/17, 56.05, 56.15, 54.60, 54.70, 263039
07/25/17, 57.50, 58.05, 55.65, 55.95, 349684
07/24/17, 57.95, 58.65, 56.81, 57.60, 449539
07/21/17, 56.50, 58.35, 55.85, 57.80, 567001
07/20/17, 55.65, 56.60, 54.10, 56.35, 760917
07/19/17, 55.10, 55.50, 53.35, 55.10, 466910
07/18/17, 54.45, 54.75, 52.155, 54.50, 347147
07/17/17, 55.50, 55.91, 54.075, 54.45, 324859
07/14/17, 56.05, 56.556, 55.35, 55.60, 226330
07/13/17, 56.85, 56.868, 54.655, 56.00, 453632
07/12/17, 56.90, 58.35, 56.41, 56.75, 340306
07/11/17, 54.80, 56.70, 54.35, 56.30, 428084
07/10/17, 55.70, 55.705, 54.05, 55.00, 363544
07/07/17, 55.25, 56.95, 54.95, 55.85, 505597
07/06/17, 54.50, 55.05, 54.00, 54.95, 308435
07/05/17, 53.85, 55.15, 53.65, 55.10, 357174
07/03/17, 52.80, 54.65, 52.65, 53.80, 290797
06/30/17, 53.50, 53.50, 52.20, 52.55, 267101
06/29/17, 53.95, 54.50, 52.70, 53.55, 296197
06/28/17, 52.75, 54.40, 51.65, 54.15, 557540
06/27/17, 54.70, 54.95, 52.10, 52.45, 630467
06/26/17, 54.90, 55.50, 54.50, 54.80, 480592
06/23/17, 54.85, 55.25, 53.35, 54.80, 539834
06/22/17, 54.35, 55.95, 52.75, 55.05, 727848
06/21/17, 50.75, 54.10, 50.75, 54.00, 556582
06/20/17, 51.85, 53.475, 50.20, 50.50, 549619
06/19/17, 50.40, 51.45, 49.175, 51.40, 575657
06/16/17, 50.05, 50.90, 49.45, 50.05, 1292036
06/15/17, 50.20, 51.375, 49.35, 50.50, 544474
06/14/17, 51.65, 52.30, 49.99, 50.65, 336789
06/13/17, 51.05, 51.70, 50.00, 51.35, 432100
06/12/17, 51.10, 51.40, 49.25, 50.95, 598921
06/09/17, 52.75, 53.00, 50.10, 51.25, 637515
06/08/17, 52.55, 53.45, 51.60, 52.85, 529260
06/07/17, 55.70, 56.14, 52.50, 53.40, 690850
06/06/17, 54.30, 56.35, 53.55, 55.45, 578569
06/05/17, 55.25, 55.90, 53.25, 54.70, 584536
06/02/17, 56.10, 56.605, 55.00, 55.15, 392248
06/01/17, 55.50, 56.80, 54.80, 55.90, 612395
05/31/17, 55.90, 57.32, 54.80, 55.45, 574654
05/30/17, 55.90, 56.29, 55.00, 55.50, 919916
05/26/17, 56.00, 57.90, 54.30, 55.90, 2791613
05/25/17, 56.80, 59.50, 51.50, 54.25, 6655576
05/24/17, 40.80, 41.15, 40.05, 40.50, 908326
05/23/17, 41.10, 41.20, 39.55, 40.80, 207624
05/22/17, 41.05, 41.35, 40.55, 41.05, 194567
