Date, Open, High, Low, Close, Volume
12/17/18, 213.03, 213.98, 205.22, 206.97, 981048
12/14/18, 214.27, 217.4545, 212.01, 215.57, 1206914
12/13/18, 218.82, 221.455, 212.94, 217.23, 884527
12/12/18, 225.08, 226.90, 219.13, 219.29, 749651
12/11/18, 220.07, 223.80, 218.02, 220.27, 1099189
12/10/18, 209.79, 218.17, 208.99, 216.66, 1081261
12/07/18, 217.39, 220.40, 208.87, 210.28, 1000228
12/06/18, 211.11, 219.38, 210.11, 219.34, 1413608
12/04/18, 234.22, 234.3643, 218.31, 220.95, 1541979
12/03/18, 234.40, 235.92, 228.00, 235.70, 1372446
11/30/18, 227.69, 232.97, 224.72, 229.89, 1206375
11/29/18, 234.53, 235.50, 224.13, 228.70, 1157100
11/28/18, 222.25, 236.35, 222.02, 235.59, 1375089
11/27/18, 221.79, 225.388, 219.63, 220.71, 1416293
11/26/18, 221.92, 229.365, 221.10, 223.38, 1076422
11/23/18, 214.88, 220.56, 214.2101, 218.87, 539272
11/21/18, 213.94, 219.75, 212.24, 215.72, 1130609
11/20/18, 189.03, 212.82, 188.57, 210.10, 3432772
11/19/18, 223.85, 223.95, 203.70, 204.43, 1804439
11/16/18, 220.76, 228.80, 218.71, 225.41, 1061312
11/15/18, 219.52, 223.45, 216.01, 222.77, 958471
11/14/18, 221.90, 225.1922, 217.3536, 219.99, 1026220
11/13/18, 219.00, 225.21, 217.30, 219.32, 1400256
11/12/18, 231.97, 232.99, 214.62, 217.29, 1601248
11/09/18, 243.42, 244.615, 226.37, 235.96, 2023185
11/08/18, 245.54, 246.80, 240.95, 245.67, 1431240
11/07/18, 231.72, 248.50, 230.77, 245.31, 2228339
11/06/18, 227.50, 231.23, 225.43, 229.37, 954935
11/05/18, 227.77, 229.64, 221.54, 228.12, 1315135
11/02/18, 233.53, 239.475, 227.02, 229.75, 2215568
11/01/18, 222.27, 231.38, 220.54, 230.95, 1557949
10/31/18, 226.49, 229.76, 220.26, 221.20, 1603717
10/30/18, 216.80, 225.62, 215.00, 223.01, 1850492
10/29/18, 234.76, 235.49, 212.02, 217.94, 2542523
10/26/18, 228.00, 237.585, 218.0101, 230.13, 4629507
10/25/18, 231.23, 235.50, 203.1201, 232.07, 8520250
10/24/18, 311.08, 315.9802, 290.21, 290.83, 2090032
10/23/18, 305.90, 313.30, 295.78, 311.69, 1263250
10/22/18, 313.70, 318.01, 306.01, 314.22, 1272413
10/19/18, 326.29, 327.71, 310.455, 312.79, 1335211
10/18/18, 331.85, 333.22, 317.52, 323.06, 834876
10/17/18, 338.81, 339.9465, 329.0052, 332.83, 706866
10/16/18, 321.25, 335.34, 320.65, 334.94, 1123688
10/15/18, 326.53, 327.4758, 316.42, 317.43, 1120135
10/12/18, 326.13, 329.18, 317.12, 327.50, 1478697
10/11/18, 312.30, 325.37, 309.18, 312.86, 1588770
10/10/18, 336.28, 336.62, 315.33, 316.03, 1670238
10/09/18, 343.73, 346.77, 336.02, 340.97, 1025562
10/08/18, 350.12, 352.95, 333.0813, 342.87, 1379012
10/05/18, 356.20, 364.79, 345.24, 353.11, 1301604
10/04/18, 373.57, 375.14, 355.38, 357.89, 1277306
10/03/18, 379.94, 381.00, 372.47, 375.26, 879812
10/02/18, 390.52, 390.52, 374.56, 376.17, 892528
10/01/18, 393.36, 397.85, 390.00, 391.52, 615828
09/28/18, 389.85, 395.23, 387.96, 391.22, 495703
09/27/18, 391.00, 395.16, 387.68, 389.97, 447351
09/26/18, 392.73, 395.16, 386.04, 389.23, 591515
09/25/18, 390.00, 398.8793, 389.08, 392.98, 613274
09/24/18, 379.00, 391.92, 377.3098, 388.96, 475443
09/21/18, 381.84, 384.24, 378.43, 380.84, 786072
09/20/18, 381.19, 385.48, 375.93, 379.84, 626810
09/19/18, 386.40, 388.6748, 377.1401, 379.94, 552188
09/18/18, 378.38, 386.89, 378.38, 385.96, 475078
09/17/18, 390.54, 393.98, 377.5648, 378.37, 754417
09/14/18, 383.31, 391.595, 381.99, 390.16, 746439
09/13/18, 383.87, 388.785, 377.545, 379.64, 553119
09/12/18, 382.90, 385.24, 374.2376, 381.83, 527416
09/11/18, 373.36, 382.98, 371.00, 382.80, 603520
09/10/18, 370.89, 376.49, 367.41, 374.78, 550915
09/07/18, 368.76, 374.5175, 365.20, 368.64, 515392
09/06/18, 373.55, 376.605, 367.09, 370.82, 671295
09/05/18, 384.92, 384.92, 366.08, 372.91, 1028173
09/04/18, 386.64, 388.90, 381.11, 385.33, 526022
08/31/18, 388.43, 392.69, 384.51, 386.49, 541853
08/30/18, 383.08, 391.37, 383.00, 387.05, 502353
08/29/18, 384.40, 391.25, 382.26, 385.43, 709431
08/28/18, 382.56, 390.19, 378.162, 382.25, 920438
08/27/18, 370.00, 383.704, 369.115, 381.87, 941485
08/24/18, 365.09, 370.56, 363.265, 367.60, 614358
08/23/18, 361.00, 366.72, 360.93, 363.59, 570738
08/22/18, 354.02, 362.20, 352.39, 361.36, 573544
08/21/18, 353.01, 357.40, 351.5201, 355.89, 518161
08/20/18, 358.00, 358.92, 351.88, 352.28, 528983
08/17/18, 350.11, 358.71, 342.30, 357.30, 998201
08/16/18, 353.00, 355.00, 344.345, 351.20, 950524
08/15/18, 366.73, 368.49, 349.80, 350.45, 1074672
08/14/18, 361.28, 368.80, 361.28, 368.66, 559645
08/13/18, 364.48, 369.035, 361.54, 362.28, 364693
08/10/18, 363.71, 369.67, 362.48, 364.53, 389963
08/09/18, 366.81, 371.61, 363.50, 366.87, 529821
08/08/18, 366.13, 367.3507, 363.31, 366.21, 462399
08/07/18, 369.55, 373.66, 365.00, 365.58, 615862
08/06/18, 362.11, 370.45, 362.11, 369.55, 526859
08/03/18, 368.52, 369.49, 356.13, 363.51, 713031
08/02/18, 351.00, 369.02, 350.51, 367.92, 803913
08/01/18, 356.65, 361.29, 352.60, 353.70, 871164
07/31/18, 348.88, 358.56, 341.91, 356.65, 1286615
07/30/18, 353.50, 356.0291, 341.24, 348.58, 1263004
07/27/18, 364.51, 365.55, 349.128, 353.77, 838036
07/26/18, 377.61, 380.00, 354.74, 363.02, 1834827
07/25/18, 374.69, 383.46, 373.00, 381.77, 975644
07/24/18, 378.96, 384.745, 369.76, 372.59, 937746
07/23/18, 375.50, 385.00, 368.7416, 377.50, 722140
07/20/18, 371.06, 378.975, 369.58, 375.38, 755848
07/19/18, 369.88, 373.49, 365.00, 370.32, 560167
07/18/18, 373.86, 375.325, 367.81, 372.31, 452245
07/17/18, 359.59, 371.05, 357.46, 370.53, 559026
07/16/18, 365.00, 366.32, 358.02, 362.28, 400601
07/13/18, 364.00, 368.9715, 361.285, 363.45, 733989
07/12/18, 350.31, 363.0399, 350.31, 362.82, 810244
07/11/18, 346.98, 352.40, 345.50, 348.87, 433562
07/10/18, 350.00, 352.83, 347.25, 351.45, 594782
07/09/18, 350.58, 354.12, 345.44, 348.97, 784886
07/06/18, 341.39, 349.70, 338.795, 347.47, 642018
07/05/18, 342.18, 343.229, 333.57, 341.38, 737493
07/03/18, 341.10, 344.52, 337.11, 338.68, 475380
07/02/18, 334.90, 341.05, 332.0133, 340.28, 1047083
06/29/18, 345.71, 346.125, 341.70, 342.14, 937609
06/28/18, 340.57, 345.90, 334.4364, 343.80, 1262311
06/27/18, 352.42, 356.4741, 342.26, 342.78, 1009813
06/26/18, 349.27, 357.69, 348.30, 352.42, 940213
06/25/18, 350.00, 350.47, 341.28, 346.30, 1174116
06/22/18, 361.57, 363.96, 347.15, 353.27, 1296514
06/21/18, 365.66, 369.00, 359.15, 359.60, 1019538
06/20/18, 368.01, 369.20, 362.69, 364.70, 794169
06/19/18, 366.20, 369.08, 358.67, 365.24, 847541
06/18/18, 361.01, 371.55, 357.11, 370.10, 874673
06/15/18, 364.81, 366.885, 358.27, 362.66, 1143538
06/14/18, 364.35, 370.47, 363.70, 366.27, 872402
06/13/18, 356.00, 365.76, 354.59, 363.49, 1231819
06/12/18, 349.60, 355.98, 349.29, 354.25, 861886
06/11/18, 345.28, 349.785, 343.72, 348.44, 634959
06/08/18, 337.03, 347.4399, 333.00, 346.67, 774356
06/07/18, 346.86, 347.85, 333.30, 339.32, 1225350
06/06/18, 347.25, 347.969, 342.831, 346.37, 768034
06/05/18, 343.21, 346.55, 341.54, 346.08, 925154
06/04/18, 335.54, 343.88, 333.22, 343.20, 794570
06/01/18, 333.17, 335.35, 325.28, 333.09, 1081700
05/31/18, 331.70, 338.50, 330.21, 331.95, 1421679
05/30/18, 327.92, 333.34, 327.225, 331.45, 903312
05/29/18, 318.19, 326.815, 317.86, 326.18, 1027815
05/25/18, 318.08, 322.6717, 316.38, 318.54, 1268089
05/24/18, 310.13, 318.59, 308.005, 317.04, 1354331
05/23/18, 297.86, 308.67, 297.17, 308.20, 1243445
05/22/18, 305.96, 306.11, 294.00, 297.86, 856189
05/21/18, 300.00, 304.99, 299.47, 302.46, 853905
05/18/18, 293.49, 299.46, 292.76, 298.00, 900783
05/17/18, 289.52, 294.91, 287.73, 292.72, 927859
05/16/18, 283.50, 292.82, 281.61, 287.96, 881111
05/15/18, 283.53, 284.26, 276.81, 283.77, 868337
05/14/18, 286.99, 296.4699, 284.75, 286.42, 1231448
05/11/18, 278.29, 288.36, 277.99, 286.49, 1471608
05/10/18, 268.01, 280.25, 267.13, 277.73, 1202471
05/09/18, 265.49, 270.60, 265.49, 268.00, 747026
05/08/18, 263.54, 266.08, 260.23, 265.46, 820822
05/07/18, 259.25, 267.04, 259.23, 265.03, 1186251
05/04/18, 251.99, 260.26, 246.38, 258.97, 1020927
05/03/18, 249.00, 255.41, 244.40, 255.14, 964708
05/02/18, 250.40, 252.93, 249.17, 249.47, 746038
05/01/18, 249.21, 252.69, 247.51, 251.34, 570351
04/30/18, 258.63, 258.63, 249.58, 249.85, 1103485
04/27/18, 259.99, 260.84, 251.48, 257.90, 981712
04/26/18, 261.99, 266.095, 242.71, 259.89, 2927841
04/25/18, 238.47, 245.78, 234.40, 245.63, 1298132
04/24/18, 248.62, 251.47, 235.825, 239.66, 1267377
04/23/18, 248.63, 251.37, 245.0069, 247.20, 846489
04/20/18, 253.38, 256.66, 245.41, 247.07, 1323286
04/19/18, 265.82, 267.0153, 250.27, 252.78, 2458586
04/18/18, 274.00, 280.23, 270.57, 277.05, 885870
04/17/18, 269.17, 274.52, 267.78, 272.65, 958148
04/16/18, 264.77, 268.32, 263.02, 265.50, 533568
04/13/18, 266.22, 267.21, 259.50, 261.72, 594139
04/12/18, 259.62, 264.88, 258.47, 263.76, 579685
04/11/18, 255.58, 260.4587, 254.525, 257.02, 490842
04/10/18, 254.17, 259.96, 252.34, 258.27, 942501
04/09/18, 248.37, 255.26, 247.62, 249.06, 578875
04/06/18, 252.40, 255.718, 243.20, 245.23, 909745
04/05/18, 251.32, 259.73, 251.32, 255.35, 1096548
04/04/18, 239.72, 250.015, 238.50, 248.93, 752945
04/03/18, 244.01, 248.0924, 240.08, 243.62, 847526
04/02/18, 251.00, 254.80, 238.17, 242.69, 927845
03/29/18, 245.98, 257.4668, 243.08, 251.13, 1259386
03/28/18, 248.52, 248.90, 241.03, 244.42, 1175005
03/27/18, 263.98, 264.7398, 245.821, 248.30, 1041694
03/26/18, 254.00, 261.87, 250.15, 261.52, 893474
03/23/18, 260.13, 265.84, 250.28, 250.92, 996912
03/22/18, 266.55, 269.80, 260.00, 260.13, 714085
03/21/18, 270.67, 271.99, 267.20, 270.14, 578267
03/20/18, 266.92, 270.67, 264.77, 270.40, 542791
03/19/18, 268.65, 274.40, 262.13, 265.39, 868000
03/16/18, 273.76, 274.15, 267.5741, 270.41, 810140
03/15/18, 272.23, 276.14, 269.7617, 272.87, 719162
03/14/18, 271.29, 274.07, 269.27, 272.48, 612009
03/13/18, 276.56, 276.98, 267.29, 269.71, 854297
03/12/18, 272.07, 277.315, 271.13, 275.61, 827123
03/09/18, 270.00, 273.22, 269.99, 271.74, 854927
03/08/18, 264.92, 268.6899, 263.57, 268.18, 630034
03/07/18, 252.46, 263.92, 252.13, 262.90, 679264
03/06/18, 256.01, 257.39, 252.16, 255.97, 741077
03/05/18, 252.84, 256.64, 247.6404, 255.49, 818321
03/02/18, 243.65, 254.89, 241.30, 253.71, 1016135
03/01/18, 255.00, 259.8375, 244.15, 245.55, 1833437
02/28/18, 264.90, 267.78, 262.44, 262.52, 657310
02/27/18, 265.48, 267.27, 263.50, 263.87, 635605
02/26/18, 266.80, 268.40, 262.42, 266.58, 722125
02/23/18, 261.99, 266.80, 258.14, 265.07, 939952
02/22/18, 254.16, 262.33, 253.26, 259.68, 1084831
02/21/18, 255.36, 262.8235, 252.00, 252.14, 1086042
02/20/18, 250.57, 259.75, 250.50, 255.45, 1138852
02/16/18, 253.85, 255.3899, 249.04, 251.50, 1056711
02/15/18, 250.00, 253.71, 245.39, 252.77, 1410724
02/14/18, 231.98, 246.90, 231.3482, 246.34, 1214386
02/13/18, 230.76, 236.70, 229.68, 233.73, 727366
02/12/18, 233.25, 235.00, 225.91, 233.13, 1206753
02/09/18, 223.75, 232.41, 219.11, 229.37, 1549902
02/08/18, 233.57, 233.96, 220.70, 220.71, 1918329
02/07/18, 241.00, 242.22, 233.60, 234.33, 1160687
02/06/18, 232.71, 245.65, 228.00, 241.45, 2283401
02/05/18, 252.21, 259.139, 241.66, 242.40, 1878132
02/02/18, 251.57, 262.57, 250.86, 257.38, 1622810
02/01/18, 261.59, 262.65, 252.20, 255.57, 1735592
01/31/18, 261.01, 270.60, 248.2101, 262.00, 4011385
01/30/18, 270.45, 272.00, 245.00, 270.08, 2451336
01/29/18, 284.45, 284.97, 268.16, 276.77, 1585169
01/26/18, 275.16, 287.32, 273.27, 283.97, 1132636
01/25/18, 273.70, 276.23, 270.00, 273.56, 566317
01/24/18, 273.52, 274.39, 267.60, 272.28, 798882
01/23/18, 267.00, 276.99, 266.88, 272.16, 973433
01/22/18, 269.64, 271.73, 258.92, 267.10, 1147212
01/19/18, 268.10, 269.75, 263.20, 269.46, 1231386
01/18/18, 272.25, 272.69, 266.51, 270.70, 1088463
01/17/18, 265.16, 273.60, 264.25, 272.25, 1174837
01/16/18, 262.12, 268.175, 260.561, 263.88, 1198294
01/12/18, 254.10, 259.95, 250.01, 258.43, 893102
01/11/18, 248.00, 253.20, 246.01, 252.91, 722535
01/10/18, 249.15, 250.89, 243.28, 248.31, 874823
01/09/18, 250.00, 253.64, 250.00, 251.44, 1212424
01/08/18, 242.00, 250.99, 241.04, 248.90, 2066956
01/05/18, 234.88, 243.30, 234.22, 241.07, 1569541
01/04/18, 234.90, 235.66, 230.25, 233.30, 1363030
01/03/18, 226.06, 231.48, 225.01, 231.20, 924662
01/02/18, 222.61, 226.19, 220.36, 224.62, 979676
12/29/17, 225.99, 227.66, 222.09, 222.19, 560243
12/28/17, 227.79, 227.79, 222.611, 226.48, 612179
12/27/17, 223.22, 229.01, 223.12, 226.45, 706561
12/26/17, 222.36, 224.42, 220.26, 223.54, 445999
12/22/17, 216.37, 224.01, 212.86, 223.12, 1155192
12/21/17, 234.29, 235.13, 217.55, 218.76, 2063336
12/20/17, 235.86, 236.2444, 232.66, 233.65, 486133
12/19/17, 235.47, 236.53, 234.21, 235.05, 611345
12/18/17, 234.35, 236.92, 232.67, 235.47, 800310
12/15/17, 235.34, 235.34, 231.50, 233.55, 1642581
12/14/17, 235.81, 237.90, 232.84, 233.80, 980359
12/13/17, 234.53, 237.50, 234.53, 235.63, 739236
12/12/17, 234.80, 238.60, 233.88, 234.37, 1010912
12/11/17, 237.42, 239.02, 232.78, 233.66, 1056901
12/08/17, 242.72, 245.81, 235.054, 238.43, 1004267
12/07/17, 236.11, 242.17, 232.495, 241.38, 1218018
12/06/17, 228.16, 233.738, 225.74, 233.01, 1216430
12/05/17, 225.02, 233.82, 224.30, 227.36, 2147908
12/04/17, 257.83, 257.99, 222.74, 225.80, 3879113
12/01/17, 259.35, 261.00, 244.82, 254.07, 1355083
11/30/17, 259.96, 262.79, 254.24, 260.88, 1085093
11/29/17, 264.40, 264.6355, 254.02, 258.37, 1336189
11/28/17, 264.40, 266.4073, 259.00, 264.23, 1018251
11/27/17, 255.78, 263.90, 255.54, 262.42, 1049149
11/24/17, 254.32, 255.729, 253.44, 254.76, 285873
11/22/17, 255.41, 257.35, 251.57, 254.38, 804953
11/21/17, 257.67, 258.875, 252.03, 256.43, 1303833
11/20/17, 254.64, 258.61, 253.67, 255.51, 718196
11/17/17, 254.74, 255.774, 251.50, 253.89, 666787
11/16/17, 251.76, 255.98, 249.175, 254.92, 1048930
11/15/17, 252.24, 253.64, 243.00, 249.19, 1465138
11/14/17, 251.78, 256.10, 251.00, 254.02, 948700
11/13/17, 249.29, 257.60, 248.29, 253.73, 952440
11/10/17, 249.38, 251.015, 246.26, 249.46, 927592
11/09/17, 251.80, 254.19, 245.531, 249.63, 1314724
11/08/17, 246.00, 253.65, 246.00, 252.74, 1080490
11/07/17, 245.00, 246.84, 243.66, 246.46, 613531
11/06/17, 244.02, 246.83, 238.59, 244.50, 1063586
11/03/17, 233.85, 242.55, 233.85, 241.35, 1035508
11/02/17, 235.38, 237.95, 233.00, 233.47, 1037612
11/01/17, 243.00, 244.60, 232.311, 234.95, 1441566
10/31/17, 235.10, 240.66, 235.05, 238.98, 951743
10/30/17, 234.35, 243.27, 233.36, 235.57, 1407498
10/27/17, 225.64, 239.83, 223.56, 235.94, 3295016
10/26/17, 202.59, 207.65, 199.45, 202.98, 1933352
10/25/17, 203.00, 203.89, 200.27, 201.75, 1106130
10/24/17, 202.76, 205.07, 198.435, 203.72, 1112157
10/23/17, 205.45, 205.99, 202.46, 202.76, 1243710
10/20/17, 196.67, 201.70, 196.67, 200.88, 2882489
10/19/17, 194.23, 196.89, 191.80, 196.85, 928081
10/18/17, 194.72, 196.00, 193.62, 194.23, 775762
10/17/17, 193.46, 196.04, 192.65, 194.27, 805635
10/16/17, 193.01, 195.60, 192.21, 193.37, 1187990
10/13/17, 192.58, 193.94, 191.35, 192.81, 699786
10/12/17, 192.79, 194.84, 192.20, 192.38, 740547
10/11/17, 188.22, 193.185, 188.22, 192.46, 879114
10/10/17, 188.53, 189.92, 188.13, 188.67, 665154
10/09/17, 186.83, 189.28, 185.485, 188.13, 779823
10/06/17, 186.99, 191.78, 186.15, 187.04, 1104528
10/05/17, 185.44, 187.49, 185.21, 186.61, 641625
10/04/17, 186.41, 186.87, 184.67, 185.98, 599860
10/03/17, 187.75, 188.38, 185.20, 186.45, 558899
10/02/17, 187.16, 187.98, 185.05, 187.22, 705766
09/29/17, 183.60, 186.62, 182.06, 186.27, 785489
09/28/17, 184.50, 184.77, 180.3123, 183.04, 890343
09/27/17, 184.49, 186.805, 183.21, 184.78, 676107
09/26/17, 185.61, 186.10, 183.04, 184.20, 693711
09/25/17, 187.40, 187.455, 183.53, 184.89, 605678
09/22/17, 186.20, 188.24, 186.05, 188.00, 575880
09/21/17, 188.76, 189.3891, 184.75, 186.32, 640965
09/20/17, 187.83, 189.01, 186.54, 188.78, 565025
09/19/17, 189.07, 190.04, 186.04, 187.18, 893367
09/18/17, 185.95, 188.97, 185.055, 188.34, 1111132
09/15/17, 184.50, 185.60, 183.16, 184.50, 1862314
09/14/17, 183.415, 185.485, 182.10, 184.86, 872167
09/13/17, 185.18, 185.87, 183.26, 183.57, 998165
09/12/17, 184.80, 186.10, 182.55, 185.66, 639821
09/11/17, 185.61, 185.61, 181.49, 184.12, 739181
09/08/17, 179.80, 181.99, 179.0832, 181.44, 566345
09/07/17, 176.56, 180.55, 174.441, 179.99, 1003493
09/06/17, 180.00, 180.3601, 175.37, 176.63, 685658
09/05/17, 176.42, 179.96, 176.42, 179.33, 1044271
09/01/17, 176.81, 177.40, 173.88, 176.38, 665468
08/31/17, 175.05, 177.07, 173.935, 176.74, 999270
08/30/17, 173.55, 174.905, 172.91, 174.88, 589413
08/29/17, 173.03, 174.61, 172.27, 173.99, 699245
08/28/17, 173.02, 175.925, 173.02, 175.11, 598291
08/25/17, 175.41, 176.20, 171.55, 172.55, 823047
08/24/17, 174.00, 175.96, 173.35, 175.31, 926339
08/23/17, 172.33, 173.84, 170.79, 172.85, 869702
08/22/17, 167.97, 173.00, 166.64, 172.55, 900510
08/21/17, 168.51, 169.6399, 165.179, 167.98, 953391
08/18/17, 169.96, 172.18, 167.2738, 168.61, 1393519
08/17/17, 177.90, 177.90, 169.13, 169.36, 1957747
08/16/17, 178.89, 179.7619, 176.8074, 178.46, 628674
08/15/17, 174.88, 178.58, 174.18, 177.97, 893545
08/14/17, 173.91, 175.3569, 173.68, 174.16, 610680
08/11/17, 171.76, 175.16, 171.48, 173.56, 719970
08/10/17, 174.92, 174.92, 171.15, 171.23, 1084667
08/09/17, 173.84, 176.44, 172.37, 175.77, 992292
08/08/17, 173.89, 176.84, 173.35, 173.62, 1085584
08/07/17, 169.49, 174.82, 169.485, 174.01, 1088097
08/04/17, 170.88, 170.999, 168.57, 169.30, 508664
08/03/17, 168.09, 170.62, 167.59, 170.46, 757044
08/02/17, 170.28, 171.05, 166.38, 167.99, 726057
08/01/17, 167.41, 171.65, 167.37, 169.43, 1286548
07/31/17, 173.34, 173.75, 166.11, 167.23, 1291521
07/28/17, 168.10, 173.79, 160.37, 173.06, 2454736
07/27/17, 160.52, 160.6484, 155.55, 157.26, 1489150
07/26/17, 158.66, 159.929, 157.37, 158.69, 810295
07/25/17, 161.81, 161.81, 158.45, 158.56, 1071010
07/24/17, 158.67, 161.81, 158.65, 161.19, 833354
07/21/17, 160.31, 160.93, 158.42, 158.87, 837675
07/20/17, 159.50, 160.54, 158.10, 160.17, 952698
07/19/17, 157.09, 159.45, 156.76, 159.28, 893029
07/18/17, 155.99, 156.75, 155.11, 156.02, 556008
07/17/17, 155.01, 157.86, 154.90, 156.21, 1003280
07/14/17, 152.14, 154.82, 152.12, 154.30, 517870
07/13/17, 153.13, 153.65, 150.76, 152.19, 410026
07/12/17, 152.07, 152.93, 151.14, 152.51, 682807
07/11/17, 151.56, 152.26, 150.33, 151.59, 754943
07/10/17, 152.10, 153.48, 150.56, 151.58, 533056
07/07/17, 150.98, 152.80, 150.92, 151.95, 486397
07/06/17, 151.12, 151.48, 149.50, 149.74, 679595
07/05/17, 151.52, 152.80, 149.16, 151.94, 551948
07/03/17, 151.06, 152.23, 148.95, 149.03, 340637
06/30/17, 148.33, 150.95, 148.33, 150.12, 577216
06/29/17, 151.50, 152.09, 148.011, 148.62, 781116
06/28/17, 150.19, 152.59, 149.62, 152.24, 728066
06/27/17, 151.15, 152.83, 148.94, 149.34, 883219
06/26/17, 153.66, 154.79, 151.45, 151.67, 724763
06/23/17, 154.85, 154.85, 151.24, 153.50, 2206218
06/22/17, 150.07, 150.98, 148.85, 149.69, 655055
06/21/17, 147.16, 149.77, 147.1525, 149.42, 670304
06/20/17, 150.08, 150.84, 146.77, 146.99, 943852
06/19/17, 146.32, 152.14, 146.25, 149.70, 1636527
06/16/17, 144.78, 145.51, 144.01, 145.26, 17940259
06/15/17, 142.95, 144.17, 142.01, 144.02, 1055616
06/14/17, 145.38, 145.81, 142.99, 144.30, 867517
06/13/17, 144.17, 146.03, 142.04, 144.38, 1024294
06/12/17, 147.34, 147.79, 139.00, 143.41, 2236859
06/09/17, 152.16, 153.93, 146.11, 148.85, 1150346
06/08/17, 149.25, 151.91, 148.46, 151.82, 776393
06/07/17, 149.15, 149.64, 148.57, 149.13, 652331
06/06/17, 148.74, 149.53, 147.40, 148.62, 534459
06/05/17, 150.00, 150.56, 148.60, 148.83, 830633
06/02/17, 146.57, 150.355, 146.52, 149.70, 1235830
