Date, Open, High, Low, Close, Volume
01/24/12, 324.7493, 324.7493, 308.1805, 311.8256, 70.9162363248148
01/23/12, 331.3769, 331.3769, 318.1218, 324.5505, 128.288980367682
01/20/12, 318.1218, 338.0044, 311.4943, 313.1511, 135.036584811183
01/19/12, 331.3769, 334.6906, 321.4356, 324.7162, 120.783930165988
01/18/12, 331.3769, 331.7082, 308.1805, 329.3886, 143.072752357268
01/17/12, 314.808, 338.0044, 308.1805, 333.6965, 621.440487770444
01/13/12, 311.4943, 314.808, 296.5823, 308.1805, 189.560608552322
01/12/12, 314.808, 314.808, 308.3462, 314.808, 76.8762178882832
01/11/12, 301.5529, 314.808, 301.5529, 314.808, 137.019221716094
01/10/12, 304.8667, 308.1805, 301.5529, 304.8336, 139.219133898255
01/09/12, 309.4066, 309.4066, 304.5353, 304.8667, 143.634046823498
01/06/12, 309.8374, 314.808, 304.8667, 314.808, 29.5735794035398
01/05/12, 308.1805, 314.808, 308.1805, 314.808, 119.905775920434
01/04/12, 308.1805, 314.808, 304.8667, 311.4943, 40.648583118947
01/03/12, 314.808, 324.7493, 311.4943, 314.808, 99.3762799324457
12/30/11, 298.2392, 321.4356, 298.2392, 308.1805, 181.301130304619
12/29/11, 311.4943, 324.7493, 295.2568, 298.2392, 297.881387398246
12/28/11, 314.808, 331.3769, 304.8667, 304.8667, 146.247385574872
12/27/11, 324.7493, 334.6906, 324.7493, 328.0631, 120.029502119979
12/23/11, 338.0044, 338.0044, 301.9837, 324.7493, 577.523722356187
12/22/11, 347.9457, 347.9457, 334.6906, 338.0044, 212.727584989156
12/21/11, 338.0044, 354.5732, 338.0044, 351.2595, 193.206004870636
12/20/11, 347.9457, 354.5732, 344.6319, 351.2595, 175.570494867137
12/19/11, 351.2595, 354.5732, 347.9457, 347.9457, 119.516491048693
12/16/11, 347.9457, 374.4559, 347.9457, 351.2595, 124.206015782683
12/15/11, 354.5401, 357.887, 347.9457, 351.2595, 288.764878890278
12/14/11, 361.2008, 371.1421, 351.2595, 354.5732, 162.250313286808
12/13/11, 391.0247, 394.3385, 367.8283, 371.1421, 106.664054856889
12/12/11, 410.9073, 414.2211, 371.1421, 391.0247, 140.377935376925
12/09/11, 381.0834, 424.1624, 381.0834, 410.9073, 287.950096600588
12/08/11, 371.1421, 410.9073, 361.2008, 391.0247, 265.235776991359
12/07/11, 357.887, 391.0247, 354.5732, 384.3972, 600.738982187966
12/06/11, 354.5732, 361.2008, 354.5732, 361.2008, 32.7120000749358
12/05/11, 367.7952, 367.7952, 347.9457, 357.887, 136.135032046172
