Date, Open, High, Low, Close, Volume
06/02/15, 0.1625, 0.1625, 0.1625, 0.1625, 10500
06/01/15, 0.1625, 0.1625, 0.1526, 0.1625, 5200
05/29/15, 0.1587, 0.1625, 0.1526, 0.1625, 8439
05/28/15, 0.1526, 0.1624, 0.1526, 0.1624, 5600
05/27/15, 0.1501, 0.1675, 0.15, 0.1625, 35680
05/26/15, 0.17, 0.17, 0.1675, 0.1675, 5101
05/22/15, 0.169, 0.17, 0.16, 0.17, 33400
05/21/15, 0.165, 0.179, 0.16, 0.169, 95850
05/20/15, 0.175, 0.18, 0.165, 0.1675, 85695
05/19/15, 0.18, 0.18, 0.165, 0.175, 47906
05/18/15, 0.1746, 0.182, 0.165, 0.17, 93135
05/15/15, 0.18, 0.182, 0.18, 0.182, 41900
05/14/15, 0.1746, 0.182, 0.1746, 0.182, 15100
05/13/15, 0.185, 0.188, 0.1746, 0.182, 343400
05/12/15, 0.1861, 0.22, 0.1861, 0.19, 39700
05/11/15, 0.21, 0.225, 0.2041, 0.22, 51500
05/08/15, 0.2111, 0.22, 0.185, 0.215, 39100
05/07/15, 0.215, 0.215, 0.2079, 0.2101, 43402
05/06/15, 0.2285, 0.2285, 0.211, 0.225, 15600
05/05/15, 0.21, 0.23, 0.21, 0.228, 43055
05/04/15, 0.2101, 0.22, 0.181, 0.22, 142048
05/01/15, 0.20, 0.24, 0.20, 0.24, 9943
04/30/15, 0.25, 0.25, 0.20, 0.235, 103220
04/29/15, 0.26, 0.26, 0.23, 0.26, 75650
04/28/15, 0.20, 0.27, 0.195, 0.269, 357099
04/27/15, 0.1797, 0.19, 0.1662, 0.19, 109014
04/24/15, 0.144, 0.179, 0.14, 0.179, 64509
04/23/15, 0.1655, 0.175, 0.13, 0.139, 690366
04/22/15, 0.095, 0.1799, 0.095, 0.175, 470707
04/21/15, 0.141, 0.17, 0.091, 0.0955, 891656
04/20/15, 0.245, 0.245, 0.124, 0.155, 511111
04/17/15, 0.2701, 0.2725, 0.24, 0.25, 79741
04/16/15, 0.29, 0.295, 0.27, 0.275, 209458
04/15/15, 0.2625, 0.285, 0.25, 0.285, 374964
04/14/15, 0.30, 0.315, 0.23, 0.275, 634350
04/13/15, 0.322, 0.322, 0.2995, 0.3199, 80152
04/10/15, 0.31, 0.36, 0.30, 0.33, 43370
04/09/15, 0.305, 0.31, 0.305, 0.31, 49800
04/08/15, 0.3001, 0.31, 0.28, 0.31, 115200
04/07/15, 0.3175, 0.3175, 0.264, 0.31, 101090
04/06/15, 0.29, 0.33, 0.29, 0.32, 249620
04/02/15, 0.315, 0.33, 0.29, 0.305, 198189
04/01/15, 0.395, 0.40, 0.226, 0.305, 1813068
03/31/15, 0.4298, 0.43, 0.41, 0.41, 157621
03/30/15, 0.475, 0.475, 0.41, 0.415, 179257
03/27/15, 0.485, 0.50, 0.485, 0.485, 18800
03/26/15, 0.475, 0.495, 0.4601, 0.495, 37400
03/25/15, 0.5275, 0.5275, 0.454, 0.475, 66900
03/24/15, 0.57, 0.57, 0.525, 0.53, 78102
03/23/15, 0.57, 0.58, 0.55, 0.57, 49608
03/20/15, 0.58, 0.58, 0.55, 0.58, 109100
03/19/15, 0.5899, 0.5899, 0.56, 0.575, 181396
03/18/15, 0.58, 0.60, 0.54, 0.5899, 333413
03/17/15, 0.505, 0.58, 0.505, 0.58, 187875
03/16/15, 0.465, 0.51, 0.465, 0.50, 144088
03/13/15, 0.45, 0.47, 0.45, 0.47, 65120
03/12/15, 0.44, 0.48, 0.44, 0.47, 56455
03/11/15, 0.45, 0.47, 0.44, 0.44, 14437
03/10/15, 0.49, 0.49, 0.45, 0.47, 26600
03/09/15, 0.445, 0.475, 0.44, 0.475, 73020
03/06/15, 0.4401, 0.471, 0.4401, 0.471, 28140
03/05/15, 0.46, 0.475, 0.4401, 0.471, 38931
03/04/15, 0.465, 0.49, 0.4401, 0.475, 90828
03/03/15, 0.47, 0.49, 0.461, 0.48, 31950
03/02/15, 0.4893, 0.49, 0.46, 0.49, 27808
02/27/15, 0.4747, 0.4894, 0.46, 0.4894, 54369
02/26/15, 0.4892, 0.4894, 0.46, 0.4894, 18145
02/25/15, 0.46, 0.4999, 0.46, 0.497, 11910
02/24/15, 0.4503, 0.50, 0.4503, 0.50, 9600
02/23/15, 0.4999, 0.50, 0.47, 0.50, 52803
02/20/15, 0.48, 0.50, 0.462, 0.50, 48222
02/19/15, 0.4501, 0.51, 0.4501, 0.50, 154454
02/18/15, 0.50, 0.50, 0.4301, 0.48, 114780
02/17/15, 0.50, 0.525, 0.49, 0.50, 57632
02/13/15, 0.53, 0.53, 0.49, 0.53, 63755
02/12/15, 0.525, 0.53, 0.51, 0.53, 10778
02/11/15, 0.5125, 0.558, 0.5125, 0.558, 43322
02/10/15, 0.515, 0.5299, 0.51, 0.525, 76455
02/09/15, 0.51, 0.5294, 0.51, 0.529, 15145
02/06/15, 0.5398, 0.5399, 0.5102, 0.5299, 29586
02/05/15, 0.53, 0.575, 0.53, 0.5399, 39400
02/04/15, 0.53, 0.57, 0.53, 0.5499, 48906
02/03/15, 0.5601, 0.575, 0.5302, 0.5599, 59774
02/02/15, 0.585, 0.5899, 0.5102, 0.5601, 118602
01/30/15, 0.59, 0.595, 0.57, 0.5899, 125932
01/29/15, 0.5899, 0.60, 0.5321, 0.59, 109891
01/28/15, 0.59, 0.59, 0.56, 0.5899, 103834
01/27/15, 0.58, 0.595, 0.54, 0.595, 166250
01/26/15, 0.56, 0.58, 0.54, 0.57, 40590
01/23/15, 0.55, 0.58, 0.4999, 0.566, 380685
