Date, Open, High, Low, Close, Volume
09/17/18, 25.84, 25.84, 25.4398, 25.7998, 705
09/14/18, 25.12, 25.12, 25.12, 25.12, 14
09/13/18, 25.30, 25.92, 25.30, 25.9199, 869
09/12/18, 25.16, 25.16, 25.16, 25.16, 0
09/11/18, 25.16, 25.16, 25.16, 25.16, 0
09/10/18, 25.35, 25.35, 25.35, 25.35, 0
09/07/18, 25.34, 25.34, 25.30, 25.30, 800
09/06/18, 25.35, 25.35, 25.35, 25.35, 0
09/05/18, 25.75, 25.75, 25.648, 25.648, 320
09/04/18, 25.52, 25.52, 25.52, 25.52, 190
08/31/18, 25.5182, 25.5182, 25.5182, 25.5182, 200
08/30/18, 25.34, 25.7587, 25.30, 25.58, 4053
08/29/18, 25.62, 25.62, 25.4136, 25.4136, 205
08/28/18, 25.4197, 25.8734, 25.4197, 25.76, 2719
08/27/18, 25.30, 25.30, 25.30, 25.30, 1271
08/24/18, 25.31, 25.35, 25.30, 25.30, 2083
08/23/18, 25.6984, 25.6994, 25.30, 25.30, 782
08/22/18, 25.30, 25.30, 25.30, 25.30, 110
08/21/18, 25.62, 25.70, 25.62, 25.70, 1877
08/20/18, 25.2027, 25.40, 25.2027, 25.40, 2129
08/17/18, 25.4097, 25.4103, 25.4097, 25.4103, 300
08/16/18, 25.46, 25.52, 25.46, 25.506, 1287
08/15/18, 25.40, 25.44, 25.3638, 25.3638, 568
08/14/18, 25.20, 25.20, 25.20, 25.20, 0
08/13/18, 25.40, 25.40, 25.40, 25.40, 225
08/10/18, 25.3473, 25.3473, 25.2497, 25.2497, 200
08/09/18, 25.25, 25.39, 25.25, 25.39, 235
08/08/18, 25.33, 25.34, 25.181, 25.30, 914
08/07/18, 25.15, 25.36, 25.15, 25.3097, 740
08/06/18, 25.03, 25.0552, 24.96, 24.96, 1826
08/03/18, 25.05, 25.05, 25.01, 25.01, 1165
08/02/18, 25.01, 25.01, 25.01, 25.01, 100
08/01/18, 25.249, 25.25, 25.249, 25.25, 554
07/31/18, 25.20, 25.20, 25.0548, 25.0548, 1076
07/30/18, 25.50, 25.50, 25.353, 25.3992, 1335
07/27/18, 25.50, 25.50, 25.4495, 25.4495, 352
07/26/18, 25.48, 25.48, 25.48, 25.48, 111
07/25/18, 25.25, 25.6175, 25.25, 25.2953, 2762
07/24/18, 25.46, 25.58, 25.02, 25.02, 2180
07/23/18, 25.10, 25.49, 24.96, 25.49, 1688
07/20/18, 24.95, 24.95, 24.95, 24.95, 1000
07/19/18, 24.96, 24.99, 24.857, 24.99, 2716
07/18/18, 24.8048, 24.96, 24.8048, 24.9039, 1344
07/17/18, 24.806, 24.806, 24.806, 24.806, 320
07/16/18, 24.90, 24.99, 24.90, 24.99, 1056
07/13/18, 24.85, 24.89, 24.7996, 24.8408, 1094
07/12/18, 25.07, 25.0873, 24.90, 25.04, 6244
07/11/18, 25.0123, 25.07, 24.98, 24.98, 2340
07/10/18, 25.18, 25.18, 25.18, 25.18, 156
07/09/18, 24.82, 25.10, 24.82, 24.99, 2708
07/06/18, 25.33, 25.33, 25.1666, 25.1666, 384
07/05/18, 24.82, 25.23, 24.82, 25.04, 10382
07/03/18, 24.81, 25.03, 24.4547, 24.91, 2883
07/02/18, 24.52, 24.53, 24.4499, 24.50, 2450
06/29/18, 24.72, 24.73, 24.43, 24.50, 8663
06/28/18, 24.85, 24.85, 24.612, 24.85, 2900
06/27/18, 24.7754, 24.85, 24.6756, 24.8499, 2502
06/26/18, 24.85, 24.85, 24.8183, 24.85, 4147
06/25/18, 24.82, 24.82, 24.82, 24.82, 200
06/22/18, 24.75, 24.8499, 24.68, 24.8004, 933
06/21/18, 24.90, 24.90, 24.90, 24.90, 1000
06/20/18, 24.95, 25.0499, 24.80, 24.94, 2951
06/19/18, 24.86, 25.00, 24.84, 24.84, 9094
06/18/18, 24.95, 24.95, 24.8499, 24.85, 3755
06/15/18, 24.90, 24.90, 24.835, 24.85, 1752
06/14/18, 24.90, 24.98, 24.8262, 24.98, 1120
06/13/18, 24.85, 24.9999, 24.85, 24.9999, 548
06/12/18, 24.9182, 24.9999, 24.85, 24.85, 1690
06/11/18, 24.85, 24.85, 24.85, 24.85, 741
06/08/18, 24.97, 24.97, 24.845, 24.845, 562
06/07/18, 25.06, 25.06, 24.83, 24.85, 3099
06/06/18, 24.90, 24.9565, 24.85, 24.85, 3775
06/05/18, 24.95, 25.0991, 24.83, 24.83, 8213
06/04/18, 24.87, 24.90, 24.85, 24.85, 1460
06/01/18, 24.85, 24.85, 24.85, 24.85, 400
05/31/18, 24.70, 24.70, 24.70, 24.70, 0
05/30/18, 24.85, 25.00, 24.85, 24.9975, 2840
05/29/18, 24.85, 25.00, 24.85, 24.85, 2681
05/25/18, 24.9993, 24.9993, 24.80, 24.85, 2500
05/24/18, 24.87, 24.87, 24.85, 24.85, 639
05/23/18, 24.83, 24.8498, 24.83, 24.8498, 745
05/22/18, 24.981, 24.981, 24.981, 24.981, 270
05/21/18, 24.85, 24.85, 24.836, 24.85, 1665
05/18/18, 24.85, 24.85, 24.75, 24.75, 2028
05/17/18, 24.85, 24.85, 24.85, 24.85, 260
05/16/18, 24.8416, 24.8416, 24.8416, 24.8416, 500
05/15/18, 24.85, 24.85, 24.85, 24.85, 281
05/14/18, 24.85, 24.85, 24.8295, 24.8295, 1013
05/11/18, 24.80, 24.80, 24.80, 24.80, 0
05/10/18, 24.85, 24.86, 24.8151, 24.85, 4195
05/09/18, 24.85, 24.85, 24.8248, 24.8248, 872
05/08/18, 24.82, 24.85, 24.8098, 24.8476, 4408
05/07/18, 24.84, 24.84, 24.84, 24.84, 106
05/04/18, 24.8001, 24.82, 24.8001, 24.82, 1140
05/03/18, 24.825, 24.85, 24.825, 24.825, 1150
05/02/18, 24.80, 24.85, 24.80, 24.842, 2056
05/01/18, 24.85, 24.85, 24.8499, 24.8499, 2000
04/30/18, 24.85, 24.85, 24.85, 24.85, 731
04/27/18, 24.8999, 24.90, 24.8498, 24.855, 1400
04/26/18, 24.85, 24.85, 24.80, 24.8248, 4196
04/25/18, 24.7529, 24.80, 24.7085, 24.80, 2572
04/24/18, 24.6748, 24.7999, 24.6748, 24.7999, 1007
04/23/18, 24.71, 24.71, 24.71, 24.71, 155
04/20/18, 24.5991, 24.799, 24.5991, 24.799, 345
04/19/18, 24.85, 24.85, 24.5952, 24.84, 2637
04/18/18, 24.85, 24.93, 24.6778, 24.90, 4420
04/17/18, 24.85, 24.85, 24.85, 24.85, 3861
04/16/18, 24.49, 24.49, 24.49, 24.49, 75
04/13/18, 24.50, 24.50, 24.50, 24.50, 1662
04/12/18, 24.60, 24.60, 24.60, 24.60, 120
04/11/18, 24.85, 24.85, 24.55, 24.7267, 3805
04/10/18, 24.75, 24.85, 24.68, 24.85, 6195
04/09/18, 24.85, 24.85, 24.835, 24.85, 1130
04/06/18, 24.8248, 24.89, 24.8248, 24.875, 1821
04/05/18, 24.85, 24.85, 24.80, 24.85, 2004
04/04/18, 24.90, 24.90, 24.85, 24.85, 1300
04/03/18, 24.85, 24.85, 24.8499, 24.85, 7796
04/02/18, 24.7948, 24.85, 24.7948, 24.80, 590
03/29/18, 24.85, 24.85, 24.74, 24.85, 2274
03/28/18, 24.85, 24.85, 24.83, 24.85, 922
03/27/18, 24.793, 24.839, 24.74, 24.81, 6427
03/26/18, 24.74, 24.74, 24.74, 24.74, 605
03/23/18, 24.85, 24.85, 24.74, 24.75, 1845
03/22/18, 24.795, 24.85, 24.795, 24.85, 6328
03/21/18, 24.96, 25.00, 24.7247, 24.85, 3670
03/20/18, 25.05, 25.05, 24.70, 25.00, 8760
03/19/18, 25.01, 25.01, 24.52, 24.85, 10707
03/16/18, 25.00, 25.00, 25.00, 25.00, 0
03/15/18, 24.92, 25.33, 24.89, 25.16, 2310
03/14/18, 25.43, 25.43, 25.43, 25.43, 800
03/13/18, 24.8501, 25.10, 24.8501, 25.10, 333
03/12/18, 25.10, 25.316, 24.846, 25.00, 69125
03/09/18, 25.28, 25.345, 25.00, 25.00, 56935
03/08/18, 25.00, 25.27, 24.98, 25.27, 9320
03/07/18, 24.96, 24.97, 24.86, 24.97, 3176
03/06/18, 24.99, 25.053, 24.955, 24.96, 20467
03/05/18, 24.851, 25.013, 24.85, 24.984, 12537
03/02/18, 25.29, 25.29, 24.5201, 24.85, 39944
03/01/18, 25.65, 25.75, 25.579, 25.75, 4702
02/28/18, 25.63, 25.65, 25.60, 25.6015, 2275
02/27/18, 25.6495, 25.6495, 25.6495, 25.6495, 290
02/26/18, 25.54, 25.655, 25.54, 25.55, 3195
02/23/18, 25.3984, 25.672, 25.38, 25.40, 12125
02/22/18, 25.64, 25.72, 25.325, 25.72, 9368
02/21/18, 25.50, 25.50, 25.20, 25.50, 2817
02/20/18, 25.42, 25.42, 25.40, 25.41, 1368
02/16/18, 25.40, 25.50, 25.20, 25.41, 11160
02/15/18, 25.40, 25.40, 25.12, 25.3999, 3185
02/14/18, 25.65, 25.65, 24.92, 25.50, 15097
02/13/18, 25.63, 25.63, 25.63, 25.63, 575
02/12/18, 25.57, 26.204, 25.57, 26.204, 1155
02/09/18, 25.55, 25.55, 25.51, 25.51, 1020
02/08/18, 25.51, 25.51, 25.51, 25.51, 0
02/07/18, 25.9953, 25.9953, 25.7634, 25.7634, 1143
02/06/18, 25.6901, 25.6901, 25.6901, 25.6901, 1060
02/05/18, 26.2974, 26.2974, 25.98, 26.0728, 505
02/02/18, 26.05, 26.05, 25.53, 25.55, 5400
02/01/18, 27.4398, 27.4398, 27.4398, 27.4398, 275
01/31/18, 26.1401, 26.1401, 26.1401, 26.1401, 425
01/30/18, 26.0169, 26.0169, 26.0169, 26.0169, 402
01/29/18, 26.0001, 26.4623, 26.00, 26.01, 1831
01/26/18, 26.3747, 26.60, 26.3747, 26.522, 609
01/25/18, 26.00, 26.00, 26.00, 26.00, 92
01/24/18, 26.672, 26.672, 26.672, 26.672, 294
01/23/18, 26.3376, 26.3376, 26.3376, 26.3376, 310
01/22/18, 25.93, 26.4047, 25.923, 26.4047, 924
01/19/18, 26.01, 26.01, 25.97, 25.97, 1232
01/18/18, 26.7921, 26.7921, 26.7921, 26.7921, 515
01/17/18, 26.10, 27.06, 26.10, 27.06, 750
01/16/18, 26.88, 27.00, 26.00, 26.2147, 1718
01/12/18, 26.03, 26.03, 26.03, 26.03, 0
01/11/18, 26.03, 26.03, 26.03, 26.03, 0
01/10/18, 26.1265, 26.4647, 26.05, 26.4647, 2329
01/09/18, 26.04, 26.04, 26.04, 26.04, 112
01/08/18, 25.94, 26.90, 25.94, 26.6147, 5839
01/05/18, 26.2101, 26.9041, 26.2101, 26.90, 3006
01/04/18, 26.05, 26.05, 26.05, 26.05, 0
01/03/18, 26.04, 26.04, 26.04, 26.04, 0
01/02/18, 26.21, 26.21, 26.21, 26.21, 125
12/29/17, 26.05, 26.05, 26.05, 26.05, 195
12/28/17, 26.01, 26.01, 26.01, 26.01, 0
12/27/17, 26.01, 26.01, 26.01, 26.01, 19
12/26/17, 27.871, 27.871, 27.871, 27.871, 255
12/22/17, 25.99, 25.99, 25.99, 25.99, 0
12/21/17, 26.75, 26.75, 26.50, 26.50, 1386
12/20/17, 25.96, 25.96, 25.96, 25.96, 110
12/19/17, 26.4899, 26.502, 26.3008, 26.502, 1498
12/18/17, 26.3156, 26.58, 26.30, 26.30, 3963
12/15/17, 26.3828, 26.49, 26.1002, 26.3003, 2926
12/14/17, 26.2279, 26.45, 26.2279, 26.45, 595
12/13/17, 26.27, 26.51, 26.00, 26.51, 2530
12/12/17, 26.2975, 26.59, 26.2975, 26.5121, 1651
12/11/17, 26.00, 26.00, 26.00, 26.00, 0
12/08/17, 26.4599, 26.4599, 26.0297, 26.0722, 1810
12/07/17, 26.01, 26.04, 26.00, 26.00, 2508
12/06/17, 26.50, 26.50, 26.00, 26.00, 1001
12/05/17, 26.24, 26.24, 26.24, 26.24, 14
12/04/17, 26.674, 26.674, 26.674, 26.674, 205
12/01/17, 26.4123, 26.78, 26.3158, 26.682, 3100
11/30/17, 26.147, 26.2362, 26.147, 26.2362, 916
11/29/17, 26.0506, 26.3899, 26.0506, 26.10, 4171
11/28/17, 25.87, 26.23, 25.87, 26.1666, 3218
11/27/17, 26.20, 26.20, 26.00, 26.1302, 4423
11/24/17, 25.76, 25.76, 25.76, 25.76, 0
11/22/17, 26.23, 26.23, 26.09, 26.09, 878
11/21/17, 26.31, 26.31, 26.2333, 26.2333, 700
11/20/17, 25.53, 26.032, 25.53, 26.032, 3520
11/17/17, 26.00, 26.07, 25.1101, 26.07, 8740
11/16/17, 26.33, 26.33, 26.00, 26.15, 7370
11/15/17, 26.1922, 26.2843, 26.1406, 26.1406, 2111
11/14/17, 26.227, 26.227, 26.064, 26.13, 1840
11/13/17, 26.2197, 26.42, 26.15, 26.15, 5530
11/10/17, 26.01, 26.01, 26.01, 26.01, 0
11/09/17, 26.34, 26.40, 26.2138, 26.34, 2008
11/08/17, 26.2247, 26.2247, 26.01, 26.01, 3681
11/07/17, 26.01, 26.01, 26.01, 26.01, 17
11/06/17, 26.17, 26.19, 26.1499, 26.15, 2050
11/03/17, 26.17, 26.17, 26.15, 26.15, 1911
11/02/17, 26.10, 26.43, 26.10, 26.15, 4125
11/01/17, 26.43, 26.43, 26.2419, 26.2419, 1590
10/31/17, 26.3253, 26.74, 26.00, 26.3347, 4243
10/30/17, 26.53, 26.57, 25.89, 26.104, 8505
10/27/17, 26.42, 26.42, 25.8901, 26.1057, 8084
10/26/17, 26.05, 26.44, 25.88, 26.40, 10169
10/25/17, 25.978, 26.6073, 25.978, 26.6073, 1145
10/24/17, 26.8013, 26.8013, 26.8013, 26.8013, 270
10/23/17, 25.90, 26.1099, 25.90, 26.1099, 6774
10/20/17, 26.264, 26.264, 26.264, 26.264, 500
10/19/17, 26.0599, 26.08, 26.0599, 26.07, 1634
10/18/17, 25.85, 25.9735, 25.85, 25.9735, 1000
10/17/17, 25.981, 26.08, 25.932, 26.00, 7624
10/16/17, 26.05, 26.0999, 26.05, 26.0999, 843
10/13/17, 25.8803, 26.0966, 25.8803, 26.0966, 2815
10/12/17, 25.95, 26.0331, 25.95, 26.0331, 735
10/11/17, 25.76, 25.76, 25.76, 25.76, 338
10/10/17, 26.0447, 26.0447, 25.8429, 25.9572, 2430
10/09/17, 25.67, 25.67, 25.67, 25.67, 0
10/06/17, 25.67, 25.67, 25.67, 25.67, 0
10/05/17, 26.0016, 26.0016, 26.0016, 26.0016, 200
10/04/17, 25.65, 25.65, 25.65, 25.65, 0
10/03/17, 25.88, 26.10, 25.692, 25.75, 12200
10/02/17, 25.8487, 26.0999, 25.8487, 26.0999, 550
09/29/17, 26.15, 26.15, 26.15, 26.15, 100
09/28/17, 26.255, 26.30, 26.25, 26.25, 3839
09/27/17, 25.73, 25.73, 25.73, 25.73, 119
09/26/17, 25.8634, 26.1928, 25.8335, 26.1928, 2746
09/25/17, 25.7624, 25.9999, 25.7624, 25.99, 2005
09/22/17, 25.99, 26.00, 25.99, 26.00, 300
09/21/17, 25.8714, 25.8714, 25.8714, 25.8714, 200
09/20/17, 25.86, 25.86, 25.8353, 25.8355, 904
09/19/17, 26.00, 26.00, 26.00, 26.00, 900
09/18/17, 26.05, 26.05, 26.05, 26.05, 2000
09/15/17, 25.70, 25.85, 25.62, 25.62, 2597
09/14/17, 25.7688, 25.7688, 25.71, 25.7317, 10450
09/13/17, 26.00, 26.00, 25.73, 25.8762, 6303
09/12/17, 25.94, 26.47, 25.94, 26.44, 1222
09/11/17, 25.77, 25.93, 25.77, 25.93, 392
09/08/17, 25.61, 25.61, 25.61, 25.61, 0
09/07/17, 25.76, 25.76, 25.7592, 25.7592, 873
09/06/17, 25.63, 25.94, 25.63, 25.827, 4779
09/05/17, 25.93, 25.94, 25.78, 25.78, 1070
09/01/17, 25.70, 25.869, 25.673, 25.673, 2900
08/31/17, 25.79, 25.7981, 25.75, 25.75, 1000
08/30/17, 25.80, 25.8001, 25.80, 25.80, 1350
08/29/17, 25.736, 26.2399, 25.70, 26.2399, 2070
08/28/17, 25.6313, 25.6313, 25.6313, 25.6313, 1000
08/25/17, 25.61, 25.76, 25.61, 25.76, 2185
08/24/17, 25.72, 25.72, 25.6425, 25.7082, 880
08/23/17, 25.78, 25.80, 25.78, 25.80, 755
08/22/17, 25.799, 25.80, 25.495, 25.78, 21175
08/21/17, 25.75, 25.75, 25.75, 25.75, 0
08/18/17, 25.75, 25.75, 25.75, 25.75, 95
08/17/17, 25.78, 25.78, 25.75, 25.75, 1934
08/16/17, 25.75, 25.75, 25.75, 25.75, 0
08/15/17, 25.78, 25.98, 25.76, 25.98, 2476
08/14/17, 25.76, 25.76, 25.76, 25.76, 0
08/11/17, 25.85, 25.85, 25.85, 25.85, 0
08/10/17, 25.77, 25.78, 25.77, 25.78, 400
08/09/17, 25.76, 25.76, 25.76, 25.76, 0
08/08/17, 25.80, 25.80, 25.80, 25.80, 50
08/07/17, 25.76, 25.76, 25.76, 25.76, 0
08/04/17, 25.77, 25.77, 25.77, 25.77, 0
08/03/17, 25.75, 25.75, 25.75, 25.75, 0
08/02/17, 26.01, 26.01, 25.9025, 25.9025, 2095
08/01/17, 26.00, 26.0187, 26.00, 26.00, 1600
07/31/17, 26.00, 26.00, 25.99, 26.00, 2350
07/28/17, 25.91, 25.91, 25.91, 25.91, 190
07/27/17, 25.78, 25.78, 25.78, 25.78, 0
07/26/17, 25.8865, 25.8865, 25.8865, 25.8865, 1000
07/25/17, 25.79, 25.79, 25.755, 25.7592, 900
07/24/17, 26.00, 26.13, 26.00, 26.13, 700
07/21/17, 25.77, 25.77, 25.77, 25.77, 0
07/20/17, 25.79, 25.80, 25.78, 25.78, 1500
07/19/17, 25.77, 25.77, 25.77, 25.77, 0
07/18/17, 25.8087, 25.8087, 25.77, 25.77, 746
07/17/17, 25.76, 25.76, 25.76, 25.76, 0
07/14/17, 25.76, 25.76, 25.76, 25.76, 0
07/13/17, 25.77, 25.77, 25.76, 25.76, 500
07/12/17, 25.75, 25.75, 25.75, 25.75, 0
07/11/17, 25.75, 25.75, 25.75, 25.75, 0
07/10/17, 26.00, 26.0049, 26.00, 26.00, 3050
07/07/17, 26.38, 26.88, 25.98, 26.59, 3137
07/06/17, 26.00, 26.00, 26.00, 26.00, 336
07/05/17, 25.75, 25.75, 25.75, 25.75, 0
07/03/17, 25.73, 25.73, 25.73, 25.73, 0
06/30/17, 25.55, 25.85, 25.46, 25.75, 33169
06/29/17, 25.83, 25.86, 25.50, 25.51, 25673
06/28/17, 25.85, 25.85, 25.85, 25.85, 70
06/27/17, 25.85, 25.85, 25.85, 25.85, 100
06/26/17, 25.85, 25.85, 25.85, 25.85, 100
06/23/17, 25.85, 25.85, 25.85, 25.85, 0
06/22/17, 25.85, 25.85, 25.85, 25.85, 35
06/21/17, 25.85, 25.85, 25.85, 25.85, 0
06/20/17, 25.81, 25.81, 25.81, 25.81, 0
06/19/17, 25.80, 25.81, 25.80, 25.80, 2380
06/16/17, 25.9087, 25.9686, 25.83, 25.9686, 1200
06/15/17, 25.83, 25.83, 25.83, 25.83, 0
06/14/17, 25.78, 25.78, 25.78, 25.78, 185
06/13/17, 25.81, 25.81, 25.81, 25.81, 0
06/12/17, 25.81, 25.81, 25.81, 25.81, 35
06/09/17, 25.80, 25.80, 25.80, 25.80, 0
06/08/17, 25.77, 25.77, 25.77, 25.77, 896
06/07/17, 26.00, 26.00, 26.00, 26.00, 0
06/06/17, 26.01, 26.01, 26.01, 26.01, 0
06/05/17, 25.76, 25.76, 25.76, 25.76, 0
06/02/17, 25.74, 26.05, 25.74, 26.00, 15602
06/01/17, 25.80, 25.80, 25.80, 25.80, 100
05/31/17, 25.75, 25.75, 25.75, 25.75, 499
05/30/17, 25.80, 25.80, 25.80, 25.80, 0
05/26/17, 25.63, 25.63, 25.63, 25.63, 2
