Date, Open, High, Low, Close, Volume
12/20/18, 38.33, 39.40, 37.68, 38.49, 389157
12/19/18, 39.22, 40.095, 38.08, 38.58, 402296
12/18/18, 40.16, 40.57, 39.20, 39.34, 380227
12/17/18, 40.80, 41.59, 39.07, 39.86, 526335
12/14/18, 42.04, 42.74, 40.76, 41.01, 262342
12/13/18, 43.24, 43.80, 42.24, 42.26, 341129
12/12/18, 42.00, 43.84, 42.00, 42.87, 529643
12/11/18, 41.47, 42.66, 40.81, 41.30, 490417
12/10/18, 39.46, 41.12, 39.46, 40.79, 650151
12/07/18, 42.18, 42.75, 39.55, 39.62, 733706
12/06/18, 41.63, 42.5567, 40.56, 42.28, 775761
12/04/18, 43.30, 44.28, 42.66, 42.74, 463537
12/03/18, 44.32, 44.50, 43.07, 43.67, 692909
11/30/18, 41.59, 43.02, 41.07, 42.88, 601724
11/29/18, 43.75, 43.845, 41.335, 41.39, 1013016
11/28/18, 44.61, 44.87, 43.70, 44.70, 380327
11/27/18, 44.03, 44.74, 43.13, 44.09, 442439
11/26/18, 44.13, 44.94, 43.38, 44.64, 292071
11/23/18, 43.82, 44.71, 43.56, 43.62, 207996
11/21/18, 43.40, 44.51, 42.83, 44.41, 453883
11/20/18, 40.92, 44.16, 40.85, 42.43, 545429
11/19/18, 45.07, 45.42, 42.41, 42.51, 631538
11/16/18, 44.49, 45.42, 43.649, 45.01, 526543
11/15/18, 44.48, 45.41, 44.24, 44.94, 622995
11/14/18, 43.93, 45.16, 43.50, 44.62, 477709
11/13/18, 43.03, 44.59, 42.85, 43.78, 533360
11/12/18, 45.31, 45.4199, 42.91, 43.28, 476722
11/09/18, 46.80, 47.09, 45.40, 45.92, 810156
11/08/18, 44.80, 46.7695, 44.54, 46.64, 1063650
11/07/18, 43.62, 45.36, 43.22, 45.22, 905987
11/06/18, 45.61, 45.61, 42.96, 43.11, 1177498
11/05/18, 44.76, 47.2599, 44.5101, 46.12, 1469574
11/02/18, 39.70, 44.91, 39.00, 44.75, 2977315
11/01/18, 34.86, 37.34, 34.86, 36.48, 841640
10/31/18, 34.94, 35.41, 34.22, 34.47, 799658
10/30/18, 33.46, 34.68, 33.17, 34.40, 1338892
10/29/18, 35.26, 35.28, 32.98, 33.45, 569014
10/26/18, 35.87, 36.21, 34.45, 34.75, 777985
10/25/18, 35.62, 36.93, 35.62, 36.71, 581796
10/24/18, 37.61, 37.859, 35.11, 35.27, 538187
10/23/18, 37.72, 38.21, 36.19, 37.74, 396353
10/22/18, 37.93, 38.7799, 37.87, 38.30, 205319
10/19/18, 38.44, 39.28, 37.59, 37.73, 257130
10/18/18, 39.66, 39.80, 38.72, 38.79, 229130
10/17/18, 39.73, 39.91, 38.98, 39.78, 272588
10/16/18, 38.48, 39.89, 38.34, 39.72, 485294
10/15/18, 37.46, 38.40, 37.23, 38.26, 302981
10/12/18, 36.25, 38.05, 36.25, 37.60, 376774
10/11/18, 36.37, 37.76, 36.37, 36.64, 329665
10/10/18, 37.72, 38.00, 35.97, 36.51, 530787
10/09/18, 38.07, 39.00, 37.71, 37.91, 367193
10/08/18, 38.80, 39.10, 37.47, 38.09, 465674
10/05/18, 40.64, 41.1799, 38.17, 38.97, 666249
10/04/18, 40.90, 41.31, 39.82, 40.80, 421063
10/03/18, 40.68, 41.45, 40.02, 41.42, 283047
10/02/18, 40.47, 41.20, 40.31, 40.55, 248868
10/01/18, 41.30, 42.0815, 40.32, 40.54, 316264
09/28/18, 41.54, 42.08, 41.0872, 41.37, 456149
09/27/18, 41.95, 42.6799, 41.125, 41.55, 418563
09/26/18, 40.42, 42.725, 40.2701, 42.15, 959284
09/25/18, 40.13, 40.915, 39.73, 40.26, 498579
09/24/18, 39.49, 40.26, 39.09, 40.26, 310307
09/21/18, 40.25, 40.65, 39.51, 39.79, 864204
09/20/18, 39.23, 40.60, 38.84, 40.22, 402867
09/19/18, 38.63, 39.43, 38.63, 39.12, 456680
09/18/18, 37.75, 39.10, 37.55, 38.78, 599758
09/17/18, 39.28, 39.88, 38.12, 39.10, 487958
09/14/18, 39.47, 39.98, 38.24, 39.38, 814249
09/13/18, 40.20, 40.71, 39.46, 39.51, 368168
09/12/18, 40.07, 40.39, 39.14, 40.10, 320898
09/11/18, 40.37, 40.59, 39.54, 40.19, 326772
09/10/18, 39.83, 40.63, 39.63, 40.41, 222441
09/07/18, 39.65, 41.05, 39.65, 39.71, 402591
09/06/18, 40.26, 40.4899, 39.30, 39.75, 322304
09/05/18, 40.79, 40.79, 39.37, 40.24, 301063
09/04/18, 40.68, 40.87, 39.85, 40.78, 388411
08/31/18, 39.77, 40.82, 39.4804, 40.77, 352650
08/30/18, 39.98, 40.90, 39.57, 39.79, 575490
08/29/18, 39.37, 39.90, 39.181, 39.85, 354219
08/28/18, 39.23, 39.39, 38.74, 39.28, 323079
08/27/18, 38.58, 39.28, 38.13, 39.00, 501694
08/24/18, 39.57, 39.7799, 37.86, 38.39, 2040492
08/23/18, 39.45, 41.93, 39.05, 41.35, 1670048
08/22/18, 37.76, 38.23, 37.37, 38.23, 304521
08/21/18, 37.49, 37.96, 37.49, 37.60, 418577
08/20/18, 37.70, 37.98, 37.04, 37.36, 410786
08/17/18, 37.75, 38.09, 36.74, 37.60, 1037228
08/16/18, 38.54, 38.93, 37.99, 38.26, 451662
08/15/18, 38.93, 39.20, 37.96, 38.36, 630927
08/14/18, 39.00, 39.58, 38.67, 39.08, 663994
08/13/18, 38.93, 39.29, 38.5501, 39.23, 576333
08/10/18, 38.44, 39.259, 38.15, 38.81, 637462
08/09/18, 37.37, 38.87, 37.14, 38.54, 703943
08/08/18, 37.92, 38.199, 37.13, 37.44, 928592
08/07/18, 37.62, 38.20, 37.01, 37.73, 613485
08/06/18, 38.16, 38.25, 37.00, 37.38, 826167
08/03/18, 38.30, 41.00, 37.40, 37.93, 4030609
08/02/18, 32.98, 34.05, 32.74, 33.66, 1160591
08/01/18, 32.14, 32.93, 32.03, 32.41, 447258
07/31/18, 31.75, 32.58, 31.75, 32.14, 305294
07/30/18, 32.08, 32.499, 31.55, 31.78, 319399
07/27/18, 32.25, 32.62, 31.42, 32.14, 390160
07/26/18, 32.51, 32.84, 32.20, 32.46, 553770
07/25/18, 32.45, 33.34, 32.45, 32.86, 516129
07/24/18, 32.21, 32.98, 31.53, 32.30, 995532
07/23/18, 34.13, 34.25, 33.03, 33.98, 326414
07/20/18, 34.68, 34.68, 33.82, 34.18, 290982
07/19/18, 34.81, 35.26, 34.28, 34.75, 207433
07/18/18, 34.71, 35.23, 34.19, 34.97, 358968
07/17/18, 33.61, 35.09, 33.50, 34.59, 479842
07/16/18, 35.25, 35.30, 33.64, 33.72, 654900
07/13/18, 35.38, 36.48, 35.25, 35.47, 594936
07/12/18, 34.90, 35.54, 34.44, 35.38, 555518
07/11/18, 34.15, 34.92, 33.79, 34.31, 400738
07/10/18, 34.67, 34.85, 34.15, 34.45, 338217
07/09/18, 35.60, 35.79, 34.28, 34.48, 456182
07/06/18, 34.66, 35.54, 34.52, 35.40, 339496
07/05/18, 34.29, 35.08, 34.13, 34.70, 298254
07/03/18, 35.20, 35.37, 34.14, 34.17, 309694
07/02/18, 34.50, 35.55, 34.22, 35.18, 346530
06/29/18, 34.00, 35.32, 34.00, 34.81, 457612
06/28/18, 33.32, 33.86, 32.83, 33.75, 407659
06/27/18, 34.12, 34.85, 33.18, 33.37, 397227
06/26/18, 32.94, 34.46, 32.73, 34.23, 432774
06/25/18, 33.30, 33.38, 32.5201, 32.94, 378448
06/22/18, 33.35, 33.49, 32.30, 33.33, 1752165
06/21/18, 34.48, 34.74, 32.77, 33.20, 492438
06/20/18, 34.22, 35.11, 34.08, 34.65, 371260
06/19/18, 33.90, 34.81, 33.371, 33.94, 512023
06/18/18, 34.74, 35.4062, 34.151, 35.26, 441397
06/15/18, 35.03, 35.22, 34.57, 34.98, 560942
06/14/18, 35.41, 35.64, 35.01, 35.32, 438352
06/13/18, 35.03, 35.50, 34.75, 35.20, 721989
06/12/18, 34.05, 35.66, 34.0148, 35.24, 979019
06/11/18, 34.24, 34.83, 33.60, 34.72, 811460
06/08/18, 33.67, 34.06, 33.21, 33.93, 1172719
06/07/18, 35.31, 35.3965, 33.17, 33.53, 1774271
06/06/18, 34.19, 34.8858, 33.53, 33.87, 1470384
06/05/18, 32.79, 33.83, 32.32, 33.34, 1255462
06/04/18, 32.90, 33.19, 32.40, 32.79, 471421
06/01/18, 32.48, 33.02, 32.37, 32.79, 598124
05/31/18, 32.99, 33.01, 31.80, 32.34, 702452
05/30/18, 33.40, 33.51, 32.02, 32.87, 804436
05/29/18, 34.14, 34.18, 32.92, 33.47, 711692
05/25/18, 32.11, 34.27, 31.8491, 33.62, 1461475
05/24/18, 32.35, 32.60, 31.77, 32.19, 529041
05/23/18, 33.47, 33.47, 32.32, 32.40, 711748
05/22/18, 34.70, 34.85, 32.89, 33.49, 1618418
05/21/18, 34.10, 34.25, 32.64, 33.21, 798191
05/18/18, 32.58, 33.59, 32.49, 33.00, 760906
05/17/18, 33.35, 33.39, 32.3601, 32.55, 1081691
05/16/18, 32.35, 33.41, 32.12, 33.33, 1335144
05/15/18, 33.76, 33.90, 32.55, 33.08, 1602431
05/14/18, 37.18, 37.3599, 33.951, 34.25, 4655477
05/11/18, 30.76, 31.91, 30.73, 31.50, 671323
05/10/18, 31.17, 31.215, 30.36, 30.96, 408906
05/09/18, 30.83, 31.87, 30.28, 31.17, 977716
05/08/18, 31.00, 31.439, 30.07, 30.97, 849993
05/07/18, 29.80, 32.03, 29.755, 30.97, 1892124
05/04/18, 29.77, 31.14, 29.17, 29.30, 1987572
05/03/18, 29.05, 29.93, 28.47, 29.08, 1358932
05/02/18, 28.90, 29.299, 28.47, 29.04, 688691
05/01/18, 28.23, 28.95, 27.37, 28.77, 947691
04/30/18, 28.30, 28.47, 27.52, 28.15, 544798
04/27/18, 29.17, 29.39, 27.95, 28.28, 908945
04/26/18, 27.96, 28.71, 27.54, 27.98, 719944
04/25/18, 29.22, 29.45, 27.201, 28.19, 1659399
04/24/18, 27.87, 29.7699, 27.70, 29.36, 1554110
04/23/18, 28.74, 28.75, 26.77, 27.54, 1458731
04/20/18, 26.73, 28.04, 26.24, 27.56, 1497852
04/19/18, 25.66, 27.42, 25.5501, 26.48, 2019871
04/18/18, 26.61, 26.70, 25.47, 25.57, 2586672
04/17/18, 25.51, 27.00, 25.00, 26.43, 4336634
04/16/18, 30.94, 31.00, 24.72, 25.63, 12827451
04/13/18, 39.50, 40.24, 39.30, 40.03, 440733
04/12/18, 38.86, 39.63, 38.12, 39.35, 397124
04/11/18, 36.85, 39.529, 36.56, 38.50, 452953
04/10/18, 35.87, 37.32, 35.661, 37.03, 278993
04/09/18, 35.97, 36.66, 35.021, 35.31, 313999
04/06/18, 35.85, 36.4233, 35.31, 35.89, 315723
04/05/18, 35.76, 37.29, 35.62, 36.02, 400709
04/04/18, 35.22, 36.02, 34.3162, 35.82, 526974
04/03/18, 37.40, 37.54, 35.111, 35.80, 495479
04/02/18, 38.04, 38.85, 36.76, 37.06, 458090
03/29/18, 37.51, 38.90, 36.29, 38.46, 552659
03/28/18, 39.32, 39.40, 36.90, 37.26, 438590
03/27/18, 40.59, 41.49, 39.35, 39.55, 271744
03/26/18, 41.55, 41.60, 39.58, 40.54, 421737
03/23/18, 41.79, 41.8999, 40.582, 41.06, 261581
03/22/18, 42.21, 42.97, 41.14, 41.59, 281855
03/21/18, 42.51, 43.29, 41.431, 42.66, 203444
03/20/18, 42.04, 42.56, 41.10, 42.51, 647570
03/19/18, 43.91, 43.91, 41.32, 41.97, 723020
03/16/18, 43.58, 44.83, 43.3776, 43.92, 833766
03/15/18, 42.51, 44.00, 42.42, 43.69, 642730
03/14/18, 44.80, 44.80, 42.30, 42.39, 444725
03/13/18, 44.84, 44.84, 42.76, 44.44, 1659428
03/12/18, 43.49, 45.31, 43.27, 44.84, 1018006
03/09/18, 39.98, 42.68, 39.12, 42.23, 1055404
03/08/18, 41.90, 42.35, 40.8902, 42.04, 357375
03/07/18, 39.11, 42.03, 38.9767, 41.90, 545665
03/06/18, 38.46, 39.69, 37.92, 39.60, 605518
03/05/18, 38.47, 39.26, 38.22, 38.45, 370400
03/02/18, 38.61, 39.73, 38.28, 38.82, 389640
03/01/18, 38.79, 40.0525, 38.131, 38.88, 392377
02/28/18, 38.38, 39.40, 37.85, 38.70, 261762
02/27/18, 38.43, 38.93, 37.81, 38.16, 441111
02/26/18, 36.49, 39.86, 36.11, 38.55, 1119171
02/23/18, 35.02, 37.13, 33.68, 37.05, 3723351
02/22/18, 43.21, 43.499, 41.50, 41.84, 865516
02/21/18, 42.13, 43.609, 41.541, 43.44, 524193
02/20/18, 42.00, 42.479, 41.29, 41.92, 512117
02/16/18, 40.25, 43.11, 40.20, 42.40, 619560
02/15/18, 39.55, 40.78, 39.55, 40.48, 481199
02/14/18, 38.18, 39.67, 37.8745, 39.50, 362313
02/13/18, 38.30, 38.62, 37.52, 38.21, 256517
02/12/18, 39.17, 39.78, 38.38, 38.54, 185971
02/09/18, 38.51, 39.30, 37.60, 38.93, 297248
02/08/18, 38.84, 39.95, 37.60, 38.11, 453368
02/07/18, 39.51, 39.70, 37.48, 39.02, 385325
02/06/18, 37.43, 40.00, 37.00, 39.57, 772183
02/05/18, 37.66, 38.90, 37.4401, 38.45, 417011
02/02/18, 39.00, 39.379, 37.555, 38.25, 563215
02/01/18, 36.74, 39.75, 36.65, 39.54, 890228
01/31/18, 36.64, 37.24, 36.09, 36.91, 531720
01/30/18, 34.68, 35.96, 34.495, 35.63, 409022
01/29/18, 36.01, 36.25, 34.20, 34.34, 556875
01/26/18, 36.00, 36.39, 35.87, 36.25, 140771
01/25/18, 36.55, 36.58, 35.72, 35.85, 186431
01/24/18, 36.93, 37.33, 36.08, 36.34, 236134
01/23/18, 36.60, 37.75, 36.39, 37.03, 279086
01/22/18, 36.71, 37.33, 36.39, 36.68, 255361
01/19/18, 36.75, 37.30, 36.51, 36.80, 224223
01/18/18, 38.15, 38.32, 36.74, 37.01, 437280
01/17/18, 38.76, 38.76, 38.15, 38.40, 175486
01/16/18, 39.70, 39.70, 38.15, 38.51, 392891
01/12/18, 40.05, 40.57, 39.33, 39.69, 280114
01/11/18, 38.58, 41.22, 38.5175, 39.73, 657867
01/10/18, 37.60, 38.87, 37.26, 38.46, 388417
01/09/18, 38.69, 38.69, 37.61, 37.67, 187905
01/08/18, 38.32, 38.73, 37.81, 38.59, 134730
01/05/18, 38.54, 38.999, 37.25, 38.54, 476598
01/04/18, 37.60, 38.70, 37.56, 38.44, 290961
01/03/18, 36.72, 37.78, 36.392, 37.57, 379238
01/02/18, 36.35, 37.2499, 36.0601, 36.85, 446210
12/29/17, 36.82, 36.865, 36.10, 36.23, 384894
12/28/17, 37.51, 37.77, 36.59, 36.93, 373203
12/27/17, 37.36, 38.485, 37.2643, 37.59, 280245
12/26/17, 37.50, 38.15, 37.32, 37.47, 311214
12/22/17, 37.85, 38.51, 37.36, 37.90, 241151
12/21/17, 38.19, 38.69, 37.65, 37.83, 223496
12/20/17, 38.69, 38.96, 37.86, 38.16, 389705
12/19/17, 38.22, 38.80, 38.12, 38.50, 388967
12/18/17, 39.55, 39.8134, 38.25, 38.39, 362069
12/15/17, 39.83, 40.18, 39.36, 39.38, 477381
12/14/17, 40.43, 40.98, 39.68, 39.75, 246235
12/13/17, 39.71, 40.69, 39.44, 40.54, 408394
12/12/17, 41.95, 42.10, 39.65, 39.66, 405166
12/11/17, 40.27, 42.10, 40.27, 41.84, 724337
12/08/17, 40.04, 41.15, 39.85, 40.49, 500874
12/07/17, 40.16, 40.45, 39.52, 40.26, 271769
12/06/17, 39.66, 40.65, 39.01, 40.38, 396517
12/05/17, 40.00, 40.60, 39.161, 40.10, 520690
12/04/17, 38.35, 40.10, 38.23, 39.97, 561459
12/01/17, 38.24, 39.00, 37.55, 38.35, 385094
11/30/17, 38.76, 39.4382, 38.37, 38.68, 342927
11/29/17, 39.72, 40.575, 38.00, 38.65, 599378
11/28/17, 38.93, 40.00, 38.57, 39.88, 322478
11/27/17, 39.90, 39.90, 38.55, 38.99, 372014
11/24/17, 39.05, 40.45, 38.91, 40.00, 278473
11/22/17, 38.48, 39.59, 38.41, 39.02, 469811
11/21/17, 38.00, 38.73, 37.55, 38.41, 365098
11/20/17, 37.37, 38.274, 37.12, 37.44, 310132
11/17/17, 37.53, 38.29, 37.17, 37.55, 516215
11/16/17, 36.45, 37.80, 36.36, 37.60, 432393
11/15/17, 35.50, 36.65, 35.36, 36.37, 421311
11/14/17, 36.28, 36.61, 35.57, 35.60, 322384
11/13/17, 35.60, 36.84, 35.53, 36.79, 378394
11/10/17, 35.75, 36.564, 35.72, 36.11, 430429
11/09/17, 36.49, 36.789, 35.55, 35.95, 754552
11/08/17, 36.79, 37.40, 36.41, 36.90, 534960
11/07/17, 36.65, 37.1628, 36.50, 36.78, 339425
11/06/17, 36.82, 37.619, 36.50, 36.82, 468608
11/03/17, 39.10, 39.89, 36.75, 36.82, 1317386
11/02/17, 42.36, 43.00, 38.71, 39.10, 1658048
11/01/17, 42.53, 43.91, 42.21, 43.40, 630425
10/31/17, 41.80, 42.7187, 41.80, 42.31, 372761
10/30/17, 40.53, 42.72, 40.53, 42.06, 461187
10/27/17, 42.09, 42.29, 39.951, 40.99, 972427
10/26/17, 44.10, 44.30, 41.85, 41.90, 387114
10/25/17, 44.64, 45.245, 43.75, 43.95, 287795
10/24/17, 44.78, 44.99, 44.21, 44.83, 219041
10/23/17, 44.64, 45.127, 44.11, 44.55, 185763
10/20/17, 45.02, 45.4217, 44.65, 44.93, 207690
10/19/17, 43.79, 45.18, 43.6601, 44.48, 391754
10/18/17, 45.06, 45.09, 43.59, 44.39, 766944
10/17/17, 45.29, 45.9018, 45.2001, 45.34, 266965
10/16/17, 45.66, 46.43, 45.41, 45.59, 288255
10/13/17, 45.82, 46.59, 45.501, 46.00, 298989
10/12/17, 46.10, 46.57, 45.76, 45.93, 253246
10/11/17, 46.80, 47.66, 46.10, 46.20, 362284
10/10/17, 47.34, 47.73, 46.64, 46.90, 308220
10/09/17, 48.43, 48.90, 46.66, 47.33, 299809
10/06/17, 46.01, 48.38, 45.8201, 48.02, 488951
10/05/17, 46.20, 46.59, 45.61, 46.32, 631893
10/04/17, 47.81, 48.77, 47.00, 47.46, 392236
10/03/17, 47.77, 48.735, 47.62, 48.26, 339345
10/02/17, 46.90, 48.74, 46.85, 48.01, 419923
09/29/17, 47.42, 47.98, 46.78, 47.10, 322706
09/28/17, 46.38, 48.75, 45.8386, 47.24, 658222
09/27/17, 45.04, 47.35, 45.04, 46.63, 593765
09/26/17, 45.60, 45.70, 44.351, 44.80, 463491
09/25/17, 46.23, 46.76, 44.43, 45.03, 449770
09/22/17, 45.96, 47.39, 45.96, 46.81, 319790
09/21/17, 46.50, 47.63, 45.30, 46.35, 633863
09/20/17, 47.52, 47.75, 46.50, 47.08, 988825
09/19/17, 47.79, 50.08, 46.072, 47.55, 1798344
09/18/17, 44.39, 46.63, 44.343, 45.83, 685663
09/15/17, 44.12, 45.245, 44.11, 44.68, 784407
09/14/17, 45.75, 46.36, 44.52, 44.66, 514957
09/13/17, 46.18, 47.425, 45.74, 45.92, 615385
09/12/17, 45.10, 47.09, 44.6401, 46.23, 391651
09/11/17, 44.00, 45.71, 44.00, 45.41, 500914
09/08/17, 44.23, 45.72, 43.205, 43.58, 646764
09/07/17, 45.78, 45.889, 44.16, 44.53, 394831
09/06/17, 45.75, 46.6962, 45.20, 45.49, 308424
09/05/17, 47.78, 48.47, 45.50, 45.56, 567011
09/01/17, 48.92, 49.65, 47.835, 48.11, 355306
08/31/17, 48.21, 49.49, 47.20, 48.83, 503011
08/30/17, 48.95, 49.44, 47.76, 48.11, 634834
08/29/17, 47.25, 49.61, 46.59, 49.50, 670666
08/28/17, 49.18, 49.75, 47.92, 48.59, 575759
08/25/17, 48.20, 49.59, 47.90, 49.23, 1001077
08/24/17, 46.46, 50.10, 46.44, 48.22, 2245055
08/23/17, 42.23, 45.81, 42.23, 45.06, 733145
08/22/17, 42.63, 43.20, 41.72, 42.71, 436704
08/21/17, 43.71, 43.77, 41.62, 42.51, 633549
08/18/17, 43.48, 44.27, 43.00, 43.80, 439234
08/17/17, 44.28, 45.2628, 43.792, 43.91, 549350
08/16/17, 43.63, 44.98, 42.96, 44.21, 476438
08/15/17, 43.78, 43.78, 42.85, 43.71, 593041
08/14/17, 44.39, 44.83, 43.59, 43.68, 544545
08/11/17, 42.90, 44.33, 42.85, 43.83, 330299
08/10/17, 45.67, 45.849, 42.90, 42.99, 812396
08/09/17, 47.76, 47.92, 46.01, 46.25, 721164
08/08/17, 46.75, 49.25, 46.75, 47.88, 825963
08/07/17, 44.74, 46.98, 44.60, 46.86, 574153
08/04/17, 46.80, 47.78, 44.021, 45.35, 1541309
08/03/17, 45.41, 45.51, 44.43, 45.22, 1054216
08/02/17, 44.65, 45.94, 44.03, 44.52, 1168964
08/01/17, 44.20, 46.45, 43.811, 46.37, 961927
07/31/17, 44.44, 44.479, 43.00, 43.77, 554468
07/28/17, 42.96, 43.66, 42.2164, 43.55, 566242
07/27/17, 44.61, 45.81, 41.86, 43.55, 1183460
07/26/17, 45.53, 45.605, 44.06, 44.77, 982886
07/25/17, 43.46, 45.69, 42.78, 45.60, 1097135
07/24/17, 44.14, 44.59, 42.55, 43.58, 836133
07/21/17, 42.18, 45.17, 41.80, 43.77, 1232935
07/20/17, 42.00, 42.78, 41.51, 42.18, 487953
07/19/17, 39.77, 42.63, 39.68, 42.49, 1552086
07/18/17, 39.78, 40.25, 39.40, 39.61, 561993
07/17/17, 38.96, 40.10, 38.50, 39.99, 1231407
07/14/17, 40.81, 42.60, 38.75, 39.00, 3575475
07/13/17, 42.04, 42.49, 41.31, 41.62, 492072
07/12/17, 41.50, 41.89, 40.72, 41.66, 556367
07/11/17, 42.01, 42.35, 41.02, 41.35, 633123
07/10/17, 42.11, 43.10, 41.14, 42.40, 835335
07/07/17, 40.68, 42.74, 40.67, 42.27, 641593
07/06/17, 39.75, 41.50, 39.75, 40.58, 626513
07/05/17, 40.20, 40.97, 39.51, 40.38, 682182
07/03/17, 41.71, 41.7819, 40.10, 40.25, 443453
06/30/17, 41.47, 42.13, 40.54, 41.47, 532636
06/29/17, 42.35, 42.35, 40.45, 41.38, 748932
06/28/17, 41.80, 42.78, 41.29, 42.52, 572387
06/27/17, 42.90, 43.65, 41.56, 41.62, 640536
06/26/17, 44.52, 44.78, 42.42, 43.33, 828476
06/23/17, 42.63, 44.81, 42.31, 44.62, 2779916
06/22/17, 41.19, 42.50, 39.83, 41.64, 1226597
06/21/17, 43.99, 44.00, 39.8001, 40.99, 2176669
06/20/17, 44.56, 45.35, 43.62, 43.75, 608945
06/19/17, 44.66, 45.70, 44.05, 45.10, 800381
06/16/17, 44.96, 45.45, 44.19, 45.08, 785963
06/15/17, 44.70, 45.30, 43.42, 44.46, 686856
06/14/17, 46.00, 46.40, 45.165, 45.32, 493407
06/13/17, 45.82, 46.349, 44.60, 45.74, 786316
06/12/17, 45.16, 45.99, 44.91, 45.45, 779357
06/09/17, 48.01, 48.21, 44.71, 46.10, 860467
06/08/17, 47.09, 48.68, 46.8901, 48.29, 494720
06/07/17, 48.05, 48.3364, 46.54, 47.35, 575039
06/06/17, 45.26, 48.48, 45.06, 48.09, 978122
06/05/17, 46.97, 47.99, 45.90, 46.01, 1032201
06/02/17, 47.17, 48.36, 47.08, 47.30, 522158
06/01/17, 47.45, 47.88, 46.3658, 47.48, 874877
05/31/17, 43.77, 47.10, 43.75, 47.04, 1607518
05/30/17, 48.11, 48.40, 45.84, 46.41, 645844
05/26/17, 45.92, 48.60, 45.6239, 47.97, 713226
05/25/17, 48.99, 49.75, 45.00, 46.33, 920537
