Date, Open, High, Low, Close, Volume
09/12/18, 10.05, 10.2468, 9.25, 9.55, 375366
09/11/18, 10.00, 10.25, 9.75, 10.15, 359739
09/10/18, 10.80, 10.85, 9.80, 10.00, 282042
09/07/18, 10.50, 10.8675, 10.50, 10.80, 241017
09/06/18, 10.90, 11.10, 9.905, 10.50, 581729
09/05/18, 10.40, 11.25, 10.35, 11.00, 793353
09/04/18, 9.15, 10.475, 9.10, 10.25, 1679308
08/31/18, 9.05, 9.175, 8.90, 9.10, 177099
08/30/18, 8.95, 9.125, 8.90, 9.00, 141701
08/29/18, 9.05, 9.25, 8.855, 8.90, 159060
08/28/18, 9.25, 9.255, 8.90, 9.15, 226736
08/27/18, 9.00, 9.425, 8.975, 9.05, 239193
08/24/18, 8.80, 9.10, 8.7033, 9.00, 214451
08/23/18, 8.90, 9.025, 8.70, 8.85, 172426
08/22/18, 9.05, 9.10, 8.90, 8.95, 98497
08/21/18, 8.75, 9.20, 8.6773, 9.05, 218995
08/20/18, 9.05, 9.10, 8.65, 8.80, 144381
08/17/18, 9.05, 9.25, 9.00, 9.10, 164721
08/16/18, 8.80, 9.15, 8.75, 9.10, 216560
08/15/18, 9.10, 9.20, 8.80, 8.85, 186189
08/14/18, 9.60, 9.85, 8.85, 9.20, 389983
08/13/18, 9.70, 10.30, 9.35, 9.65, 471680
08/10/18, 9.80, 9.95, 8.825, 9.45, 596860
08/09/18, 9.40, 9.925, 9.30, 9.80, 362829
08/08/18, 9.60, 9.70, 9.40, 9.55, 196695
08/07/18, 9.40, 9.75, 9.30, 9.55, 326386
08/06/18, 9.50, 9.8146, 9.155, 9.45, 434763
08/03/18, 12.35, 12.35, 9.60, 9.65, 1504210
08/02/18, 11.85, 12.60, 11.70, 12.35, 936150
08/01/18, 11.10, 11.90, 11.05, 11.85, 462021
07/31/18, 10.85, 11.2724, 10.655, 11.10, 248294
07/30/18, 10.65, 11.05, 10.35, 10.80, 382262
07/27/18, 11.70, 11.70, 10.70, 10.75, 630115
07/26/18, 11.50, 11.65, 11.05, 11.55, 254906
07/25/18, 10.95, 11.90, 10.80, 11.65, 552193
07/24/18, 11.60, 11.65, 10.70, 10.85, 478395
07/23/18, 11.50, 11.65, 11.25, 11.50, 241151
07/20/18, 11.50, 12.00, 11.35, 11.55, 491545
07/19/18, 11.20, 11.55, 10.95, 11.40, 395197
07/18/18, 11.50, 11.50, 11.09, 11.30, 378058
07/17/18, 10.75, 11.40, 10.60, 11.35, 418108
07/16/18, 11.55, 11.75, 10.30, 10.80, 906809
07/13/18, 11.50, 11.95, 11.30, 11.70, 822803
07/12/18, 10.60, 12.05, 10.15, 11.50, 2527540
07/11/18, 9.10, 11.10, 8.85, 10.60, 1704197
07/10/18, 8.70, 9.20, 8.70, 9.05, 606603
07/09/18, 9.35, 9.40, 8.50, 8.80, 579773
07/06/18, 8.45, 9.20, 8.20, 9.20, 889077
07/05/18, 8.40, 9.15, 8.40, 9.10, 908772
07/03/18, 7.90, 8.30, 7.75, 8.30, 430101
07/02/18, 7.30, 7.85, 7.30, 7.85, 361283
06/29/18, 7.40, 7.40, 7.15, 7.30, 183270
06/28/18, 7.30, 7.45, 7.055, 7.35, 242571
06/27/18, 7.40, 7.55, 7.15, 7.25, 365667
06/26/18, 6.85, 7.35, 6.731, 7.30, 468046
06/25/18, 6.65, 7.05, 6.35, 6.80, 390406
06/22/18, 6.40, 6.90, 6.30, 6.80, 4083995
06/21/18, 7.05, 7.10, 6.15, 6.375, 397302
06/20/18, 6.85, 7.10, 6.775, 7.00, 333636
06/19/18, 6.70, 6.85, 6.60, 6.825, 318362
06/18/18, 6.30, 6.80, 6.21, 6.75, 377424
06/15/18, 6.00, 6.55, 5.95, 6.35, 579130
06/14/18, 5.95, 6.05, 5.825, 6.00, 365649
06/13/18, 6.00, 6.025, 5.90, 5.95, 302742
06/12/18, 5.95, 6.00, 5.90, 6.00, 253284
06/11/18, 6.00, 6.05, 5.90, 5.95, 344964
06/08/18, 5.90, 6.00, 5.85, 5.95, 112314
06/07/18, 5.90, 6.00, 5.80, 5.90, 84333
06/06/18, 5.95, 6.10, 5.85, 5.95, 70972
06/05/18, 6.00, 6.15, 5.80, 6.00, 147659
06/04/18, 6.15, 6.15, 5.85, 6.05, 93918
06/01/18, 5.90, 6.25, 5.825, 6.10, 140080
05/31/18, 5.85, 6.15, 5.80, 5.85, 129513
05/30/18, 5.95, 6.20, 5.60, 5.85, 152148
05/29/18, 5.75, 5.95, 5.70, 5.90, 87995
05/25/18, 5.75, 5.80, 5.65, 5.75, 97383
05/24/18, 5.85, 5.85, 5.75, 5.80, 56441
05/23/18, 6.00, 6.00, 5.85, 5.85, 58550
05/22/18, 5.85, 6.05, 5.68, 6.00, 113776
05/21/18, 6.10, 6.15, 5.677, 5.80, 164663
05/18/18, 6.35, 6.45, 6.05, 6.10, 141433
05/17/18, 6.35, 6.46, 6.20, 6.40, 84658
05/16/18, 6.50, 6.65, 6.30, 6.35, 83287
05/15/18, 6.65, 6.70, 6.40, 6.45, 86945
05/14/18, 6.50, 6.75, 6.40, 6.65, 174850
05/11/18, 6.30, 6.50, 6.175, 6.40, 205144
05/10/18, 6.05, 6.35, 6.00, 6.25, 134420
05/09/18, 6.25, 6.40, 5.90, 6.00, 268432
05/08/18, 5.95, 6.25, 5.925, 6.20, 212106
05/07/18, 5.95, 6.10, 5.871, 6.00, 93413
05/04/18, 5.85, 6.10, 5.75, 5.90, 87595
05/03/18, 5.70, 6.0796, 5.70, 5.85, 141006
05/02/18, 5.60, 5.85, 5.55, 5.70, 323272
05/01/18, 5.70, 5.80, 5.56, 5.60, 189410
04/30/18, 5.95, 6.10, 5.60, 5.70, 179845
04/27/18, 5.80, 6.00, 5.80, 5.95, 140475
04/26/18, 5.65, 5.95, 5.5484, 5.825, 186866
04/25/18, 5.45, 5.775, 5.431, 5.60, 187203
04/24/18, 5.45, 5.675, 5.40, 5.50, 203721
04/23/18, 5.40, 5.50, 5.24, 5.45, 131086
04/20/18, 5.35, 5.50, 5.25, 5.45, 110929
04/19/18, 5.35, 5.50, 5.30, 5.40, 108770
04/18/18, 5.40, 5.55, 5.35, 5.35, 107229
04/17/18, 5.20, 5.50, 5.15, 5.45, 193372
04/16/18, 5.25, 5.30, 5.05, 5.25, 131449
04/13/18, 5.05, 5.35, 5.00, 5.20, 110173
04/12/18, 5.20, 5.30, 4.95, 5.10, 334970
04/11/18, 5.30, 5.35, 5.20, 5.25, 80240
04/10/18, 5.15, 5.35, 5.05, 5.30, 143808
04/09/18, 5.10, 5.25, 5.05, 5.15, 131392
04/06/18, 5.00, 5.15, 4.90, 5.05, 140028
04/05/18, 5.10, 5.20, 5.00, 5.00, 186116
04/04/18, 5.00, 5.15, 4.95, 5.15, 95736
04/03/18, 5.10, 5.15, 4.95, 5.05, 135524
04/02/18, 4.95, 5.15, 4.90, 5.15, 213618
03/29/18, 5.05, 5.10, 4.85, 5.00, 164411
03/28/18, 5.25, 5.25, 5.00, 5.05, 139805
03/27/18, 5.25, 5.30, 5.15, 5.20, 226527
03/26/18, 5.30, 5.30, 5.05, 5.30, 180755
03/23/18, 4.80, 5.40, 4.75, 5.20, 502356
03/22/18, 4.40, 4.80, 4.40, 4.75, 273273
03/21/18, 5.00, 5.10, 4.40, 4.40, 438301
03/20/18, 4.90, 5.05, 4.90, 5.00, 113060
03/19/18, 5.05, 5.24, 4.85, 4.95, 299006
03/16/18, 5.25, 5.3295, 5.10, 5.25, 287902
03/15/18, 6.10, 6.10, 5.25, 5.25, 266729
03/14/18, 5.90, 5.9117, 5.50, 5.65, 196855
03/13/18, 6.05, 6.05, 5.75, 6.00, 197527
03/12/18, 5.90, 6.10, 5.70, 6.05, 252587
03/09/18, 5.60, 5.85, 5.50, 5.80, 179440
03/08/18, 5.40, 5.60, 5.35, 5.60, 52729
03/07/18, 5.30, 5.40, 5.30, 5.35, 131322
03/06/18, 5.40, 5.45, 5.30, 5.35, 35955
03/05/18, 5.30, 5.45, 5.30, 5.35, 55373
03/02/18, 5.35, 5.45, 5.20, 5.35, 77351
03/01/18, 5.40, 5.50, 5.20, 5.35, 94651
02/28/18, 5.30, 5.50, 5.15, 5.45, 105288
02/27/18, 5.35, 5.50, 5.20, 5.25, 47681
02/26/18, 5.25, 5.45, 5.10, 5.35, 87071
02/23/18, 5.25, 5.30, 5.05, 5.25, 100124
02/22/18, 5.30, 5.45, 5.20, 5.25, 109826
02/21/18, 5.50, 5.60, 5.20, 5.25, 116159
02/20/18, 5.60, 5.65, 5.35, 5.50, 177189
02/16/18, 5.70, 5.70, 5.55, 5.65, 101901
02/15/18, 5.90, 5.95, 5.60, 5.75, 336301
02/14/18, 5.50, 5.90, 5.36, 5.90, 385268
02/13/18, 5.30, 5.65, 5.10, 5.65, 172748
02/12/18, 5.40, 5.55, 5.15, 5.30, 191850
02/09/18, 5.30, 5.45, 5.10, 5.30, 433524
02/08/18, 5.25, 5.35, 4.90, 5.25, 208755
02/07/18, 4.95, 5.30, 4.90, 5.30, 179572
02/06/18, 4.90, 5.10, 4.85, 4.95, 130761
02/05/18, 5.05, 5.15, 4.85, 5.00, 246186
02/02/18, 5.00, 5.10, 5.00, 5.00, 112620
02/01/18, 5.05, 5.15, 4.90, 5.05, 166639
01/31/18, 5.15, 5.2204, 5.05, 5.10, 76777
01/30/18, 5.20, 5.40, 5.05, 5.15, 87561
01/29/18, 5.30, 5.30, 5.10, 5.25, 86702
01/26/18, 5.40, 5.40, 5.25, 5.25, 48766
01/25/18, 5.35, 5.427, 5.25, 5.35, 140828
01/24/18, 5.60, 5.65, 5.25, 5.40, 122867
01/23/18, 5.10, 5.55, 5.05, 5.55, 317178
01/22/18, 5.20, 5.40, 5.00, 5.15, 225605
01/19/18, 5.20, 5.25, 5.05, 5.20, 99783
01/18/18, 5.15, 5.30, 5.05, 5.20, 135486
01/17/18, 5.10, 5.25, 4.995, 5.20, 125458
01/16/18, 5.05, 5.525, 4.90, 5.05, 281810
01/12/18, 5.05, 5.15, 5.00, 5.10, 56295
01/11/18, 5.10, 5.20, 4.96, 5.05, 133290
01/10/18, 5.05, 5.10, 4.925, 5.05, 256975
01/09/18, 5.10, 5.20, 4.95, 5.05, 192539
01/08/18, 5.60, 5.70, 5.05, 5.10, 398336
01/05/18, 5.60, 5.90, 5.425, 5.55, 309216
01/04/18, 5.75, 5.85, 5.40, 5.50, 139646
01/03/18, 5.50, 5.80, 5.40, 5.70, 155794
01/02/18, 5.00, 5.50, 5.00, 5.45, 215154
12/29/17, 4.90, 5.30, 4.90, 5.05, 275273
12/28/17, 4.90, 5.00, 4.80, 4.95, 116202
12/27/17, 4.80, 4.95, 4.75, 4.90, 112576
12/26/17, 4.75, 4.95, 4.60, 4.85, 172796
12/22/17, 4.85, 4.95, 4.80, 4.80, 113370
12/21/17, 4.80, 5.00, 4.80, 4.90, 150940
12/20/17, 4.80, 4.95, 4.65, 4.85, 195391
12/19/17, 4.75, 4.95, 4.70, 4.75, 174619
12/18/17, 4.45, 4.85, 4.40, 4.75, 337266
12/15/17, 4.45, 4.60, 4.30, 4.45, 1267900
12/14/17, 4.75, 4.90, 4.30, 4.55, 442708
12/13/17, 4.80, 4.975, 4.55, 4.75, 358391
12/12/17, 4.90, 5.05, 4.70, 4.75, 287286
12/11/17, 5.10, 5.20, 4.75, 4.90, 314017
12/08/17, 5.05, 5.20, 5.00, 5.05, 154006
12/07/17, 5.10, 5.30, 5.00, 5.10, 129952
12/06/17, 5.30, 5.325, 5.00, 5.10, 274316
12/05/17, 5.40, 5.50, 4.95, 5.30, 242574
12/04/17, 5.65, 5.655, 5.30, 5.30, 164840
12/01/17, 5.60, 5.75, 5.40, 5.55, 193691
11/30/17, 5.55, 5.65, 5.40, 5.65, 384500
11/29/17, 6.00, 6.00, 5.45, 5.45, 396684
11/28/17, 6.45, 6.49, 5.80, 5.90, 272139
11/27/17, 6.10, 6.50, 6.05, 6.40, 281269
11/24/17, 5.85, 6.25, 5.80, 6.05, 205846
11/22/17, 5.85, 5.90, 5.70, 5.85, 101022
11/21/17, 5.70, 5.90, 5.65, 5.85, 184949
11/20/17, 5.70, 5.829, 5.65, 5.70, 93476
11/17/17, 5.85, 5.90, 5.70, 5.75, 146452
11/16/17, 5.80, 6.00, 5.70, 5.85, 198206
11/15/17, 5.70, 6.20, 5.60, 5.85, 234846
11/14/17, 5.95, 5.95, 5.50, 5.75, 211566
11/13/17, 6.20, 6.25, 5.85, 5.90, 108212
11/10/17, 5.85, 6.15, 5.80, 6.15, 99743
11/09/17, 5.80, 5.95, 5.65, 5.85, 108359
11/08/17, 5.60, 5.90, 5.50, 5.75, 128675
11/07/17, 6.20, 6.20, 5.65, 5.65, 221139
11/06/17, 6.60, 6.631, 6.05, 6.10, 177013
11/03/17, 5.60, 6.60, 5.60, 6.50, 644317
11/02/17, 5.30, 5.80, 5.30, 5.45, 569383
11/01/17, 5.80, 5.89, 5.35, 5.40, 301358
10/31/17, 6.00, 6.00, 5.65, 5.65, 179566
10/30/17, 5.95, 6.15, 5.81, 6.00, 148176
10/27/17, 5.60, 6.20, 5.60, 6.05, 322546
10/26/17, 5.50, 5.65, 5.20, 5.55, 361385
10/25/17, 5.75, 5.84, 5.50, 5.55, 279530
10/24/17, 6.25, 6.25, 5.85, 5.875, 338122
10/23/17, 6.55, 6.55, 6.15, 6.25, 196686
10/20/17, 6.35, 6.55, 6.35, 6.50, 190279
10/19/17, 6.55, 6.60, 6.25, 6.40, 171080
10/18/17, 7.05, 7.10, 6.505, 6.65, 410160
10/17/17, 7.20, 7.40, 6.75, 6.95, 467834
10/16/17, 7.20, 7.3751, 7.05, 7.25, 204295
10/13/17, 7.40, 7.40, 7.10, 7.25, 235125
10/12/17, 7.80, 7.95, 7.25, 7.40, 505025
10/11/17, 7.35, 7.895, 7.20, 7.70, 605044
10/10/17, 7.05, 7.425, 6.95, 7.30, 321974
10/09/17, 7.20, 7.35, 6.95, 7.05, 192615
10/06/17, 7.50, 7.80, 7.01, 7.15, 319263
10/05/17, 7.00, 7.50, 6.80, 7.50, 411275
10/04/17, 7.30, 7.75, 7.00, 7.05, 601615
10/03/17, 7.45, 8.25, 7.35, 7.55, 1377233
10/02/17, 6.60, 7.35, 5.65, 7.25, 1782443
09/29/17, 6.35, 6.38, 6.155, 6.20, 303080
09/28/17, 6.35, 6.45, 6.05, 6.40, 289407
09/27/17, 6.35, 6.65, 6.20, 6.40, 450836
09/26/17, 6.70, 6.70, 6.25, 6.40, 302402
09/25/17, 6.80, 6.995, 6.20, 6.75, 952747
09/22/17, 7.00, 7.00, 6.35, 6.55, 827063
09/21/17, 7.20, 7.20, 6.75, 7.00, 1530814
09/20/17, 5.90, 7.85, 5.80, 6.70, 3285792
09/19/17, 5.75, 5.79, 5.00, 5.55, 482669
09/18/17, 5.05, 5.90, 4.96, 5.65, 963011
09/15/17, 4.90, 5.05, 4.76, 5.00, 354989
09/14/17, 4.55, 4.75, 4.55, 4.75, 262018
09/13/17, 4.40, 4.60, 4.3791, 4.50, 119022
09/12/17, 4.50, 4.50, 4.21, 4.35, 149975
09/11/17, 4.70, 4.80, 4.48, 4.50, 124850
09/08/17, 4.70, 4.70, 4.625, 4.70, 67869
09/07/17, 4.50, 4.65, 4.46, 4.625, 243716
09/06/17, 4.35, 4.45, 4.2664, 4.45, 85538
09/05/17, 4.15, 4.35, 4.125, 4.35, 83390
09/01/17, 4.20, 4.20, 4.10, 4.15, 49055
08/31/17, 4.30, 4.30, 4.125, 4.20, 66869
08/30/17, 4.35, 4.35, 4.20, 4.275, 109445
08/29/17, 4.30, 4.495, 4.25, 4.325, 112419
08/28/17, 3.85, 4.20, 3.85, 4.20, 272891
08/25/17, 3.85, 3.90, 3.80, 3.90, 82021
08/24/17, 3.70, 3.85, 3.70, 3.80, 97572
08/23/17, 3.70, 3.75, 3.6136, 3.70, 58047
08/22/17, 3.65, 3.75, 3.60, 3.70, 117075
08/21/17, 3.5691, 3.65, 3.45, 3.65, 60550
08/18/17, 3.65, 3.65, 3.55, 3.60, 17707
08/17/17, 3.65, 3.75, 3.55, 3.60, 28173
08/16/17, 3.70, 3.80, 3.70, 3.70, 44981
08/15/17, 3.60, 3.80, 3.56, 3.75, 133520
08/14/17, 3.60, 3.65, 3.50, 3.65, 37866
08/11/17, 3.55, 3.70, 3.55, 3.60, 49485
08/10/17, 3.65, 3.65, 3.50, 3.55, 64970
08/09/17, 3.60, 3.70, 3.50, 3.70, 107522
08/08/17, 3.50, 3.65, 3.50, 3.65, 42452
08/07/17, 3.40, 3.55, 3.3651, 3.55, 34920
08/04/17, 3.40, 3.45, 3.20, 3.45, 98980
08/03/17, 3.55, 3.60, 3.40, 3.40, 16224
08/02/17, 3.6141, 3.6346, 3.40, 3.60, 69862
08/01/17, 3.40, 3.75, 3.40, 3.65, 66327
07/31/17, 3.40, 3.55, 3.40, 3.45, 44788
07/28/17, 3.45, 3.50, 3.40, 3.40, 36947
07/27/17, 3.70, 3.70, 3.40, 3.50, 170087
07/26/17, 3.70, 3.75, 3.65, 3.75, 116594
07/25/17, 3.75, 3.75, 3.70, 3.70, 21936
07/24/17, 3.75, 3.80, 3.70, 3.75, 37632
07/21/17, 3.75, 3.85, 3.75, 3.80, 83369
07/20/17, 3.80, 3.90, 3.775, 3.80, 39329
07/19/17, 3.75, 3.90, 3.7439, 3.80, 43287
07/18/17, 3.80, 3.80, 3.65, 3.80, 44019
07/17/17, 3.80, 4.00, 3.80, 3.80, 120063
07/14/17, 3.80, 3.85, 3.775, 3.85, 27049
07/13/17, 3.75, 3.85, 3.675, 3.80, 50525
07/12/17, 3.70, 3.80, 3.6551, 3.775, 43374
07/11/17, 3.65, 3.75, 3.55, 3.70, 67101
07/10/17, 3.75, 3.768, 3.60, 3.60, 71621
07/07/17, 3.80, 3.95, 3.75, 3.80, 90820
07/06/17, 3.75, 3.85, 3.70, 3.80, 71773
07/05/17, 3.70, 3.75, 3.60, 3.75, 118116
07/03/17, 3.60, 3.70, 3.60, 3.65, 36044
06/30/17, 3.65, 3.70, 3.60, 3.60, 24181
06/29/17, 3.60, 3.70, 3.55, 3.65, 27791
06/28/17, 3.50, 3.75, 3.47, 3.60, 107954
06/27/17, 3.70, 3.84, 3.40, 3.50, 224836
06/26/17, 3.75, 3.85, 3.691, 3.70, 67319
06/23/17, 3.80, 3.85, 3.725, 3.80, 53215
06/22/17, 3.70, 3.85, 3.675, 3.75, 196501
06/21/17, 3.60, 3.70, 3.55, 3.70, 180910
06/20/17, 3.55, 3.60, 3.55, 3.55, 41537
06/19/17, 3.60, 3.60, 3.50, 3.55, 32245
06/16/17, 3.45, 3.60, 3.35, 3.60, 78174
06/15/17, 3.50, 3.60, 3.30, 3.45, 172496
06/14/17, 3.60, 3.675, 3.50, 3.50, 135103
06/13/17, 3.50, 3.65, 3.45, 3.60, 239888
06/12/17, 3.50, 3.60, 3.46, 3.50, 38331
06/09/17, 3.60, 3.60, 3.50, 3.55, 191841
06/08/17, 3.50, 3.65, 3.40, 3.60, 622420
06/07/17, 3.40, 3.50, 3.36, 3.45, 212768
06/06/17, 3.35, 3.45, 3.30, 3.40, 388887
06/05/17, 3.45, 3.45, 3.35, 3.35, 23340
06/02/17, 3.40, 3.45, 3.35, 3.45, 70447
06/01/17, 3.40, 3.45, 3.35, 3.40, 54359
05/31/17, 3.30, 3.40, 3.30, 3.40, 117892
05/30/17, 3.40, 3.40, 3.25, 3.30, 245364
05/26/17, 3.55, 3.55, 3.35, 3.35, 108342
05/25/17, 3.65, 3.70, 3.50, 3.50, 85575
05/24/17, 3.65, 3.70, 3.60, 3.65, 33859
05/23/17, 3.60, 3.65, 3.55, 3.65, 43019
05/22/17, 3.85, 3.85, 3.55, 3.65, 156073
