Date, Open, High, Low, Close, Volume
01/31/19, 17.39, 17.86, 17.15, 17.38, 524124
01/30/19, 17.04, 17.47, 16.16, 17.32, 670648
01/29/19, 16.93, 17.19, 16.79, 16.85, 411767
01/28/19, 17.09, 17.49, 16.71, 16.89, 587343
01/25/19, 16.76, 17.7388, 16.71, 17.45, 805182
01/24/19, 16.34, 16.81, 16.11, 16.72, 520883
01/23/19, 16.41, 16.625, 16.01, 16.21, 384438
01/22/19, 16.12, 16.66, 16.05, 16.27, 680358
01/18/19, 16.22, 17.05, 15.9301, 16.59, 839354
01/17/19, 15.89, 16.2401, 15.45, 16.04, 568574
01/16/19, 16.18, 16.29, 15.84, 15.95, 377186
01/15/19, 16.00, 16.36, 15.68, 16.16, 324479
01/14/19, 16.22, 16.30, 15.5946, 15.95, 426509
01/11/19, 16.21, 16.48, 15.9122, 16.39, 516807
01/10/19, 16.01, 16.49, 16.01, 16.27, 385593
01/09/19, 16.22, 16.57, 15.91, 16.12, 597419
01/08/19, 15.90, 16.39, 15.77, 16.01, 477634
01/07/19, 15.68, 16.033, 15.33, 15.68, 546257
01/04/19, 15.33, 15.77, 15.16, 15.54, 765396
01/03/19, 15.51, 15.80, 15.015, 15.06, 398444
01/02/19, 15.00, 16.29, 14.8501, 15.88, 478337
12/31/18, 15.11, 15.54, 14.41, 15.43, 774094
12/28/18, 14.94, 15.32, 14.57, 15.03, 662407
12/27/18, 14.72, 15.43, 14.33, 14.92, 651678
12/26/18, 14.00, 14.975, 13.8866, 14.93, 667402
12/24/18, 14.00, 14.47, 13.42, 13.84, 842505
12/21/18, 15.20, 15.40, 14.141, 14.53, 1762981
12/20/18, 14.88, 15.97, 14.88, 15.22, 932243
12/19/18, 15.41, 16.10, 14.63, 14.91, 1467939
12/18/18, 17.31, 17.68, 15.14, 15.41, 1744817
12/17/18, 17.50, 17.98, 16.927, 17.11, 838479
12/14/18, 18.92, 19.07, 17.55, 17.60, 934135
12/13/18, 20.03, 20.13, 19.02, 19.10, 406990
12/12/18, 20.04, 20.20, 19.54, 19.84, 441102
12/11/18, 20.00, 20.32, 19.25, 19.77, 506664
12/10/18, 19.08, 19.82, 18.94, 19.74, 511524
12/07/18, 19.93, 20.39, 19.05, 19.14, 834894
12/06/18, 20.61, 20.82, 18.68, 20.02, 973615
12/04/18, 21.50, 21.91, 21.04, 21.16, 614508
12/03/18, 21.12, 21.92, 20.88, 21.58, 704028
11/30/18, 20.29, 20.59, 19.94, 20.59, 574033
11/29/18, 20.59, 20.80, 20.0677, 20.28, 300504
11/28/18, 20.16, 20.73, 19.81, 20.66, 337303
11/27/18, 20.18, 20.87, 19.83, 20.00, 447600
11/26/18, 20.50, 21.32, 20.12, 20.41, 1168982
11/23/18, 20.14, 20.98, 20.1201, 20.33, 250940
11/21/18, 19.90, 20.69, 19.90, 20.26, 508466
11/20/18, 19.18, 20.13, 19.02, 19.65, 507581
11/19/18, 20.83, 20.83, 19.44, 19.69, 549824
11/16/18, 21.13, 21.39, 20.47, 20.99, 477920
11/15/18, 20.11, 21.49, 20.06, 21.34, 640496
11/14/18, 20.50, 21.41, 20.18, 20.19, 999697
11/13/18, 19.55, 20.82, 19.55, 20.16, 1159696
11/12/18, 21.13, 21.2688, 19.2301, 19.625, 1586265
11/09/18, 21.40, 23.38, 21.13, 21.66, 2005990
11/08/18, 18.00, 22.83, 17.95, 21.70, 4030226
11/07/18, 20.00, 20.00, 18.5669, 19.38, 2371091
11/06/18, 19.40, 20.44, 19.01, 20.30, 828842
11/05/18, 20.39, 20.4597, 18.41, 19.44, 1678419
11/02/18, 20.11, 20.85, 19.72, 20.49, 870952
11/01/18, 18.67, 20.31, 18.16, 20.14, 1711359
10/31/18, 20.32, 20.50, 19.60, 19.63, 901591
10/30/18, 20.22, 20.30, 19.07, 20.04, 1026114
10/29/18, 20.86, 21.4525, 20.085, 20.32, 1067349
10/26/18, 21.05, 21.39, 20.44, 20.52, 1184072
10/25/18, 20.72, 21.82, 20.7088, 21.56, 686404
10/24/18, 22.28, 22.54, 20.51, 20.55, 963717
10/23/18, 21.86, 22.56, 21.4543, 22.25, 685670
10/22/18, 21.85, 22.785, 21.85, 22.31, 801917
10/19/18, 22.90, 23.47, 21.85, 21.91, 1074853
10/18/18, 22.98, 23.38, 22.21, 22.85, 842941
10/17/18, 23.21, 23.40, 22.52, 23.15, 468910
10/16/18, 22.53, 23.57, 22.2457, 23.37, 642021
10/15/18, 22.91, 24.12, 22.32, 22.35, 938563
10/12/18, 22.54, 23.22, 22.29, 22.92, 971591
10/11/18, 20.7585, 23.1799, 20.7585, 22.02, 1688208
10/10/18, 22.38, 22.5284, 21.255, 21.32, 1003390
10/09/18, 22.68, 23.33, 22.25, 22.56, 1008691
10/08/18, 23.73, 24.23, 22.12, 22.85, 1107848
10/05/18, 24.47, 24.6473, 23.60, 23.99, 787635
10/04/18, 25.48, 25.86, 24.11, 24.54, 1533011
10/03/18, 23.28, 25.264, 22.15, 24.91, 2168945
10/02/18, 23.90, 24.69, 23.05, 23.36, 1385728
10/01/18, 25.37, 25.48, 23.93, 24.00, 2170958
09/28/18, 24.00, 25.78, 23.80, 24.66, 6187653
09/27/18, 28.18, 28.52, 26.712, 28.36, 4045323
09/26/18, 33.38, 33.66, 31.26, 31.34, 1214993
09/25/18, 33.3273, 33.79, 32.669, 33.56, 738124
09/24/18, 32.64, 33.47, 32.54, 33.21, 743476
09/21/18, 32.85, 33.09, 32.4971, 32.72, 841285
09/20/18, 31.01, 32.90, 30.43, 32.87, 1434295
09/19/18, 32.65, 32.78, 31.10, 31.18, 1403982
09/18/18, 33.83, 34.42, 32.50, 32.54, 1230195
09/17/18, 34.07, 34.34, 33.0524, 34.04, 711375
09/14/18, 35.00, 35.51, 34.03, 34.19, 1434146
09/13/18, 33.63, 34.59, 33.40, 33.79, 807846
09/12/18, 32.86, 33.9633, 32.37, 33.66, 669607
09/11/18, 32.89, 33.20, 32.42, 33.05, 472600
09/10/18, 32.07, 33.36, 31.90, 33.13, 752086
09/07/18, 32.15, 33.14, 31.65, 32.04, 1558537
09/06/18, 34.06, 34.52, 32.05, 32.24, 1519857
09/05/18, 36.74, 37.26, 33.44, 34.25, 2443643
09/04/18, 41.27, 41.27, 36.05, 36.72, 3086507
08/31/18, 41.51, 41.87, 41.221, 41.36, 381054
08/30/18, 42.49, 42.84, 41.54, 41.62, 505126
08/29/18, 42.95, 43.95, 42.31, 42.39, 1555029
08/28/18, 42.20, 42.77, 41.68, 42.74, 374050
08/27/18, 42.95, 43.21, 42.07, 42.11, 570933
08/24/18, 43.10, 43.30, 42.465, 42.87, 734474
08/23/18, 41.72, 43.37, 41.72, 42.79, 1142377
08/22/18, 40.65, 41.86, 40.15, 41.83, 764699
08/21/18, 40.45, 41.14, 40.146, 40.61, 531663
08/20/18, 40.05, 40.76, 39.50, 40.27, 603802
08/17/18, 39.91, 40.33, 39.18, 40.16, 700504
08/16/18, 41.51, 41.85, 39.37, 39.58, 1275076
08/15/18, 41.25, 41.66, 40.05, 41.34, 786169
08/14/18, 42.73, 43.18, 41.15, 41.68, 972979
08/13/18, 42.19, 43.35, 41.53, 42.28, 850414
08/10/18, 39.45, 43.15, 38.90, 42.50, 2057566
08/09/18, 41.17, 42.15, 39.75, 40.10, 1707285
08/08/18, 46.00, 46.00, 40.28, 40.92, 5951349
08/07/18, 39.29, 39.45, 36.88, 37.23, 2884292
08/06/18, 39.71, 39.8499, 38.62, 38.98, 1006907
08/03/18, 38.34, 39.68, 38.205, 39.42, 1219050
08/02/18, 36.39, 38.25, 35.56, 38.14, 634272
08/01/18, 38.18, 38.96, 36.80, 37.40, 942664
07/31/18, 37.99, 39.1429, 37.43, 38.43, 476713
07/30/18, 38.31, 38.31, 37.24, 37.91, 439279
07/27/18, 39.75, 40.21, 37.55, 38.23, 985916
07/26/18, 38.13, 40.08, 38.10, 39.72, 765446
07/25/18, 38.26, 39.4008, 37.22, 38.30, 1117245
07/24/18, 42.31, 42.38, 37.9101, 38.26, 1866246
07/23/18, 41.39, 42.3181, 40.60, 41.99, 1080920
07/20/18, 42.37, 42.50, 41.15, 41.78, 1311640
07/19/18, 42.50, 43.93, 42.13, 42.50, 1171463
07/18/18, 46.99, 47.09, 42.88, 43.00, 3865344
07/17/18, 48.28, 49.43, 47.01, 47.40, 941603
07/16/18, 47.43, 49.069, 47.01, 48.67, 1103283
07/13/18, 48.84, 50.30, 46.65, 47.78, 1862313
07/12/18, 45.76, 49.50, 45.548, 48.80, 2173483
07/11/18, 45.40, 46.00, 44.50, 45.76, 645917
07/10/18, 45.35, 47.00, 45.01, 45.79, 934208
07/09/18, 45.40, 47.11, 44.37, 45.33, 1007817
07/06/18, 45.58, 46.51, 45.21, 46.02, 727508
07/05/18, 46.12, 46.90, 44.38, 46.00, 824356
07/03/18, 46.95, 46.95, 45.381, 45.97, 805287
07/02/18, 44.55, 47.80, 44.00, 45.98, 1637664
06/29/18, 43.00, 45.365, 43.00, 44.90, 1236608
06/28/18, 41.20, 43.13, 40.6652, 42.63, 571813
06/27/18, 42.71, 44.75, 41.08, 41.26, 1054576
06/26/18, 40.60, 42.75, 40.41, 42.75, 597765
06/25/18, 43.27, 43.319, 40.0183, 40.25, 945666
06/22/18, 43.19, 44.28, 41.8086, 43.75, 1154098
06/21/18, 42.44, 45.40, 42.44, 43.13, 1302457
06/20/18, 42.11, 42.97, 41.65, 42.15, 772033
06/19/18, 42.90, 43.275, 40.63, 42.10, 1195391
06/18/18, 42.89, 43.49, 42.15, 43.47, 658177
06/15/18, 43.56, 44.22, 43.00, 43.38, 872978
06/14/18, 43.59, 44.57, 43.30, 43.74, 791699
06/13/18, 43.18, 44.65, 42.50, 43.58, 902643
06/12/18, 42.50, 44.1499, 41.82, 43.52, 962260
06/11/18, 43.07, 43.38, 41.3018, 42.52, 3258550
06/08/18, 44.49, 46.8591, 44.2773, 45.36, 913607
06/07/18, 45.37, 45.80, 44.00, 44.98, 1138258
06/06/18, 47.00, 47.00, 44.25, 44.86, 1487985
06/05/18, 46.83, 48.03, 46.005, 47.04, 1212720
06/04/18, 45.47, 49.75, 45.281, 46.95, 3245140
06/01/18, 46.87, 46.99, 42.50, 45.02, 3614625
05/31/18, 41.01, 46.79, 41.01, 46.77, 4887605
05/30/18, 36.00, 40.67, 35.84, 40.62, 3521193
05/29/18, 34.32, 35.86, 34.32, 35.72, 1039302
05/25/18, 34.08, 35.26, 34.08, 34.49, 693369
05/24/18, 33.37, 34.56, 33.37, 33.93, 478472
05/23/18, 33.00, 33.75, 32.77, 33.67, 508149
05/22/18, 33.83, 33.91, 33.22, 33.26, 535455
05/21/18, 33.65, 33.88, 33.07, 33.51, 640898
05/18/18, 33.58, 34.0585, 33.18, 33.22, 672810
05/17/18, 33.04, 34.10, 32.92, 33.74, 607502
05/16/18, 32.23, 33.555, 32.1739, 33.32, 586814
05/15/18, 31.91, 32.50, 31.40, 32.40, 433971
05/14/18, 32.60, 33.3299, 31.861, 32.19, 907484
05/11/18, 32.09, 32.47, 31.61, 31.78, 619982
05/10/18, 32.26, 32.58, 31.40, 32.09, 1185114
05/09/18, 31.64, 32.63, 30.66, 32.26, 3177333
05/08/18, 33.89, 35.7399, 33.7661, 35.13, 2567558
05/07/18, 32.00, 33.99, 31.59, 33.64, 1249272
05/04/18, 31.86, 32.54, 31.30, 31.84, 857827
05/03/18, 30.60, 32.17, 30.47, 32.14, 1050955
05/02/18, 32.04, 32.40, 30.2167, 30.75, 1424958
05/01/18, 31.64, 32.15, 30.10, 31.53, 1886191
04/30/18, 33.76, 33.90, 31.50, 31.96, 1382165
04/27/18, 34.23, 34.52, 32.71, 33.76, 1183009
04/26/18, 32.63, 33.89, 32.19, 33.84, 801294
04/25/18, 32.80, 33.13, 31.67, 32.62, 815670
04/24/18, 32.70, 34.105, 31.79, 32.90, 1564619
04/23/18, 32.84, 33.47, 31.37, 32.46, 1880165
04/20/18, 31.79, 34.17, 30.78, 32.99, 3099328
04/19/18, 28.31, 31.72, 28.1162, 31.64, 1787181
04/18/18, 28.21, 28.60, 27.60, 28.29, 1074433
04/17/18, 30.09, 30.116, 28.29, 28.33, 1217373
04/16/18, 29.93, 30.42, 28.44, 29.97, 1795154
04/13/18, 30.28, 30.59, 29.27, 30.19, 1413413
04/12/18, 29.19, 30.98, 28.26, 29.59, 2557882
04/11/18, 27.00, 29.81, 26.60, 29.12, 3359421
04/10/18, 24.51, 26.0784, 24.5093, 25.43, 685692
04/09/18, 24.22, 25.03, 23.49, 24.36, 677632
04/06/18, 24.50, 24.9766, 23.75, 24.09, 597129
04/05/18, 24.43, 25.07, 24.105, 24.61, 791502
04/04/18, 23.01, 24.61, 22.54, 24.29, 919021
04/03/18, 24.10, 24.66, 23.76, 24.00, 721909
04/02/18, 24.87, 25.33, 24.02, 24.02, 598010
03/29/18, 23.98, 25.19, 23.8801, 25.06, 872898
03/28/18, 24.54, 24.58, 23.56, 23.65, 1210406
03/27/18, 24.54, 25.239, 24.15, 24.60, 756514
03/26/18, 25.55, 25.8395, 23.51, 24.53, 1839369
03/23/18, 26.00, 26.325, 25.23, 25.36, 1127865
03/22/18, 26.50, 26.97, 25.91, 25.96, 947910
03/21/18, 26.51, 27.24, 26.46, 26.71, 920663
03/20/18, 26.07, 26.87, 25.95, 26.67, 564960
03/19/18, 26.79, 26.88, 25.80, 26.22, 1265410
03/16/18, 27.38, 27.38, 26.57, 26.78, 1338726
03/15/18, 28.94, 29.16, 26.61, 26.79, 2256221
03/14/18, 29.74, 30.11, 29.03, 29.12, 917384
03/13/18, 30.84, 31.00, 28.80, 29.51, 1906040
03/12/18, 30.00, 31.9699, 29.93, 30.95, 3293526
03/09/18, 28.05, 29.38, 28.05, 28.70, 1307690
03/08/18, 26.65, 29.50, 26.65, 27.95, 2456363
03/07/18, 27.18, 27.44, 26.28, 26.78, 1543500
03/06/18, 28.14, 28.43, 27.30, 27.45, 1596174
03/05/18, 27.95, 28.55, 27.48, 27.53, 949419
03/02/18, 27.50, 28.105, 27.01, 27.95, 1041896
03/01/18, 27.90, 28.20, 27.1109, 27.82, 1138164
02/28/18, 27.57, 28.0402, 26.35, 27.93, 1139823
02/27/18, 28.00, 28.28, 27.18, 27.33, 942826
02/26/18, 28.06, 28.75, 27.80, 28.00, 1360226
02/23/18, 27.00, 28.09, 26.68, 28.02, 1885128
02/22/18, 28.66, 29.00, 26.11, 27.51, 10601676
02/21/18, 33.66, 34.98, 32.31, 34.55, 2319662
02/20/18, 32.20, 33.98, 32.00, 33.33, 1211166
02/16/18, 31.63, 32.20, 30.59, 31.99, 1267434
02/15/18, 31.28, 32.51, 31.28, 31.99, 1150915
02/14/18, 29.10, 31.31, 29.0414, 31.28, 993995
02/13/18, 29.30, 29.71, 28.56, 29.51, 1388771
02/12/18, 30.77, 31.0475, 28.97, 30.25, 1524239
02/09/18, 32.18, 32.66, 30.30, 30.72, 1931665
02/08/18, 31.30, 32.58, 31.30, 32.05, 1453588
02/07/18, 33.86, 33.86, 30.85, 31.53, 2218382
02/06/18, 32.00, 33.80, 31.23, 33.42, 1561910
02/05/18, 32.50, 33.70, 32.37, 32.48, 661165
02/02/18, 33.61, 33.8493, 32.80, 32.81, 668898
02/01/18, 32.50, 33.60, 32.3422, 33.49, 627299
01/31/18, 33.01, 33.373, 32.14, 32.39, 701264
01/30/18, 32.74, 33.4199, 32.12, 32.84, 960558
01/29/18, 34.63, 34.88, 33.05, 33.33, 1725443
01/26/18, 34.91, 36.29, 34.91, 35.99, 1007030
01/25/18, 34.32, 35.11, 34.09, 35.10, 627579
01/24/18, 34.92, 35.45, 33.62, 34.22, 1424586
01/23/18, 34.42, 35.09, 33.85, 35.09, 695614
01/22/18, 34.98, 35.44, 34.10, 34.50, 786445
01/19/18, 34.87, 36.18, 34.0149, 35.03, 2505688
01/18/18, 33.73, 33.9275, 32.32, 32.79, 1629764
01/17/18, 34.00, 35.49, 33.99, 34.00, 1243241
01/16/18, 35.69, 35.73, 33.63, 34.17, 1510760
01/12/18, 36.31, 36.67, 35.35, 35.85, 837330
01/11/18, 35.37, 36.28, 35.01, 35.94, 871018
01/10/18, 35.04, 35.92, 33.78, 35.31, 1725871
01/09/18, 38.14, 38.30, 35.10, 35.54, 3015344
01/08/18, 38.90, 38.99, 37.44, 38.37, 899828
01/05/18, 38.70, 39.1701, 38.04, 38.89, 679944
01/04/18, 37.95, 38.65, 37.91, 38.38, 696637
01/03/18, 38.27, 38.34, 37.42, 37.89, 1038591
01/02/18, 37.80, 38.77, 37.62, 37.91, 964609
12/29/17, 38.60, 38.86, 37.36, 37.82, 1493419
12/28/17, 38.76, 39.40, 38.3401, 38.86, 848650
12/27/17, 38.65, 39.75, 38.41, 38.66, 902811
12/26/17, 39.51, 39.91, 38.58, 38.91, 733984
12/22/17, 40.02, 40.26, 39.59, 39.96, 597467
12/21/17, 41.35, 41.94, 40.20, 40.52, 1076658
12/20/17, 42.41, 42.88, 40.75, 41.30, 907444
12/19/17, 39.41, 42.57, 39.31, 42.07, 2169551
12/18/17, 39.10, 40.399, 39.10, 39.27, 1128421
12/15/17, 39.35, 39.5488, 38.76, 38.99, 1534994
12/14/17, 40.17, 40.7499, 39.00, 39.09, 878141
12/13/17, 40.67, 41.43, 40.19, 40.35, 887152
12/12/17, 40.00, 40.9958, 39.50, 40.15, 885151
12/11/17, 38.78, 40.565, 38.75, 40.52, 1000930
12/08/17, 39.10, 39.71, 38.10, 38.69, 1336155
12/07/17, 40.43, 40.6999, 38.20, 38.84, 2192764
12/06/17, 41.99, 42.379, 40.67, 40.74, 1071141
12/05/17, 43.82, 44.20, 41.58, 42.46, 1133928
12/04/17, 43.47, 44.05, 41.53, 44.05, 1099575
12/01/17, 43.21, 43.89, 41.83, 43.38, 1137900
11/30/17, 43.30, 45.02, 43.06, 43.66, 1254166
11/29/17, 43.06, 43.72, 42.32, 43.30, 1361004
11/28/17, 41.50, 43.33, 41.26, 42.68, 1180008
11/27/17, 42.21, 42.45, 41.18, 41.24, 945967
11/24/17, 42.00, 43.04, 42.00, 42.22, 508835
11/22/17, 43.00, 43.5388, 41.69, 41.95, 1062168
11/21/17, 43.15, 43.87, 42.31, 42.90, 1619353
11/20/17, 44.55, 45.71, 43.45, 43.48, 1672630
11/17/17, 44.54, 45.27, 44.28, 45.04, 1026583
11/16/17, 46.00, 46.112, 44.21, 44.80, 1191024
11/15/17, 45.80, 45.80, 44.13, 45.40, 1819763
11/14/17, 43.89, 44.269, 42.79, 43.90, 1331514
11/13/17, 45.24, 46.60, 43.64, 44.58, 2424121
11/10/17, 42.67, 46.0717, 42.55, 45.30, 2969913
11/09/17, 43.00, 44.24, 41.3441, 43.20, 2868166
11/08/17, 40.47, 44.6432, 39.10, 43.64, 7672497
11/07/17, 37.98, 38.60, 36.97, 37.89, 3508188
11/06/17, 37.58, 38.72, 36.70, 37.80, 2389032
11/03/17, 39.30, 39.8734, 37.56, 37.82, 2730713
11/02/17, 39.08, 42.50, 39.01, 39.28, 2239980
11/01/17, 40.41, 41.4664, 38.8301, 38.97, 1270556
10/31/17, 42.44, 42.9899, 40.57, 40.74, 1612109
10/30/17, 39.30, 42.25, 38.89, 42.12, 1850664
10/27/17, 38.65, 39.39, 37.27, 39.27, 2050873
10/26/17, 40.35, 40.80, 38.50, 38.68, 1825475
10/25/17, 41.51, 41.98, 39.60, 40.43, 2321837
10/24/17, 42.04, 42.8352, 41.55, 41.66, 1076418
10/23/17, 41.41, 42.24, 40.80, 41.81, 1316671
10/20/17, 42.30, 42.60, 41.21, 41.47, 1303151
10/19/17, 41.64, 42.83, 41.05, 42.17, 1826305
10/18/17, 43.50, 44.59, 41.95, 42.29, 2004400
10/17/17, 42.79, 45.50, 42.24, 43.74, 2840478
10/16/17, 47.00, 47.75, 43.135, 43.38, 4536694
10/13/17, 46.55, 49.77, 46.00, 47.01, 8691022
10/12/17, 60.62, 61.00, 58.63, 58.84, 3440428
10/11/17, 60.45, 62.30, 60.38, 61.44, 1639929
10/10/17, 59.06, 60.65, 59.03, 60.35, 1724674
10/09/17, 59.24, 59.399, 57.90, 58.79, 1461146
10/06/17, 56.73, 59.43, 56.55, 58.17, 2021515
10/05/17, 59.00, 59.24, 56.75, 56.99, 2576231
10/04/17, 61.39, 61.99, 59.35, 59.43, 2200906
10/03/17, 61.97, 62.78, 59.82, 61.73, 3393071
10/02/17, 64.36, 65.75, 63.0001, 64.52, 1226720
09/29/17, 64.00, 66.23, 64.00, 64.67, 1788794
09/28/17, 64.36, 65.34, 63.45, 64.21, 1216637
09/27/17, 63.96, 65.68, 63.8726, 64.73, 1905958
09/26/17, 62.05, 63.94, 61.61, 62.85, 1741208
09/25/17, 62.57, 63.80, 59.29, 61.11, 2185556
09/22/17, 62.87, 64.68, 62.72, 63.80, 1108429
09/21/17, 63.99, 65.39, 61.30, 63.60, 2622041
09/20/17, 67.25, 68.95, 63.70, 63.96, 3490584
09/19/17, 67.25, 71.29, 65.36, 67.23, 6937981
09/18/17, 58.46, 66.70, 58.35, 66.29, 6230892
09/15/17, 57.25, 58.90, 56.90, 58.30, 1873725
09/14/17, 59.31, 59.50, 56.80, 57.27, 2058045
09/13/17, 57.25, 60.5532, 56.31, 59.69, 2150877
09/12/17, 58.65, 59.29, 57.50, 57.99, 1391289
09/11/17, 58.00, 58.39, 56.94, 58.11, 1247967
09/08/17, 55.98, 57.82, 55.88, 56.76, 1726256
09/07/17, 58.52, 59.25, 56.10, 56.16, 1889695
09/06/17, 56.36, 58.73, 56.36, 58.06, 2290000
09/05/17, 58.39, 59.00, 55.13, 56.09, 2757376
09/01/17, 59.25, 60.17, 58.40, 58.98, 1870836
08/31/17, 61.01, 61.19, 58.8201, 59.12, 3770364
08/30/17, 63.10, 64.00, 61.46, 61.50, 1939637
08/29/17, 60.03, 63.34, 60.01, 62.69, 2719188
08/28/17, 61.84, 62.30, 60.50, 61.25, 1468319
08/25/17, 62.38, 62.90, 61.70, 62.30, 1011947
08/24/17, 64.79, 64.90, 61.72, 62.39, 2697136
08/23/17, 60.29, 64.25, 60.1206, 63.51, 2280611
08/22/17, 60.94, 62.40, 60.41, 61.02, 1934285
08/21/17, 63.93, 64.4184, 60.05, 60.60, 3114163
08/18/17, 64.16, 65.55, 62.56, 64.10, 1952311
08/17/17, 65.00, 66.5699, 64.26, 64.51, 2047498
08/16/17, 67.88, 68.17, 64.80, 65.79, 3373125
08/15/17, 71.07, 71.45, 67.45, 68.18, 3691019
08/14/17, 67.82, 69.21, 66.1701, 68.92, 3258006
08/11/17, 63.61, 66.89, 63.02, 65.84, 2856979
08/10/17, 66.67, 66.77, 63.00, 63.55, 3461362
08/09/17, 70.23, 71.20, 66.66, 67.47, 4086252
08/08/17, 71.75, 74.43, 70.10, 71.20, 6353409
08/07/17, 64.14, 73.01, 63.10, 69.69, 10880540
08/04/17, 75.00, 75.00, 64.40, 64.60, 17035329
08/03/17, 95.47, 98.13, 93.00, 97.99, 6711056
08/02/17, 100.00, 101.30, 92.36, 93.50, 4473716
08/01/17, 97.66, 100.50, 97.15, 99.61, 3135903
07/31/17, 98.20, 98.37, 95.08, 97.49, 2091317
07/28/17, 94.82, 99.00, 94.40, 96.64, 2629680
07/27/17, 99.59, 103.41, 92.93, 97.82, 5875538
07/26/17, 96.00, 99.98, 95.2025, 98.76, 3394675
07/25/17, 97.69, 97.71, 93.57, 96.80, 2911334
07/24/17, 90.63, 97.75, 90.60, 95.63, 6767954
07/21/17, 90.48, 91.768, 85.62, 89.95, 5134566
07/20/17, 93.20, 95.6695, 88.10, 88.80, 6140564
07/19/17, 91.80, 95.43, 91.00, 92.54, 5879638
07/18/17, 83.50, 91.46, 83.07, 90.18, 5531749
07/17/17, 85.77, 85.8793, 82.09, 84.18, 4192865
07/14/17, 78.00, 86.36, 77.68, 84.20, 6861443
07/13/17, 77.05, 79.98, 74.01, 78.04, 8239838
07/12/17, 70.55, 72.95, 69.80, 72.64, 2641940
07/11/17, 68.50, 71.00, 67.80, 70.04, 2988399
07/10/17, 67.39, 69.05, 64.79, 68.64, 2811211
07/07/17, 62.12, 68.38, 62.12, 67.30, 3757782
07/06/17, 59.70, 62.8167, 59.15, 61.47, 1540845
07/05/17, 61.65, 62.60, 60.20, 60.62, 1480170
07/03/17, 62.41, 63.75, 61.04, 61.39, 971129
06/30/17, 61.74, 63.62, 60.4301, 61.79, 2414024
06/29/17, 60.16, 60.854, 58.77, 60.00, 1379031
06/28/17, 59.62, 61.19, 58.00, 61.00, 1986097
06/27/17, 61.30, 62.229, 58.2675, 58.44, 2748342
06/26/17, 65.01, 65.01, 60.7654, 61.59, 4653052
06/23/17, 63.60, 67.18, 63.35, 65.87, 2987907
06/22/17, 63.06, 63.9451, 61.92, 63.58, 1315748
06/21/17, 61.10, 64.30, 61.09, 63.10, 1830420
06/20/17, 63.23, 63.75, 60.89, 61.08, 2002134
06/19/17, 63.30, 65.23, 62.291, 63.20, 2596597
06/16/17, 62.23, 63.15, 60.10, 62.88, 2978286
06/15/17, 58.25, 62.99, 57.55, 62.23, 4006612
06/14/17, 64.00, 64.90, 59.61, 60.95, 3749433
06/13/17, 66.71, 67.8484, 63.25, 63.85, 3186034
06/12/17, 63.52, 66.8899, 60.02, 64.61, 4931172
06/09/17, 73.89, 74.00, 62.04, 64.71, 5292316
06/08/17, 71.73, 73.17, 70.71, 73.14, 2063563
06/07/17, 73.30, 73.87, 70.03, 71.48, 2756522
