Date, Open, High, Low, Close, Volume
05/23/18, 2.58, 2.62, 2.4232, 2.44, 22696
05/22/18, 2.66, 2.69, 2.66, 2.69, 2099
05/21/18, 2.76, 2.76, 2.66, 2.66, 3190
05/18/18, 2.60, 2.88, 2.4836, 2.75, 59900
05/17/18, 2.49, 2.58, 2.49, 2.5425, 14039
05/16/18, 2.6186, 2.68, 2.35, 2.48, 43709
05/15/18, 2.69, 2.76, 2.6101, 2.6101, 28295
05/14/18, 2.72, 2.72, 2.61, 2.64, 19317
05/11/18, 2.7057, 2.80, 2.70, 2.75, 14315
05/10/18, 2.71, 2.84, 2.70, 2.77, 24598
05/09/18, 2.83, 2.83, 2.681, 2.71, 29562
05/08/18, 2.67, 2.98, 2.59, 2.8418, 121318
05/07/18, 2.56, 2.77, 2.56, 2.59, 18996
05/04/18, 2.93, 2.93, 2.77, 2.82, 22913
05/03/18, 3.00, 3.197, 2.75, 2.835, 48436
05/02/18, 2.82, 3.79, 2.6781, 3.03, 410174
05/01/18, 2.67, 3.1776, 2.67, 2.84, 143448
04/30/18, 2.68, 2.86, 2.55, 2.63, 67422
04/27/18, 2.73, 2.76, 2.56, 2.64, 11334
04/26/18, 2.90, 2.90, 2.555, 2.66, 43933
04/25/18, 2.68, 2.96, 2.5336, 2.8895, 53394
04/24/18, 2.90, 3.4787, 2.53, 2.63, 257452
04/23/18, 3.04, 3.04, 2.66, 2.86, 12860
04/20/18, 2.9499, 2.9499, 2.87, 2.89, 5518
04/19/18, 3.02, 3.02, 2.9211, 2.98, 8246
04/18/18, 3.1091, 3.23, 3.01, 3.13, 3770
04/17/18, 3.35, 3.39, 2.98, 3.11, 11322
04/16/18, 3.21, 3.48, 3.0701, 3.35, 4945
04/13/18, 3.11, 3.19, 2.86, 3.13, 12184
04/12/18, 2.901, 3.85, 2.901, 3.19, 97759
04/11/18, 2.98, 3.12, 2.8701, 2.95, 12264
04/10/18, 3.02, 3.19, 2.86, 3.01, 18809
04/09/18, 2.83, 3.1412, 2.703, 3.04, 33573
04/06/18, 2.61, 2.92, 2.54, 2.7301, 43858
04/05/18, 2.70, 2.7135, 2.525, 2.60, 14342
04/04/18, 2.79, 3.0899, 2.37, 2.70, 92381
04/03/18, 3.03, 3.0466, 2.7601, 2.88, 15761
04/02/18, 3.2508, 3.324, 3.01, 3.09, 27671
03/29/18, 4.05, 4.05, 3.08, 3.28, 129348
03/28/18, 3.75, 3.895, 3.24, 3.31, 64485
03/27/18, 4.20, 4.24, 3.50, 3.90, 68268
03/26/18, 3.79, 5.07, 3.65, 4.01, 368867
03/23/18, 2.64, 5.9499, 2.64, 3.65, 300089
03/22/18, 3.90, 3.90, 3.233, 3.40, 17708.4
03/21/18, 4.029, 4.087, 3.90, 3.9005, 4521.5
03/20/18, 3.80, 4.15, 3.80, 3.982, 4920.7
03/19/18, 3.90, 4.20, 3.85, 4.028, 8882.6
03/16/18, 3.889, 4.398, 3.80, 4.00, 29660.7
03/15/18, 3.85, 3.889, 3.725, 3.848, 5631.6
03/14/18, 4.005, 4.0885, 3.721, 3.887, 6671.7
03/13/18, 4.20, 4.20, 4.005, 4.04, 5149.1
03/12/18, 4.263, 4.263, 4.00, 4.10, 5440
03/09/18, 3.829, 4.299, 3.829, 4.038, 31141.1
03/08/18, 4.10, 4.10, 3.8291, 3.996, 4752.5
03/07/18, 4.081, 4.179, 3.725, 4.00, 15757.1
03/06/18, 3.71, 4.075, 3.71, 3.995, 23844
03/05/18, 3.885, 3.885, 3.701, 3.721, 3786
03/02/18, 3.70, 3.779, 3.70, 3.778, 6858.6
03/01/18, 3.846, 3.938, 3.70, 3.79, 9705.6
02/28/18, 4.00, 4.073, 3.805, 3.82, 13723.4
02/27/18, 4.038, 4.394, 4.038, 4.077, 20895.4
02/26/18, 4.02, 5.00, 3.982, 4.502, 122052.6
02/23/18, 3.89, 3.987, 3.822, 3.95, 2834.8
02/22/18, 3.805, 3.899, 3.721, 3.822, 2900.1
02/21/18, 3.92, 3.92, 3.71, 3.805, 4183.6
02/20/18, 3.875, 3.875, 3.802, 3.822, 8236
02/16/18, 3.906, 3.999, 3.601, 3.601, 11102.9
02/15/18, 3.796, 4.00, 3.72, 3.72, 10094.6
02/14/18, 3.75, 3.839, 3.71, 3.824, 9855.4
02/13/18, 3.988, 3.988, 3.693, 3.81, 12166.4
02/12/18, 3.916, 4.10, 3.55, 4.10, 12448
02/09/18, 3.985, 3.985, 3.70, 3.885, 9075.9
02/08/18, 3.995, 3.995, 3.70, 3.949, 10411.5
02/07/18, 3.85, 4.006, 3.70, 3.89, 15731.7
02/06/18, 4.30, 4.30, 3.801, 3.851, 13529.1
02/05/18, 4.444, 4.444, 4.10, 4.12, 9349.6
02/02/18, 4.60, 4.60, 4.10, 4.296, 10535.7
02/01/18, 4.65, 4.78, 4.15, 4.22, 36491.2
01/31/18, 4.70, 4.90, 4.116, 4.70, 16237
01/30/18, 4.50, 4.708, 4.50, 4.699, 9391.2
01/29/18, 4.80, 4.879, 4.50, 4.543, 7973.9
01/26/18, 4.824, 4.879, 4.51, 4.701, 8034.1
01/25/18, 4.871, 4.988, 4.50, 4.50, 8613.5
01/24/18, 4.828, 5.069, 4.80, 4.86, 10090.6
01/23/18, 5.398, 5.398, 4.88, 4.933, 22491.8
01/22/18, 4.875, 5.497, 4.8591, 5.293, 61682.6
01/19/18, 5.00, 5.10, 4.80, 4.856, 11495.7
01/18/18, 5.15, 5.19, 4.85, 4.90, 11495.2
01/17/18, 5.40, 5.40, 4.701, 5.10, 35210.8
01/16/18, 5.411, 5.788, 5.004, 5.2501, 65336.6
01/12/18, 4.95, 5.795, 4.799, 5.60, 102216.7
01/11/18, 4.70, 5.051, 4.667, 4.832, 28116
01/10/18, 4.994, 4.999, 4.60, 4.656, 13503.8
01/09/18, 5.40, 5.40, 4.569, 4.86, 27304.8
01/08/18, 4.625, 5.40, 4.625, 5.20, 39575.8
01/05/18, 4.80, 4.992, 4.5534, 4.65, 20925.4
01/04/18, 4.53, 4.798, 4.515, 4.601, 5232
01/03/18, 4.511, 4.659, 4.50, 4.50, 4850.7
01/02/18, 4.521, 4.856, 4.401, 4.66, 7370.1
12/29/17, 4.20, 4.40, 4.121, 4.40, 21153.4
12/28/17, 4.914, 5.982, 4.25, 4.25, 177973.7
12/27/17, 4.10, 4.725, 4.01, 4.496, 7107.9
12/26/17, 4.20, 4.388, 4.104, 4.265, 5136.6
12/22/17, 4.70, 4.81, 4.00, 4.399, 36988.1
12/21/17, 4.10, 4.90, 4.021, 4.875, 86290.3
12/20/17, 4.125, 4.125, 3.855, 3.95, 9642.3
12/19/17, 4.41, 4.41, 4.00, 4.10, 2907.1
12/18/17, 4.259, 4.50, 3.90, 4.20, 4999.2
12/15/17, 4.00, 4.676, 4.00, 4.17, 9964.8
12/14/17, 4.10, 4.40, 3.80, 4.11, 8059.3
12/13/17, 4.00, 4.26, 4.00, 4.26, 3751.3
12/12/17, 4.00, 4.19, 4.00, 4.173, 8312.7
12/11/17, 4.40, 4.40, 3.95, 4.046, 10186.5
12/08/17, 4.40, 4.461, 3.52, 3.999, 33990.2
12/07/17, 4.828, 4.828, 4.40, 4.461, 12214.4
12/06/17, 4.70, 4.90, 4.609, 4.893, 5432.7
12/05/17, 4.99, 4.995, 4.70, 4.80, 6964.7
12/04/17, 4.60, 5.05, 4.60, 5.05, 10899.6
12/01/17, 4.80, 5.091, 4.301, 4.85, 19312.8
11/30/17, 5.30, 5.699, 4.648, 5.10, 32435.9
11/29/17, 5.378, 6.10, 5.101, 5.30, 135187
11/28/17, 5.10, 5.30, 5.10, 5.178, 11853
11/27/17, 5.20, 5.80, 4.901, 5.399, 52770
11/24/17, 5.49, 5.49, 4.313, 5.15, 12603.2
11/22/17, 5.20, 5.50, 5.11, 5.422, 24531.2
11/21/17, 5.251, 5.30, 5.10, 5.17, 7747.6
11/20/17, 5.49, 5.49, 5.05, 5.289, 16325.4
11/17/17, 5.70, 5.70, 5.001, 5.301, 30039
11/16/17, 5.80, 5.80, 5.21, 5.251, 16226.6
11/15/17, 6.30, 6.30, 5.21, 5.348, 51949.8
11/14/17, 6.519, 7.00, 5.899, 6.099, 59320.7
11/13/17, 6.50, 7.70, 6.15, 6.52, 151837
11/10/17, 6.10, 6.70, 5.828, 6.499, 237064.1
11/09/17, 6.031, 6.107, 5.868, 5.97, 6575.8
11/08/17, 6.20, 6.30, 6.01, 6.031, 5541.8
11/07/17, 6.70, 6.70, 6.10, 6.20, 6901.2
11/06/17, 6.316, 6.32, 6.20, 6.22, 5385.1
11/03/17, 6.30, 6.32, 6.205, 6.316, 4999.6
11/02/17, 6.40, 6.424, 6.253, 6.253, 2179.1
11/01/17, 6.404, 6.60, 6.404, 6.50, 1596.9
10/31/17, 6.80, 6.80, 6.253, 6.599, 2338.1
10/30/17, 6.336, 6.80, 6.336, 6.70, 11748.3
10/27/17, 6.60, 6.70, 6.052, 6.20, 12819.5
10/26/17, 6.80, 6.80, 6.50, 6.60, 1083.6
10/25/17, 6.59, 6.675, 6.50, 6.505, 6660.4
10/24/17, 6.90, 7.00, 6.282, 6.59, 17159.9
10/23/17, 7.20, 7.20, 6.9001, 6.95, 3167.9
10/20/17, 7.10, 7.201, 6.90, 7.01, 8093.7
10/19/17, 7.161, 7.2948, 7.09, 7.2001, 5714.1
10/18/17, 7.121, 7.497, 6.901, 7.161, 9580.4
10/17/17, 7.426, 7.541, 6.60, 7.30, 15158.4
10/16/17, 7.61, 8.071, 7.29, 7.383, 15465.3
10/13/17, 7.60, 7.60, 7.426, 7.60, 7750.4
10/12/17, 7.50, 7.599, 7.39, 7.425, 4476.4
10/11/17, 7.65, 7.90, 7.50, 7.582, 6808.9
10/10/17, 8.297, 8.297, 7.60, 7.816, 15212
10/09/17, 8.047, 8.90, 7.90, 8.161, 11270.4
10/06/17, 8.50, 9.30, 7.907, 8.047, 44383.3
10/05/17, 8.097, 8.601, 8.00, 8.24, 16880.9
10/04/17, 7.70, 8.40, 7.60, 7.999, 16851
10/03/17, 7.99, 7.99, 7.506, 7.70, 11527.7
10/02/17, 8.258, 8.299, 7.54, 7.895, 16779.1
09/29/17, 7.465, 7.80, 7.118, 7.15, 33419.1
09/28/17, 7.70, 7.95, 7.118, 7.145, 22846.2
09/27/17, 8.628, 8.758, 7.50, 7.698, 51841.8
09/26/17, 7.629, 10.10, 7.445, 9.078, 289091.3
09/25/17, 7.45, 7.90, 7.126, 7.629, 7507.9
09/22/17, 7.60, 7.80, 7.50, 7.562, 3688.2
09/21/17, 7.90, 7.901, 7.483, 7.901, 2812.4
09/20/17, 7.70, 8.00, 7.483, 7.857, 4244.2
09/19/17, 7.70, 8.00, 7.225, 7.9323, 7050.2
09/18/17, 7.79, 7.79, 7.349, 7.36, 6203.6
09/15/17, 7.949, 7.949, 7.119, 7.60, 15073.3
09/14/17, 7.441, 8.139, 7.41, 7.698, 35577.4
09/13/17, 7.668, 7.694, 7.201, 7.41, 4728.8
09/12/17, 7.602, 7.70, 7.10, 7.303, 7527.8
09/11/17, 7.60, 7.6998, 7.00, 7.26, 13636.9
09/08/17, 7.60, 7.98, 7.30, 7.692, 6531.2
09/07/17, 8.00, 8.00, 7.60, 7.601, 6919.2
09/06/17, 8.40, 8.40, 7.70, 7.999, 18036.5
09/05/17, 8.00, 8.50, 7.90, 8.10, 17017.4
09/01/17, 8.40, 8.479, 7.90, 7.95, 16022.3
08/31/17, 8.10, 8.65, 7.82, 8.20, 61574.3
08/30/17, 8.529, 12.10, 8.529, 9.198, 466484.5
08/29/17, 7.70, 8.10, 7.20, 7.53, 46038.3
08/28/17, 9.70, 10.00, 8.12, 8.50, 59441.4
08/25/17, 8.70, 12.80, 8.70, 10.10, 513965.1
08/24/17, 7.00, 9.79, 6.90, 8.399, 122697.1
08/23/17, 6.107, 7.90, 5.828, 7.00, 27433.7
08/22/17, 6.51, 6.51, 5.999, 6.0386, 2777
08/21/17, 6.50, 6.72, 6.00, 6.20, 9293.7
08/18/17, 6.50, 6.95, 6.50, 6.75, 1762.6
08/17/17, 6.80, 7.20, 6.326, 6.581, 2431.8
08/16/17, 6.40, 7.201, 6.343, 6.799, 4996.8
08/15/17, 6.407, 6.60, 6.255, 6.551, 838.3
08/14/17, 6.60, 6.60, 6.321, 6.415, 2171.1
08/11/17, 6.60, 7.275, 6.60, 6.882, 4102.3
08/10/17, 6.913, 6.913, 6.283, 6.90, 3535.1
08/09/17, 5.849, 6.781, 5.80, 6.584, 17065
08/08/17, 5.99, 5.99, 5.792, 5.90, 4158.7
08/07/17, 6.70, 6.70, 5.76, 5.91, 10544.5
08/04/17, 7.60, 7.60, 6.40, 6.651, 3634.3
08/03/17, 7.272, 7.272, 6.40, 6.55, 9503
08/02/17, 7.60, 7.60, 7.30, 7.498, 3782.1
08/01/17, 8.00, 8.00, 7.211, 7.597, 5379.7
07/31/17, 7.599, 7.70, 7.20, 7.401, 11872.7
07/28/17, 7.70, 7.70, 7.00, 7.08, 18801.2
07/27/17, 9.00, 9.00, 7.40, 7.40, 17340.2
07/26/17, 9.40, 9.40, 8.211, 9.087, 4640.2
07/25/17, 9.527, 9.65, 8.80, 9.10, 5071.2
07/24/17, 9.334, 9.70, 9.20, 9.429, 1770.1
07/21/17, 9.10, 9.45, 9.00, 9.30, 5263.2
07/20/17, 9.20, 10.00, 9.00, 9.15, 4730.4
07/19/17, 9.90, 10.70, 8.50, 9.60, 16885.2
07/18/17, 10.60, 10.60, 9.60, 10.40, 15161.1
07/17/17, 10.40, 11.005, 10.224, 10.80, 9351.9
07/14/17, 10.40, 10.863, 10.40, 10.40, 2176
07/13/17, 10.70, 11.00, 10.20, 10.40, 10184.1
07/12/17, 11.00, 11.00, 10.20, 10.70, 4885.7
07/11/17, 11.90, 11.90, 10.50, 10.90, 11156.7
07/10/17, 11.10, 11.60, 10.70, 11.40, 15244.2
07/07/17, 11.30, 11.30, 9.70, 10.80, 25349.3
07/06/17, 12.60, 12.60, 11.00, 11.40, 20656.7
07/05/17, 12.60, 13.60, 11.70, 12.00, 91320.1
07/03/17, 12.30, 12.40, 11.70, 11.80, 13079.2
06/30/17, 12.90, 13.25, 12.20, 12.80, 19042.8
06/29/17, 13.80, 15.40, 12.60, 13.20, 136662.2
06/28/17, 13.50, 13.80, 12.50, 13.70, 44604.9
06/27/17, 14.40, 15.30, 12.70, 13.446, 71717.2
06/26/17, 12.60, 15.60, 12.40, 14.00, 186316.3
06/23/17, 11.60, 13.50, 11.10, 12.60, 26728.2
06/22/17, 11.40, 12.00, 11.00, 11.80, 12287.2
06/21/17, 11.70, 11.70, 10.50, 11.40, 20212.1
06/20/17, 13.50, 13.50, 11.50, 11.90, 15596
06/19/17, 12.20, 12.519, 11.50, 12.20, 18629.3
06/16/17, 12.60, 12.74, 11.30, 12.40, 30991.3
06/15/17, 13.40, 13.50, 12.30, 12.80, 67235.8
06/14/17, 14.40, 15.00, 12.60, 14.30, 135947.1
06/13/17, 14.20, 16.60, 13.00, 14.00, 535041.2
